ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,50-120,148,13,7,1,6,5,1974,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,50-120,148,14,9,1,6,2,1976,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,50-120,148,15,13,1,6,30,1980,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,50-120,148,15,14,0,6,28,1981,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,50-120,148,15,16,0,6,23,1983,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,50-120,148,15,17,0,6,16,1984,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,50-120,148,15,18,0,6,16,1985,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,50-120,148,15,19,0,6,20,1986,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,50-120,148,15,20,0,6,13,1987,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,50-120,148,15,21,0,6,24,1988,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,50-120,148,15,22,0,6,18,1989,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,50-120,148,15,23,0,6,24,1990,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,50-120,148,15,24,0,6,11,1991,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,50-120,148,15,25,0,6,28,1992,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,50-120,148,15,26,0,6,24,1993,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,50-120,148,16,12,1,6,24,1979,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,148,17,7,1,6,19,1974,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,148,17,8,0,6,2,1975,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,148,17,13,0,7,4,1980,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-120,148,17,17,0,6,16,1984,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,148,17,18,0,7,5,1985,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,148,17,19,0,6,12,1986,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,148,17,20,0,6,29,1987,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,148,17,23,0,7,3,1990,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,148,17,24,0,7,6,1991,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,148,17,25,0,7,3,1992,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,147,12,12,1,7,2,1979,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,147,12,14,0,6,29,1981,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-118,147,13,15,1,6,21,1982,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-118,147,13,16,0,6,23,1983,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-118,147,13,17,0,6,24,1984,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-118,147,13,18,0,6,14,1985,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,147,13,19,0,6,24,1986,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-118,147,13,20,0,6,22,1987,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-118,147,13,21,0,6,15,1988,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-118,147,13,22,0,6,17,1989,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,147,13,23,0,6,20,1990,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,147,13,24,0,6,15,1991,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,147,13,25,0,6,15,1992,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-118,147,13,26,0,6,19,1993,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,148,18,26,1,6,28,1993,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-122,160,10,6,1,6,8,1973,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-122,160,10,7,0,6,12,1974,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-122,160,10,8,0,6,6,1975,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,52-122,160,10,9,0,6,12,1976,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,52-122,160,10,10,0,6,11,1977,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,52-122,160,10,11,0,6,10,1978,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,52-122,160,10,12,0,6,9,1979,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,52-122,160,10,13,0,6,14,1980,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,52-122,160,10,14,0,6,13,1981,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-122,160,10,15,0,6,12,1982,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,52-122,160,10,16,0,6,9,1983,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,52-122,160,10,17,0,6,10,1984,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,52-122,160,10,18,0,6,16,1985,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,52-122,160,10,19,0,6,15,1986,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,52-122,160,10,20,0,6,7,1987,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,52-122,160,10,21,0,6,11,1988,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-122,160,10,22,0,6,10,1989,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-122,160,10,23,0,6,14,1990,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,52-122,160,10,24,0,6,9,1991,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,52-122,160,10,25,0,6,7,1992,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,52-122,160,10,26,0,6,12,1993,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-124,161,2,6,1,6,10,1973,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-124,161,2,7,0,6,15,1974,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-124,161,2,8,0,6,15,1975,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-124,161,2,9,0,6,12,1976,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-124,161,2,10,0,6,11,1977,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-124,161,2,11,0,6,11,1978,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,52-124,161,2,12,0,6,17,1979,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,52-124,161,2,13,0,6,15,1980,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-124,161,2,14,0,6,14,1981,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-124,161,2,15,0,6,13,1982,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-124,161,2,16,0,6,12,1983,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-124,161,2,17,0,6,16,1984,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-124,161,2,18,0,6,17,1985,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-124,161,2,19,0,6,15,1986,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-118,147,14,8,1,6,14,1975,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,147,15,2,1,6,15,1969,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-120,148,19,24,1,7,3,1991,11-609
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,148,19,25,0,7,3,1992,11-609
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-120,148,19,26,0,7,1,1993,11-609
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-120,148,20,6,1,7,3,1973,11-609
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,50-120,148,21,15,1,6,27,1982,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,50-120,148,21,16,0,6,26,1983,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,50-120,148,21,17,0,6,24,1984,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-120,148,21,18,0,7,1,1985,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,50-120,148,21,20,0,6,14,1987,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,50-120,148,21,21,0,6,5,1988,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,50-120,148,21,22,0,6,18,1989,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,50-120,148,21,23,0,6,17,1990,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,50-120,148,21,24,0,6,16,1991,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,50-120,148,21,25,0,6,14,1992,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,50-120,148,21,26,0,6,6,1993,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,50-120,148,22,7,1,7,2,1974,11-621
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,147,16,15,1,6,19,1982,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,147,16,16,0,6,25,1983,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-118,147,16,17,0,6,23,1984,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-118,147,16,18,0,6,15,1985,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-118,147,16,19,0,6,21,1986,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-118,147,16,21,0,6,18,1988,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-118,147,16,22,0,6,17,1989,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-118,147,16,23,0,6,16,1990,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-118,147,16,24,0,6,15,1991,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,50-118,147,16,25,0,6,14,1992,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-118,147,16,26,0,6,20,1993,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-118,147,17,3,1,6,4,1970,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-118,147,17,4,0,6,26,1971,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-118,147,17,5,0,6,24,1972,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-118,147,17,6,0,6,28,1973,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-118,147,17,7,0,6,30,1974,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,50-118,147,17,8,0,6,30,1975,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-118,147,17,9,0,6,24,1976,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-118,147,17,10,0,6,19,1977,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-118,147,17,11,0,6,17,1978,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-118,147,17,12,0,6,27,1979,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-118,147,17,13,0,6,24,1980,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-118,147,17,14,0,6,24,1981,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-118,147,18,20,1,6,20,1987,7-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-120,148,23,9,1,6,24,1976,11-709
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-120,148,23,11,0,6,20,1978,11-709
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-120,148,23,12,0,6,29,1979,11-709
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-120,148,23,13,0,6,26,1980,11-709
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-120,148,24,23,1,6,28,1990,11-709
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-120,148,24,24,0,7,2,1991,11-709
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-120,148,24,25,0,6,30,1992,11-709
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-120,148,24,26,0,6,29,1993,11-709
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-120,148,25,3,1,6,20,1970,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-120,148,25,4,0,6,12,1971,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,148,25,5,0,6,18,1972,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-120,148,25,6,0,7,4,1973,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-120,148,25,7,0,7,3,1974,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,148,25,8,0,7,5,1975,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-120,148,25,9,0,7,6,1976,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-120,148,25,10,0,6,25,1977,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,148,25,11,0,6,24,1978,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-120,148,25,12,0,6,23,1979,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-120,148,25,13,0,6,22,1980,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-120,148,25,14,0,6,23,1981,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-120,148,25,15,0,6,19,1982,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,148,26,17,1,6,24,1984,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,148,26,18,0,6,15,1985,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-120,148,26,19,0,7,1,1986,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-120,148,26,20,0,6,10,1987,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-120,148,26,21,0,6,9,1988,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-120,148,26,22,0,6,16,1989,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-120,148,26,23,0,6,20,1990,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-120,148,26,24,0,6,22,1991,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-120,148,26,25,0,6,10,1992,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-120,148,26,26,0,6,18,1993,8-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,148,27,23,1,6,27,1990,9-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,148,27,24,0,7,4,1991,9-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,148,27,25,0,7,1,1992,9-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-120,148,27,26,0,7,2,1993,9-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,148,28,2,1,6,25,1969,9-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,148,28,3,0,6,27,1970,9-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,1,11,1,6,11,1978,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,1,12,0,6,16,1979,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,1,13,0,6,1,1980,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,1,14,0,5,30,1981,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,1,15,0,5,22,1982,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,1,17,0,5,26,1984,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,1,18,0,6,1,1985,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,1,19,0,5,31,1986,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,1,20,0,5,27,1987,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,1,21,0,5,29,1988,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,1,22,0,6,3,1989,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,1,23,0,6,3,1990,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,1,24,0,5,26,1991,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,1,25,0,6,7,1992,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,1,26,0,6,11,1993,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,2,3,1,6,1,1970,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,2,4,0,6,6,1971,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-124,74,2,5,0,6,4,1972,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-124,74,3,6,1,5,28,1973,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-124,74,3,7,0,6,2,1974,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,3,8,0,6,15,1975,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,3,9,0,5,30,1976,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,3,10,0,5,29,1977,14-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-124,57,1,2,1,5,31,1969,14-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-124,57,1,3,0,5,31,1970,14-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-124,57,1,4,0,5,29,1971,14-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-124,57,1,5,0,5,26,1972,14-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-124,57,1,6,0,5,30,1973,14-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-124,57,1,8,0,5,29,1975,14-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-124,57,2,9,1,5,30,1976,14-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-124,57,2,10,0,5,30,1977,14-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-124,57,2,12,0,6,3,1979,14-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-124,57,2,13,0,6,9,1980,14-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,57,2,14,0,6,17,1981,14-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,57,2,15,0,6,6,1982,14-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-124,57,3,11,1,6,11,1978,14-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-124,57,4,17,1,6,9,1984,14-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-124,57,4,19,0,6,19,1986,14-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,1,25,1,6,14,1992,14-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,1,26,0,6,19,1993,14-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-118,17,2,3,1,5,20,1970,14-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,2,6,0,5,31,1973,14-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,2,7,0,5,23,1974,14-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,2,8,0,5,19,1975,14-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,2,9,0,5,25,1976,14-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,2,10,0,5,19,1977,14-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,2,12,0,5,23,1979,14-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,2,13,0,5,20,1980,14-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-118,17,2,14,0,5,22,1981,14-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,3,4,1,5,20,1971,14-103
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,4,3,1,5,24,1970,14-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,4,4,0,5,20,1971,14-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,4,5,0,5,24,1972,14-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,4,7,0,5,28,1974,14-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,4,8,0,5,29,1975,14-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,4,9,0,5,23,1976,14-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,4,10,0,5,22,1977,14-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,5,19,1,5,28,1986,14-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-118,17,5,20,0,6,7,1987,14-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,5,21,0,6,18,1988,14-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,5,22,0,6,14,1989,14-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,5,23,0,6,3,1990,14-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,5,25,0,6,10,1992,14-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,5,26,0,6,11,1993,14-104
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-118,17,6,19,1,5,26,1986,14-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-118,17,6,20,0,5,25,1987,14-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,34-118,17,7,6,1,6,2,1973,14-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-118,17,7,10,0,5,15,1977,14-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,34-118,17,7,11,0,6,3,1978,14-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-118,17,7,12,0,5,20,1979,14-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-118,17,7,13,0,6,7,1980,14-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-118,17,7,14,0,6,14,1981,14-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-118,17,7,15,0,5,31,1982,14-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-118,17,7,16,0,6,5,1983,14-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-118,17,7,17,0,6,19,1984,14-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,34-118,17,8,8,1,6,14,1975,14-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,154,34-116,16,1,19,1,6,3,1986,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,101,34-116,16,1,20,0,5,17,1987,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,111,34-116,16,1,21,0,5,31,1988,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,114,34-116,16,1,22,0,6,12,1989,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,84,34-116,16,1,23,0,6,11,1990,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,165,34-116,16,1,24,0,5,28,1991,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,141,34-116,16,1,26,0,5,29,1993,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,34-116,16,2,3,1,5,18,1970,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,34-116,16,2,4,0,5,17,1971,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,34-116,16,2,7,0,5,21,1974,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,34-116,16,2,8,0,5,22,1975,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,34-116,16,3,9,1,5,27,1976,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,158,34-116,16,3,10,0,5,29,1977,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,74,34-116,16,3,11,0,5,20,1978,14-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-116,16,4,14,1,6,20,1981,14-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-116,16,5,3,1,6,14,1970,14-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-116,16,5,4,0,6,6,1971,14-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,34-116,16,5,5,0,5,28,1972,14-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,34-116,16,5,6,0,6,3,1973,14-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,34-116,16,5,7,0,6,2,1974,14-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,34-116,16,5,9,0,5,25,1976,14-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,34-116,16,5,10,0,6,10,1977,14-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-116,16,6,19,1,5,25,1986,14-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,36-122,29,1,6,1,5,19,1973,14-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-122,29,1,7,0,5,18,1974,14-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-122,29,1,8,0,5,17,1975,14-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,36-122,29,1,9,0,5,15,1976,14-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-122,29,1,11,0,6,20,1978,14-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-122,29,1,12,0,5,19,1979,14-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-122,29,1,13,0,5,24,1980,14-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-122,29,1,14,0,5,25,1981,14-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-122,29,1,15,0,5,29,1982,14-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-122,29,1,16,0,5,28,1983,14-108
