ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,91,24,25,0,6,14,1992,18-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-72,91,24,26,0,6,13,1993,18-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,91,25,2,1,6,22,1969,18-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-72,91,25,3,0,6,14,1970,18-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,25,5,0,6,3,1972,18-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,25,6,0,6,10,1973,18-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-72,91,25,7,0,6,4,1974,18-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,25,8,0,6,22,1975,18-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,26,11,1,6,30,1978,18-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,91,27,18,1,6,9,1985,18-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-72,91,28,12,1,6,10,1979,18-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,91,28,13,0,6,15,1980,18-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-72,91,29,14,1,6,30,1981,18-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,29,15,0,6,16,1982,18-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-72,91,30,1,1,6,20,1968,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-72,91,30,3,0,6,20,1970,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-72,91,31,2,1,6,22,1969,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-72,91,32,4,1,6,22,1971,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-72,91,33,6,1,6,12,1973,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-72,91,33,7,0,6,10,1974,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-72,91,33,8,0,6,10,1975,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-72,91,33,9,0,6,11,1976,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-72,91,33,14,0,6,8,1981,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,91,33,15,0,6,9,1982,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,91,33,16,0,6,6,1983,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,91,33,17,0,6,13,1984,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,91,33,18,0,6,17,1985,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,91,33,19,0,6,10,1986,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,91,33,24,0,6,7,1991,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,91,33,25,0,6,10,1992,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,33,26,0,6,13,1993,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-72,91,34,10,1,6,16,1977,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,91,34,11,0,6,18,1978,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,91,34,12,0,6,17,1979,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-72,91,34,13,0,6,17,1980,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,34,20,0,6,17,1987,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,34,21,0,6,20,1988,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-72,91,34,22,0,6,22,1989,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-72,91,34,23,0,6,14,1990,18-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-74,92,16,1,1,6,29,1968,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-74,92,16,2,0,6,20,1969,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-74,92,16,3,0,6,25,1970,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-74,92,16,4,0,6,12,1971,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-74,92,16,5,0,6,19,1972,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-74,92,16,6,0,6,21,1973,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-74,92,16,7,0,6,16,1974,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-74,92,16,8,0,6,15,1975,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-74,92,16,9,0,6,14,1976,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-74,92,16,10,0,6,13,1977,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-74,92,16,11,0,6,10,1978,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-74,92,16,12,0,6,17,1979,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-74,92,16,13,0,6,4,1980,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-74,92,16,14,0,6,10,1981,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-74,92,16,15,0,6,3,1982,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-74,92,16,16,0,6,8,1983,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-74,92,16,17,0,6,13,1984,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,92,16,18,0,6,4,1985,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-74,92,16,19,0,6,5,1986,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,92,16,20,0,6,10,1987,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,92,16,21,0,6,5,1988,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,92,16,22,0,6,12,1989,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,92,16,23,0,6,12,1990,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,92,16,24,0,6,11,1991,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-74,92,16,25,0,6,15,1992,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,92,16,26,0,6,15,1993,18-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-74,92,17,5,1,6,26,1972,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-74,92,17,6,0,6,21,1973,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-74,92,17,7,0,6,29,1974,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-74,92,17,8,0,6,23,1975,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-74,92,17,9,0,6,28,1976,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-74,92,17,10,0,6,27,1977,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-74,92,17,11,0,6,25,1978,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-74,92,17,12,0,6,22,1979,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-74,92,17,13,0,6,17,1980,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-74,92,17,14,0,6,18,1981,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-74,92,17,15,0,6,15,1982,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-74,92,17,16,0,6,24,1983,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-74,92,17,17,0,6,26,1984,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-74,92,17,18,0,6,26,1985,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-74,92,17,19,0,6,19,1986,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,92,17,20,0,6,23,1987,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-74,92,17,21,0,6,25,1988,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-74,92,17,22,0,6,23,1989,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-74,92,17,23,0,6,24,1990,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-74,92,17,24,0,6,23,1991,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,92,17,25,0,6,26,1992,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-74,92,17,26,0,6,25,1993,18-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,34-88,44,1,14,1,6,30,1981,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,34-88,44,1,15,0,6,16,1982,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,34-88,44,1,16,0,6,10,1983,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,34-88,44,1,17,0,6,8,1984,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,34-88,44,1,18,0,6,23,1985,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,34-88,44,1,19,0,6,10,1986,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,107,34-88,44,1,20,0,6,6,1987,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,34-88,44,1,21,0,6,19,1988,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,115,34-88,44,1,22,0,6,25,1989,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,34-88,44,1,24,0,6,16,1991,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,34-88,44,1,25,0,6,28,1992,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,34-88,44,1,26,0,6,20,1993,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,34-88,44,2,6,1,6,30,1973,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,34-88,44,2,7,0,6,2,1974,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,84,34-88,44,2,8,0,6,1,1975,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,34-88,44,2,9,0,6,12,1976,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,34-88,44,2,10,0,6,12,1977,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,34-88,44,2,12,0,6,30,1979,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,34-88,44,2,13,0,6,15,1980,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,133,34-88,44,3,2,1,5,31,1969,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,104,34-88,44,3,3,0,5,30,1970,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,102,34-88,44,3,4,0,6,23,1971,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,120,34-88,44,3,5,0,6,10,1972,1-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-86,43,1,22,1,6,11,1989,10-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-86,43,1,23,0,6,1,1990,10-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,43,1,24,0,6,30,1991,10-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-86,43,1,25,0,6,16,1992,10-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,43,2,10,1,6,17,1977,10-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-86,43,2,11,0,6,17,1978,10-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,34-86,43,2,12,0,6,9,1979,10-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,43,2,14,0,6,20,1981,10-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-86,43,2,15,0,6,5,1982,10-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-86,43,2,16,0,6,2,1983,10-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-86,43,2,17,0,6,9,1984,10-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,43,2,18,0,6,8,1985,10-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-86,43,2,19,0,6,7,1986,10-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,43,2,20,0,6,6,1987,10-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,43,2,26,0,6,5,1993,10-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,43,3,3,1,6,20,1970,10-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,34-86,43,3,5,0,6,19,1972,10-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,43,3,6,0,6,23,1973,10-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,34-86,43,4,17,1,6,7,1984,2-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,34-86,43,4,18,0,6,13,1985,2-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,34-86,43,4,19,0,6,5,1986,2-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,34-86,43,4,20,0,6,4,1987,2-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-86,43,4,21,0,6,16,1988,2-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,34-86,43,4,22,0,6,1,1989,2-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,34-86,43,4,23,0,6,14,1990,2-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,34-86,43,4,24,0,6,27,1991,2-105
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,34-86,43,5,16,1,6,11,1983,11-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,34-86,43,6,12,1,6,25,1979,11-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,34-86,43,7,9,1,6,21,1976,11-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,34-86,43,7,10,0,6,25,1977,11-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,34-86,43,7,11,0,6,25,1978,11-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,34-86,43,7,13,0,6,29,1980,11-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,34-86,43,8,1,1,6,12,1968,11-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,34-86,43,8,2,0,6,12,1969,11-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,34-86,43,8,3,0,6,10,1970,11-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,34-86,43,8,4,0,6,4,1971,11-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,34-86,43,8,5,0,6,2,1972,11-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,34-86,43,8,6,0,6,13,1973,11-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,34-86,43,8,7,0,6,2,1974,11-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-86,43,9,17,1,6,30,1984,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-86,43,9,19,0,6,29,1986,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,34-86,43,9,20,0,6,8,1987,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,34-86,43,9,21,0,6,27,1988,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-86,43,9,22,0,6,30,1989,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,34-86,43,10,24,1,6,25,1991,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-86,43,11,26,1,6,18,1993,2-111
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-86,43,12,8,1,6,28,1975,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-86,43,12,10,0,6,22,1977,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-86,43,12,11,0,6,23,1978,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-86,43,12,12,0,6,22,1979,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,43,12,13,0,6,6,1980,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-86,43,12,14,0,6,17,1981,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,43,12,15,0,6,5,1982,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,43,12,16,0,6,6,1983,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-86,43,12,17,0,6,18,1984,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,43,13,20,1,6,13,1987,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,43,13,21,0,6,5,1988,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,43,13,22,0,5,30,1989,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,43,13,23,0,6,2,1990,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-86,43,13,24,0,6,8,1991,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,43,13,25,0,6,5,1992,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,43,13,26,0,6,10,1993,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,43,14,18,1,6,14,1985,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,43,15,2,1,6,11,1969,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-86,43,15,3,0,6,12,1970,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,43,15,5,0,6,3,1972,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-86,43,15,6,0,6,12,1973,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-86,43,15,7,0,6,1,1974,12-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,34-86,43,16,10,1,6,24,1977,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,34-86,43,17,19,1,6,21,1986,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,34-86,43,17,20,0,6,6,1987,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-86,43,17,21,0,6,4,1988,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,34-86,43,17,22,0,5,29,1989,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,34-86,43,17,23,0,6,3,1990,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,34-86,43,17,24,0,6,2,1991,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,34-86,43,17,25,0,6,6,1992,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,34-86,43,17,26,0,6,5,1993,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,34-86,43,18,2,1,6,18,1969,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,34-86,43,18,3,0,6,13,1970,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,34-86,43,18,4,0,6,11,1971,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,34-86,43,18,5,0,6,12,1972,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,34-86,43,18,6,0,6,19,1973,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,34-86,43,18,7,0,6,13,1974,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,34-86,43,18,8,0,6,5,1975,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,34-86,43,18,9,0,6,23,1976,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,34-86,43,18,12,0,6,8,1979,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,34-86,43,18,13,0,6,11,1980,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-86,43,18,15,0,6,30,1982,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,34-86,43,18,16,0,6,14,1983,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-86,43,18,17,0,6,16,1984,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-86,43,18,18,0,6,2,1985,13-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,34-86,43,19,2,1,5,30,1969,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-86,43,19,3,0,6,16,1970,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,34-86,43,19,4,0,6,8,1971,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,34-86,43,19,5,0,5,31,1972,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,34-86,43,19,6,0,5,31,1973,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-86,43,19,7,0,5,30,1974,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,34-86,43,19,8,0,6,1,1975,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-86,43,19,9,0,6,6,1976,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-86,43,19,10,0,6,5,1977,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,34-86,43,19,11,0,6,4,1978,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,34-86,43,19,12,0,6,3,1979,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,34-86,43,19,13,0,6,8,1980,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,34-86,43,19,14,0,6,4,1981,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-86,43,19,15,0,6,1,1982,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,34-86,43,19,16,0,5,28,1983,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,34-86,43,19,17,0,6,3,1984,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,34-86,43,19,18,0,6,15,1985,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-86,43,19,19,0,5,26,1986,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-86,43,19,20,0,6,6,1987,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-86,43,19,21,0,6,5,1988,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-86,43,19,22,0,6,4,1989,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-86,43,19,23,0,6,9,1990,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-86,43,19,24,0,6,9,1991,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,34-86,43,19,25,0,6,6,1992,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-86,43,19,26,0,6,6,1993,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,34-86,43,20,1,1,5,29,1968,14-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-88,12,1,24,1,5,27,1991,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,30-88,12,1,25,0,6,10,1992,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,30-88,12,1,26,0,6,10,1993,2-140
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,30-88,12,2,19,1,6,11,1986,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,30-88,12,2,20,0,5,30,1987,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,30-88,12,2,21,0,5,29,1988,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,30-88,12,3,22,1,5,27,1989,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,30-88,12,3,23,0,6,7,1990,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,30-88,12,3,24,0,6,8,1991,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,30-88,12,3,25,0,6,7,1992,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,30-88,12,3,26,0,6,6,1993,2-142
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-86,43,21,14,1,6,22,1981,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-86,43,21,15,0,6,13,1982,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,34-86,43,22,24,1,6,1,1991,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-86,43,22,25,0,6,7,1992,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-86,43,22,26,0,6,6,1993,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,34-86,43,23,10,1,6,28,1977,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,34-86,43,23,12,0,6,2,1979,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,34-86,43,24,11,1,6,14,1978,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,34-86,43,24,13,0,6,12,1980,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-86,43,24,16,0,6,18,1983,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-86,43,24,17,0,6,15,1984,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-86,43,24,18,0,6,11,1985,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,34-86,43,24,19,0,6,17,1986,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-86,43,24,20,0,6,16,1987,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-86,43,24,21,0,6,13,1988,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-86,43,24,22,0,6,12,1989,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-86,43,24,23,0,6,7,1990,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,34-86,43,25,1,1,5,25,1968,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,34-86,43,25,2,0,5,24,1969,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,34-86,43,25,3,0,6,6,1970,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,34-86,43,25,4,0,6,13,1971,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-86,43,25,5,0,6,7,1972,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-86,43,25,6,0,6,17,1973,15-Feb
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-86,43,25,7,0,6,9,1974,15-Feb
