ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,13,18,12,1,6,14,1979,14-163
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,13,18,13,0,6,24,1980,14-163
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,17,11,8,1,6,22,1975,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,17,12,5,1,6,11,1972,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-120,17,13,18,1,6,21,1985,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-120,17,14,26,1,6,14,1993,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,17,15,14,1,6,21,1981,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-120,17,16,13,1,6,17,1980,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,17,17,16,1,6,26,1983,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-120,17,17,17,0,6,16,1984,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,17,18,11,1,6,25,1978,14-165
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,1,5,1,6,4,1972,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,1,6,0,6,8,1973,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,1,7,0,6,5,1974,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-122,18,1,8,0,6,10,1975,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-122,18,1,9,0,6,9,1976,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-122,18,1,10,0,6,7,1977,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-122,18,1,11,0,6,5,1978,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-122,18,1,12,0,6,11,1979,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-122,18,2,13,1,5,31,1980,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-122,18,3,14,1,6,28,1981,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-122,18,3,15,0,5,30,1982,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-122,18,3,16,0,6,5,1983,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-122,18,3,17,0,6,3,1984,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-122,18,3,18,0,6,16,1985,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-122,18,3,19,0,6,15,1986,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,42-122,18,3,20,0,6,7,1987,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-122,18,3,21,0,6,7,1988,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-122,18,3,22,0,6,11,1989,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-122,18,3,23,0,6,2,1990,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-122,18,3,24,0,6,16,1991,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-122,18,3,25,0,6,6,1992,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-122,18,3,26,0,5,30,1993,14-166
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,4,6,1,6,5,1973,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,4,7,0,6,12,1974,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,4,8,0,6,20,1975,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-122,18,5,17,1,6,2,1984,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-122,18,5,18,0,6,15,1985,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-122,18,5,19,0,6,7,1986,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-122,18,5,20,0,6,9,1987,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-122,18,5,21,0,6,16,1988,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,5,22,0,6,13,1989,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-122,18,5,23,0,6,8,1990,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-122,18,5,24,0,6,10,1991,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-122,18,5,25,0,6,16,1992,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,5,26,0,6,12,1993,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,6,11,1,6,4,1978,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,6,12,0,6,3,1979,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-122,18,6,13,0,6,7,1980,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,6,14,0,6,20,1981,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,6,16,0,6,5,1983,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,7,5,1,6,13,1972,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,8,9,1,6,14,1976,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-122,18,8,10,0,6,18,1977,14-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,36-120,1,17,5,1,5,27,1972,14-171
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-120,1,18,6,1,6,16,1973,14-171
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-120,1,18,7,0,6,14,1974,14-171
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-120,1,18,8,0,6,8,1975,14-171
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-120,1,18,9,0,6,22,1976,14-171
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-120,1,18,10,0,6,14,1977,14-171
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-120,1,18,11,0,6,25,1978,14-171
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,36-120,1,18,12,0,6,20,1979,14-171
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-120,1,18,14,0,6,10,1981,14-171
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-120,1,19,18,1,6,16,1985,14-171
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-120,1,19,19,0,6,15,1986,14-171
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-120,1,19,20,0,6,13,1987,14-171
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-120,1,20,16,1,6,18,1983,14-171
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,9,26,1,6,29,1993,14-175
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,10,8,1,6,29,1975,14-175
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,10,9,0,6,18,1976,14-175
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,11,21,1,6,19,1988,14-175
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,11,22,0,6,18,1989,14-175
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,11,24,0,6,23,1991,14-175
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,12,5,1,6,11,1972,14-175
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,13,23,1,6,20,1990,14-175
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,14,11,1,6,28,1978,14-175
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,15,13,1,6,22,1980,14-175
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,16,14,1,6,24,1981,14-175
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,17,10,1,6,6,1977,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,18,12,1,6,10,1979,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,18,13,0,6,8,1980,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,18,14,0,6,27,1981,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,18,16,0,6,25,1983,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,19,7,1,5,26,1974,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,19,8,0,5,25,1975,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,19,9,0,6,27,1976,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,20,17,1,6,16,1984,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,20,18,0,6,16,1985,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,20,19,0,6,28,1986,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,20,20,0,5,31,1987,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,20,22,0,6,17,1989,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,20,23,0,6,17,1990,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,20,24,0,5,27,1991,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,20,25,0,5,24,1992,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,20,26,0,6,19,1993,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,21,5,1,6,21,1972,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,21,6,0,6,16,1973,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,22,15,1,6,23,1982,14-176
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-120,17,19,7,1,6,4,1974,14-177
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,17,20,8,1,6,8,1975,14-177
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-120,17,21,15,1,6,17,1982,14-177
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-120,17,22,24,1,7,1,1991,14-177
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-120,17,23,11,1,6,18,1978,14-177
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,13,19,16,1,6,16,1983,14-179
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,13,19,17,0,6,15,1984,14-179
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,13,19,18,0,6,14,1985,14-179
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,13,19,20,0,6,10,1987,14-179
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,13,19,21,0,6,14,1988,14-179
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,13,19,22,0,6,13,1989,14-179
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,13,19,24,0,6,11,1991,14-179
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,13,20,8,1,5,31,1975,14-179
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,13,20,9,0,5,25,1976,14-179
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,13,20,10,0,5,21,1977,14-179
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-122,13,20,11,0,5,20,1978,14-179
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,13,20,12,0,5,21,1979,14-179
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-122,13,20,13,0,5,24,1980,14-179
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,13,21,26,1,6,28,1993,14-179
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,13,22,7,1,6,18,1974,14-179
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-122,13,23,15,1,6,4,1982,14-179
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-122,6,14,12,1,7,1,1979,14-187
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-122,6,14,13,0,6,22,1980,14-187
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,6,15,7,1,6,14,1974,14-187
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-122,6,15,8,0,6,23,1975,14-187
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,6,15,9,0,6,11,1976,14-187
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,6,16,5,1,6,6,1972,14-187
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-122,6,17,18,1,6,8,1985,14-187
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-122,6,17,20,0,5,30,1987,14-187
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,6,17,21,0,6,5,1988,14-187
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-122,6,18,10,1,6,4,1977,14-187
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,6,19,15,1,5,31,1982,14-187
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-122,6,20,14,1,6,13,1981,14-187
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,6,20,16,0,6,10,1983,14-187
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-120,5,11,26,1,5,16,1993,14-191
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,12,22,1,6,17,1989,14-191
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,13,7,1,6,13,1974,14-191
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,13,8,0,6,3,1975,14-191
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,13,9,0,6,5,1976,14-191
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,13,10,0,6,21,1977,14-191
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,13,11,0,5,21,1978,14-191
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,13,12,0,6,24,1979,14-191
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,14,6,1,6,8,1973,14-191
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,15,19,1,5,26,1986,14-191
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,15,20,0,6,7,1987,14-191
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,15,21,0,5,30,1988,14-191
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,16,15,1,6,15,1982,14-191
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,17,5,1,6,6,1972,14-191
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,18,16,1,6,5,1983,14-191
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-120,1,21,16,1,6,9,1983,14-196
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-120,1,22,14,1,6,16,1981,14-196
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-120,1,23,7,1,7,1,1974,14-196
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-120,1,23,9,0,5,20,1976,14-196
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-120,1,24,5,1,6,12,1972,14-196
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-120,1,25,6,1,6,16,1973,14-196
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,23,11,1,6,28,1978,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,23,12,0,6,15,1979,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,23,13,0,6,20,1980,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,23,14,0,6,9,1981,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,23,15,0,6,5,1982,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,23,16,0,6,12,1983,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,23,17,0,6,9,1984,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-122,18,23,18,0,6,15,1985,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,23,19,0,6,8,1986,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-122,18,23,20,0,6,6,1987,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-122,18,23,21,0,6,12,1988,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,23,22,0,6,12,1989,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,23,23,0,6,10,1990,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,23,24,0,6,9,1991,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-122,18,23,25,0,6,7,1992,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,23,26,0,6,9,1993,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,24,6,1,5,26,1973,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,24,7,0,6,30,1974,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,24,8,0,6,10,1975,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,24,9,0,6,27,1976,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-122,18,25,10,1,5,27,1977,14-198
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,26,13,1,6,15,1980,14-199
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,26,14,0,6,13,1981,14-199
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,26,15,0,5,31,1982,14-199
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,26,16,0,6,4,1983,14-199
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,26,17,0,5,30,1984,14-199
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,26,18,0,5,27,1985,14-199
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,26,19,0,6,2,1986,14-199
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,26,20,0,6,4,1987,14-199
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,26,21,0,6,19,1988,14-199
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-122,18,26,22,0,6,18,1989,14-199
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,26,23,0,6,16,1990,14-199
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,26,24,0,6,18,1991,14-199
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,26,25,0,6,16,1992,14-199
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,26,26,0,6,23,1993,14-199
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,27,7,1,6,18,1974,14-199
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-122,18,28,5,1,6,15,1972,14-199
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-122,18,28,6,0,6,13,1973,14-199
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-122,6,21,3,1,6,12,1970,14-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,6,22,17,1,6,29,1984,14-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-122,6,22,18,0,6,15,1985,14-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-122,6,23,6,1,6,24,1973,14-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-122,6,23,7,0,6,23,1974,14-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-122,6,23,8,0,6,1,1975,14-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-122,6,23,9,0,6,19,1976,14-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-122,6,23,10,0,6,26,1977,14-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,6,23,11,0,6,24,1978,14-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-122,6,23,12,0,6,10,1979,14-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,6,24,1,1,6,2,1968,14-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,6,24,2,0,6,16,1969,14-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,6,25,5,1,6,24,1972,14-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,6,26,6,1,6,9,1973,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,6,26,7,0,6,1,1974,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,6,26,8,0,6,7,1975,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,6,26,9,0,5,31,1976,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,6,26,10,0,6,4,1977,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,6,26,11,0,6,3,1978,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,6,26,12,0,6,2,1979,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,6,27,5,1,6,2,1972,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-122,6,28,13,1,6,5,1980,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,6,28,14,0,6,1,1981,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,6,28,15,0,6,3,1982,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-122,6,28,16,0,6,8,1983,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-122,6,28,17,0,6,1,1984,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,6,28,18,0,6,1,1985,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,6,28,19,0,6,4,1986,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,6,28,20,0,6,1,1987,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,6,28,21,0,6,2,1988,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-122,6,28,22,0,6,5,1989,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,6,28,23,0,5,27,1990,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-122,6,28,24,0,6,3,1991,14-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-120,5,19,22,1,6,3,1989,14-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-120,5,20,6,1,5,29,1973,14-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-120,5,21,11,1,6,12,1978,14-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,22,8,1,6,18,1975,14-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-120,5,22,9,0,6,11,1976,14-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-120,5,22,10,0,6,18,1977,14-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-120,5,23,12,1,6,18,1979,14-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,24,5,1,6,29,1972,14-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-120,5,25,15,1,6,27,1982,14-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-120,5,25,16,0,6,21,1983,14-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-120,5,26,1,1,6,4,1968,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-120,5,26,2,0,5,29,1969,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-120,5,26,3,0,6,5,1970,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-120,5,26,4,0,5,27,1971,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-120,5,26,5,0,5,24,1972,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,26,6,0,5,26,1973,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-120,5,26,7,0,5,23,1974,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-120,5,26,8,0,5,27,1975,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-120,5,27,14,1,5,25,1981,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-120,5,27,15,0,6,6,1982,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-120,5,27,16,0,6,5,1983,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-120,5,27,17,0,6,13,1984,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-120,5,28,18,1,6,7,1985,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-120,5,28,20,0,6,12,1987,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,28,21,0,6,5,1988,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-120,5,28,22,0,6,2,1989,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-120,5,28,23,0,6,4,1990,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-120,5,28,24,0,6,2,1991,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-120,5,28,25,0,6,4,1992,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,28,26,0,6,4,1993,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-120,5,29,9,1,6,27,1976,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,29,10,0,6,19,1977,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-120,5,29,11,0,6,4,1978,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-120,5,29,12,0,6,16,1979,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-120,5,29,13,0,5,31,1980,14-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-120,1,26,5,1,6,4,1972,14-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,1,26,7,0,6,8,1974,14-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-120,1,26,8,0,5,24,1975,14-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-120,1,26,9,0,6,12,1976,14-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-120,1,26,10,0,6,12,1977,14-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,1,26,11,0,5,29,1978,14-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-120,1,26,12,0,6,10,1979,14-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-120,1,27,14,1,6,18,1981,14-24
