ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,62,14,18,0,6,13,2011,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,62,14,19,0,6,13,2012,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,62,14,20,0,6,9,2013,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,1,8,1,6,24,2001,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,1,9,0,6,30,2002,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,1,10,0,6,29,2003,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,1,11,0,6,27,2004,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,1,12,0,6,22,2005,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,1,13,0,6,14,2006,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,1,14,0,6,24,2007,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,1,15,0,6,19,2008,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,1,16,0,6,27,2009,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,1,17,0,6,25,2010,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,1,18,0,6,26,2011,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,1,19,0,6,26,2012,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,1,20,0,7,2,2013,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,1,21,0,7,6,2014,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,1,22,0,7,1,2015,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,1,23,0,7,4,2016,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,1,24,0,6,25,2017,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,2,1,1,6,15,1994,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,2,2,0,6,11,1995,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-82,61,2,3,0,6,23,1996,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,2,4,0,6,15,1997,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,2,5,0,6,11,1998,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,2,6,0,6,18,1999,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,61,2,7,0,6,18,2000,49-73
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-94,76,5,1,1,6,21,1994,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,76,5,2,0,6,26,1995,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,76,5,3,0,6,28,1996,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,76,5,5,0,6,14,1998,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-94,76,5,6,0,6,14,1999,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,76,5,7,0,6,6,2000,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,76,5,8,0,6,23,2001,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-94,76,5,9,0,6,15,2002,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,76,5,10,0,6,9,2003,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,76,5,11,0,6,5,2004,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-94,76,5,13,0,6,17,2006,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,76,5,14,0,6,2,2007,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,76,5,15,0,7,5,2008,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-94,76,6,17,1,6,16,2010,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-94,76,6,18,0,6,16,2011,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-94,76,6,19,0,6,13,2012,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,76,6,20,0,6,13,2013,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-94,76,6,21,0,6,16,2014,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,76,6,22,0,6,12,2015,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,44-94,76,6,23,0,6,19,2016,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-94,76,6,24,0,6,16,2017,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-94,76,6,26,0,6,13,2019,50-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-92,75,10,14,1,6,3,2007,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,75,10,15,0,6,17,2008,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-92,75,10,16,0,6,7,2009,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-92,75,10,17,0,6,13,2010,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,75,10,18,0,5,28,2011,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,44-92,75,10,19,0,7,4,2012,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-92,75,10,20,0,7,3,2013,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-92,75,10,21,0,7,6,2014,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-92,75,10,22,0,6,27,2015,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,44-92,75,10,23,0,6,18,2016,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-92,75,10,24,0,5,28,2017,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,44-92,75,10,25,0,6,23,2018,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-92,75,10,26,0,6,29,2019,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-92,75,11,10,1,6,23,2003,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-92,75,11,13,0,6,12,2006,50-102
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,76,7,4,1,6,26,1997,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,76,7,5,0,6,29,1998,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,44-94,76,7,6,0,6,27,1999,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,44-94,76,7,7,0,6,24,2000,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-94,76,7,8,0,6,23,2001,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-94,76,7,9,0,6,30,2002,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-94,76,7,10,0,6,30,2003,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-94,76,7,12,0,6,25,2005,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,44-94,76,7,13,0,6,30,2006,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-94,76,7,14,0,7,1,2007,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-94,76,7,15,0,6,22,2008,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-94,76,7,16,0,6,26,2009,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-94,76,7,18,0,6,24,2011,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-94,76,7,19,0,6,22,2012,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-94,76,7,21,0,6,29,2014,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-94,76,7,22,0,6,21,2015,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-94,76,7,23,0,6,18,2016,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-94,76,7,24,0,6,24,2017,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,44-94,76,7,25,0,6,22,2018,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-94,76,7,26,0,6,15,2019,50-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-96,77,5,17,1,6,25,2010,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,5,18,0,6,9,2011,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,44-96,77,5,19,0,6,14,2012,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-96,77,5,20,0,6,14,2013,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-96,77,5,21,0,6,13,2014,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-96,77,5,22,0,6,12,2015,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,44-96,77,5,23,0,6,17,2016,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,44-96,77,6,1,1,6,22,1994,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-96,77,6,2,0,6,27,1995,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-96,77,6,3,0,6,29,1996,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,6,4,0,6,1,1997,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,6,5,0,6,15,1998,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,6,6,0,6,13,1999,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-96,77,6,7,0,6,5,2000,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,6,8,0,6,24,2001,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-96,77,6,9,0,6,23,2002,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,6,10,0,6,8,2003,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-96,77,6,11,0,6,6,2004,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-96,77,6,12,0,6,12,2005,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-96,77,6,13,0,6,18,2006,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-96,77,6,14,0,6,3,2007,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,6,15,0,7,6,2008,50-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,7,10,1,6,17,2003,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-96,77,7,11,0,6,17,2004,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-96,77,7,12,0,6,21,2005,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-96,77,7,13,0,6,13,2006,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-96,77,7,14,0,6,20,2007,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,7,15,0,6,17,2008,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,7,16,0,6,17,2009,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,7,17,0,6,21,2010,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-96,77,8,22,1,6,24,2015,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,9,1,1,6,11,1994,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,9,2,0,6,11,1995,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,9,3,0,6,9,1996,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-96,77,9,4,0,6,13,1997,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,9,5,0,6,7,1998,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-96,77,9,6,0,6,26,1999,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-96,77,9,7,0,6,11,2000,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,9,8,0,6,17,2001,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,44-96,77,10,19,1,6,22,2012,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-96,77,10,20,0,6,7,2013,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-96,77,10,21,0,6,26,2014,50-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,11,10,1,6,14,2003,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,11,11,0,6,5,2004,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-96,77,11,12,0,6,11,2005,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,12,18,1,6,24,2011,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,12,19,0,6,12,2012,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,12,20,0,6,24,2013,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-96,77,12,23,0,6,11,2016,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,12,24,0,7,1,2017,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,12,25,0,6,28,2018,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-96,77,12,26,0,6,1,2019,50-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,1,24,1,6,14,2017,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,1,1,6,3,1994,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,2,0,6,2,1995,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-94,85,2,3,0,6,14,1996,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,4,0,5,30,1997,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,5,0,6,12,1998,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,6,0,6,7,1999,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-94,85,2,7,0,5,30,2000,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,8,0,6,1,2001,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,9,0,5,29,2002,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,10,0,6,4,2003,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,11,0,5,28,2004,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,12,0,6,2,2005,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-94,85,2,13,0,6,2,2006,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,14,0,6,8,2007,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,15,0,5,29,2008,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,16,0,6,5,2009,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,17,0,6,1,2010,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-94,85,2,18,0,6,2,2011,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,19,0,6,6,2012,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,20,0,6,3,2013,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,21,0,6,10,2014,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,22,0,5,28,2015,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,23,0,6,2,2016,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,25,0,6,4,2018,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,2,26,0,6,3,2019,50-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-92,75,12,25,1,6,22,2018,50-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,75,12,26,0,5,31,2019,50-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-92,75,13,20,1,6,16,2013,50-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,75,13,21,0,7,3,2014,50-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,75,13,22,0,6,27,2015,50-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-92,75,13,23,0,6,17,2016,50-153
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-94,85,3,1,1,6,25,1994,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-94,85,4,7,1,6,11,2000,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-94,85,4,8,0,6,9,2001,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,4,9,0,6,8,2002,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,4,10,0,6,7,2003,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,4,12,0,6,25,2005,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-94,85,5,14,1,6,10,2007,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,5,15,0,6,14,2008,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,5,16,0,6,14,2009,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-94,85,5,17,0,6,12,2010,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-94,85,5,18,0,6,18,2011,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-94,85,5,19,0,6,10,2012,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,5,20,0,6,16,2013,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,5,21,0,6,22,2014,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,6,22,1,6,14,2015,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,6,23,0,6,5,2016,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,6,24,0,6,17,2017,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-94,85,6,25,0,6,10,2018,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,6,26,0,6,2,2019,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-94,85,7,2,1,7,7,1995,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,7,3,0,6,15,1996,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,7,4,0,6,14,1997,50-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,8,10,1,6,7,2003,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,9,21,1,6,17,2014,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-94,85,9,23,0,6,18,2016,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-94,85,9,24,0,6,16,2017,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-94,85,9,25,0,6,23,2018,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,9,26,0,6,14,2019,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,10,1,1,6,12,1994,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,10,2,0,6,4,1995,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,10,3,0,6,9,1996,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,10,4,0,6,8,1997,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,10,5,0,6,7,1998,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,10,6,0,6,6,1999,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,10,7,0,6,3,2000,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,10,8,0,6,2,2001,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,10,9,0,6,9,2002,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-94,85,11,11,1,6,6,2004,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,12,12,1,6,12,2005,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,12,13,0,6,10,2006,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,12,14,0,6,2,2007,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,12,15,0,6,15,2008,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,12,16,0,6,13,2009,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,12,17,0,6,13,2010,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,12,18,0,6,12,2011,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-94,85,12,19,0,6,10,2012,50-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,13,8,1,6,16,2001,50-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,13,9,0,6,22,2002,50-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,13,10,0,6,14,2003,50-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-94,85,13,11,0,6,19,2004,50-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-94,85,13,12,0,6,18,2005,50-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-94,85,13,13,0,6,17,2006,50-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-94,85,13,14,0,6,9,2007,50-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,13,15,0,6,21,2008,50-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-94,85,14,2,1,6,11,1995,50-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-94,85,15,23,1,6,28,2016,50-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,46-96,86,1,1,1,6,18,1994,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,46-96,86,1,2,0,6,30,1995,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-96,86,1,3,0,6,25,1996,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-96,86,2,9,1,7,4,2002,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,86,2,10,0,6,12,2003,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-96,86,2,11,0,6,18,2004,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-96,86,2,12,0,6,8,2005,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-96,86,2,13,0,6,12,2006,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-96,86,2,14,0,6,23,2007,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,86,2,15,0,6,25,2008,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,86,2,16,0,6,10,2009,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,86,2,17,0,6,9,2010,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,86,2,18,0,6,9,2011,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,46-96,86,2,19,0,6,23,2012,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-96,86,2,20,0,6,19,2013,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-96,86,3,21,1,6,25,2014,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-96,86,3,22,0,6,25,2015,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-96,86,3,23,0,7,5,2016,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-96,86,3,24,0,6,29,2017,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-96,86,3,25,0,6,23,2018,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,86,3,26,0,6,19,2019,50-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-92,75,14,1,1,6,22,1994,50-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,75,14,2,0,6,14,1995,50-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,75,14,3,0,6,13,1996,50-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,75,14,4,0,6,17,1997,50-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-92,75,14,5,0,6,16,1998,50-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-92,75,14,6,0,6,18,1999,50-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-96,86,4,23,1,6,16,2016,50-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-96,86,4,24,0,6,16,2017,50-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-96,86,4,25,0,6,14,2018,50-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,86,4,26,0,6,13,2019,50-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-96,86,5,10,1,6,24,2003,50-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-96,86,5,11,0,6,23,2004,50-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,86,5,12,0,6,10,2005,50-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-96,86,5,14,0,6,16,2007,50-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,86,5,15,0,6,18,2008,50-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-96,86,5,16,0,6,30,2009,50-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,86,5,17,0,6,3,2010,50-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-96,86,5,18,0,6,8,2011,50-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-96,86,5,19,0,6,12,2012,50-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-96,86,5,20,0,7,1,2013,50-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-96,86,5,21,0,6,11,2014,50-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-96,86,5,22,0,6,12,2015,50-20
