ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-84,41,18,22,0,6,27,1989,49-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-84,41,18,23,0,6,27,1990,49-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,44-84,41,19,3,1,6,14,1970,49-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-84,41,19,5,0,6,18,1972,49-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-84,41,20,24,1,6,30,1991,49-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-84,41,20,25,0,6,26,1992,49-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-84,41,20,26,0,6,24,1993,49-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-84,41,21,7,1,6,29,1974,49-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-84,41,21,8,0,6,21,1975,49-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-84,41,21,9,0,6,11,1976,49-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-84,41,21,10,0,6,26,1977,49-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-84,41,21,11,0,6,24,1978,49-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-84,41,21,12,0,6,21,1979,49-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-84,41,22,21,1,6,17,1988,49-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-84,41,23,7,1,6,8,1974,49-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,44-84,41,23,8,0,6,28,1975,49-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,44-84,41,23,9,0,6,13,1976,49-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,44-84,41,23,10,0,6,11,1977,49-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,44-84,41,23,11,0,6,3,1978,49-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,44-84,41,23,12,0,6,10,1979,49-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,44-84,41,23,13,0,6,19,1980,49-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,44-84,41,23,14,0,6,12,1981,49-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-84,41,23,15,0,6,17,1982,49-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-84,41,23,16,0,6,7,1983,49-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-84,41,23,17,0,6,12,1984,49-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-84,41,23,18,0,6,25,1985,49-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-84,41,24,25,1,6,15,1992,49-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-84,41,24,26,0,6,23,1993,49-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,44-84,41,25,20,1,6,13,1987,49-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-84,41,26,20,1,6,16,1987,49-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-84,41,26,21,0,6,18,1988,49-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-84,41,27,22,1,6,4,1989,49-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,44-84,41,27,23,0,6,9,1990,49-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,44-84,41,27,24,0,6,8,1991,49-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-84,41,27,25,0,6,7,1992,49-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-84,41,28,26,1,6,22,1993,49-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,21,9,25,1,6,20,1992,49-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,21,9,26,0,6,27,1993,49-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,21,10,20,1,6,22,1987,49-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,10,21,0,6,17,1988,49-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-84,21,11,10,1,6,23,1977,49-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-84,21,12,1,1,6,29,1968,49-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,21,12,2,0,6,28,1969,49-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-84,21,12,4,0,6,18,1971,49-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-84,21,12,5,0,6,11,1972,49-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-84,21,12,6,0,6,23,1973,49-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-84,21,12,7,0,6,24,1974,49-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,12,8,0,6,29,1975,49-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,12,9,0,6,27,1976,49-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,12,11,0,6,24,1978,49-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,21,12,12,0,6,24,1979,49-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,21,12,13,0,6,29,1980,49-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-84,21,12,14,0,6,27,1981,49-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-84,21,13,25,1,6,14,1992,49-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-84,21,13,26,0,6,6,1993,49-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-84,21,14,2,1,6,9,1969,49-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-84,21,14,4,0,6,11,1971,49-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-84,21,14,6,0,6,15,1973,49-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-84,21,14,7,0,6,9,1974,49-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-84,21,14,8,0,6,21,1975,49-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-84,21,14,9,0,6,12,1976,49-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-84,21,14,10,0,6,30,1977,49-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-84,21,14,11,0,6,14,1978,49-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-84,21,14,12,0,6,14,1979,49-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-84,21,14,13,0,6,22,1980,49-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-84,21,14,14,0,6,23,1981,49-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-84,21,14,15,0,6,13,1982,49-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-84,21,14,16,0,6,12,1983,49-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-84,21,14,17,0,6,26,1984,49-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,14,18,0,6,26,1985,49-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-84,21,14,19,0,6,22,1986,49-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-84,21,14,20,0,6,14,1987,49-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,21,15,8,1,7,7,1975,49-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,21,15,11,0,6,21,1978,49-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-84,21,16,23,1,6,16,1990,49-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,16,24,0,6,13,1991,49-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,16,25,0,6,12,1992,49-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,16,26,0,6,17,1993,49-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,17,18,1,6,28,1985,49-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-84,21,17,19,0,7,4,1986,49-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-84,21,17,20,0,7,4,1987,49-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,21,17,22,0,7,4,1989,49-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,21,18,15,1,6,12,1982,49-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-84,21,19,21,1,7,2,1988,49-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-84,21,19,22,0,7,3,1989,49-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-84,21,19,23,0,6,3,1990,49-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-84,21,19,24,0,6,20,1991,49-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-84,21,19,25,0,6,8,1992,49-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-84,21,20,7,1,6,18,1974,49-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-84,21,20,8,0,6,16,1975,49-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-84,21,20,9,0,6,17,1976,49-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-84,21,20,10,0,6,15,1977,49-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-84,21,20,11,0,6,16,1978,49-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-84,21,20,12,0,6,19,1979,49-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-84,21,20,13,0,6,18,1980,49-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-84,21,21,14,1,6,20,1981,49-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-84,21,21,15,0,6,5,1982,49-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-84,21,21,16,0,6,11,1983,49-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-84,21,21,17,0,6,16,1984,49-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-84,21,21,18,0,6,23,1985,49-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-84,21,21,19,0,6,8,1986,49-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,42-84,21,22,7,1,7,5,1974,49-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-84,21,22,8,0,6,29,1975,49-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,42-84,21,22,9,0,6,27,1976,49-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-84,21,23,3,1,6,5,1970,49-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-84,21,24,19,1,6,30,1986,49-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-84,21,24,20,0,6,2,1987,49-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-84,21,24,21,0,6,29,1988,49-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-84,21,24,24,0,6,30,1991,49-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-84,21,25,12,1,7,1,1979,49-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-84,21,26,6,1,6,26,1973,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,27,19,1,6,17,1986,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,27,20,0,6,10,1987,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,21,27,21,0,6,3,1988,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,21,27,22,0,6,24,1989,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,21,27,23,0,6,11,1990,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,21,27,24,0,6,13,1991,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,21,27,25,0,6,16,1992,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,27,26,0,6,12,1993,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-84,21,28,4,1,6,15,1971,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-84,21,28,5,0,6,17,1972,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-84,21,28,7,0,6,22,1974,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-84,21,28,8,0,6,19,1975,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-84,21,29,1,1,6,12,1968,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-84,21,29,2,0,6,12,1969,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-84,21,30,13,1,6,6,1980,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,30,14,0,6,21,1981,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,21,30,15,0,6,12,1982,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,21,30,16,0,6,19,1983,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,30,17,0,6,23,1984,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,21,30,18,0,6,2,1985,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,21,31,11,1,7,1,1978,49-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,46-84,65,17,20,1,6,18,1987,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,46-84,65,17,21,0,7,6,1988,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,46-84,65,17,22,0,6,27,1989,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,46-84,65,18,23,1,6,21,1990,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,46-84,65,19,7,1,6,25,1974,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,46-84,65,19,8,0,6,21,1975,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,46-84,65,19,9,0,6,13,1976,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,46-84,65,19,10,0,6,24,1977,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,46-84,65,19,11,0,6,20,1978,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,46-84,65,19,12,0,6,19,1979,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,46-84,65,19,13,0,6,24,1980,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,46-84,65,19,14,0,6,17,1981,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-84,65,19,15,0,6,30,1982,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,46-84,65,20,25,1,6,12,1992,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-84,65,20,26,0,6,26,1993,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,46-84,65,21,5,1,6,17,1972,49-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-88,67,9,16,1,7,3,1983,49-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-88,67,9,17,0,7,1,1984,49-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-88,67,9,18,0,7,7,1985,49-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-88,67,9,24,0,7,6,1991,49-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-88,67,9,26,0,7,3,1993,49-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-84,41,29,1,1,6,17,1968,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-84,41,29,2,0,6,14,1969,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-84,41,29,5,0,6,24,1972,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-84,41,29,6,0,6,10,1973,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-84,41,29,7,0,6,22,1974,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-84,41,29,8,0,6,30,1975,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-84,41,29,9,0,6,18,1976,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-84,41,29,10,0,6,21,1977,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-84,41,29,11,0,6,28,1978,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-84,41,29,12,0,5,28,1979,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-84,41,29,13,0,6,22,1980,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-84,41,29,14,0,6,28,1981,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-84,41,29,15,0,6,5,1982,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-84,41,29,16,0,6,4,1983,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-84,41,29,17,0,6,3,1984,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-84,41,29,19,0,5,31,1986,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-84,41,29,20,0,6,16,1987,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-84,41,29,21,0,6,9,1988,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-84,41,29,22,0,5,29,1989,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-84,41,29,24,0,5,28,1991,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-84,41,29,25,0,6,4,1992,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-84,41,29,26,0,6,3,1993,49-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-84,41,30,25,1,6,16,1992,49-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-84,41,30,26,0,6,29,1993,49-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-84,41,31,11,1,6,23,1978,49-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,44-84,41,31,13,0,6,25,1980,49-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-84,41,31,14,0,6,23,1981,49-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,44-84,41,31,15,0,6,29,1982,49-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-84,41,31,16,0,6,28,1983,49-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,44-84,41,31,18,0,6,13,1985,49-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-84,41,31,19,0,6,13,1986,49-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-84,41,31,20,0,6,11,1987,49-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-84,41,31,21,0,6,14,1988,49-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,44-84,41,32,19,1,6,28,1986,49-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,44-84,41,32,20,0,6,19,1987,49-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-84,41,32,21,0,7,7,1988,49-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,44-84,41,32,22,0,6,28,1989,49-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,44-84,41,33,6,1,6,13,1973,49-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,44-84,41,33,7,0,6,24,1974,49-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-84,41,34,23,1,6,9,1990,49-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-84,41,35,9,1,6,20,1976,49-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-84,41,35,10,0,6,27,1977,49-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-84,41,36,25,1,6,13,1992,49-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-84,41,37,19,1,6,28,1986,49-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-84,41,37,20,0,6,17,1987,49-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,44-84,41,37,22,0,6,11,1989,49-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-84,41,37,23,0,6,11,1990,49-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-84,41,37,24,0,6,14,1991,49-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-84,41,37,25,0,6,16,1992,49-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-84,41,37,26,0,6,23,1993,49-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-84,41,38,1,1,6,6,1968,49-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-84,41,38,2,0,6,8,1969,49-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,44-84,41,38,3,0,6,7,1970,49-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,44-84,41,38,4,0,6,10,1971,49-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,44-84,41,39,11,1,6,19,1978,49-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,44-84,41,39,12,0,6,16,1979,49-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,44-84,41,39,13,0,6,21,1980,49-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-84,41,40,25,1,6,27,1992,49-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-84,41,40,26,0,6,29,1993,49-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,44-84,41,41,11,1,6,10,1978,49-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,44-84,41,41,12,0,6,2,1979,49-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-84,41,42,20,1,7,5,1987,49-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-84,41,43,20,1,7,5,1987,49-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-84,41,43,21,0,6,20,1988,49-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-84,41,43,22,0,6,2,1989,49-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-84,41,43,23,0,6,24,1990,49-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-84,41,43,24,0,6,23,1991,49-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-84,41,43,25,0,6,20,1992,49-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-84,41,43,26,0,6,19,1993,49-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-84,41,44,7,1,6,22,1974,49-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-84,41,44,8,0,7,4,1975,49-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,44-84,41,45,15,1,6,13,1982,49-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,44-84,41,45,16,0,6,11,1983,49-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,44-84,41,45,17,0,6,2,1984,49-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-84,41,46,11,1,6,24,1978,49-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,44-84,41,46,12,0,6,29,1979,49-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,21,32,1,1,6,9,1968,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,32,2,0,6,15,1969,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,32,3,0,6,7,1970,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-84,21,32,4,0,6,6,1971,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-84,21,32,5,0,6,4,1972,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-84,21,33,18,1,6,9,1985,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-84,21,33,19,0,6,9,1986,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-84,21,33,20,0,6,13,1987,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,21,33,21,0,6,25,1988,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,21,33,22,0,6,10,1989,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-84,21,33,23,0,6,9,1990,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-84,21,33,24,0,6,8,1991,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-84,21,33,25,0,6,29,1992,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,21,34,6,1,6,22,1973,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,21,34,7,0,6,29,1974,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-84,21,34,8,0,6,22,1975,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,21,34,9,0,6,26,1976,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,34,10,0,6,26,1977,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,21,34,11,0,6,24,1978,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,34,12,0,6,10,1979,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,34,13,0,6,21,1980,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,34,14,0,6,21,1981,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,21,34,15,0,6,27,1982,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,34,16,0,6,12,1983,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,34,17,0,6,30,1984,49-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-84,21,35,8,1,6,18,1975,49-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-84,21,35,9,0,6,5,1976,49-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-84,21,35,10,0,6,5,1977,49-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-84,21,35,11,0,6,18,1978,49-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-84,21,35,12,0,6,16,1979,49-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-84,21,36,2,1,6,20,1969,49-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-84,21,37,6,1,6,24,1973,49-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,37,7,0,6,23,1974,49-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-84,21,38,20,1,6,7,1987,49-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-84,21,39,6,1,6,24,1973,49-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,21,39,7,0,7,4,1974,49-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-84,21,39,8,0,6,22,1975,49-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-84,21,39,10,0,6,26,1977,49-68
