ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,470,46-104,26,5,24,0,6,3,1991,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,484,46-104,26,5,25,0,6,5,1992,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,538,46-104,26,5,26,0,6,10,1993,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,287,46-104,26,6,2,1,7,7,1969,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,544,46-104,26,7,4,1,6,27,1971,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,345,46-104,26,7,5,0,7,1,1972,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,336,46-104,26,7,6,0,6,16,1973,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,131,48-102,32,11,1,1,6,21,1968,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,99,48-102,32,11,2,0,6,14,1969,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,97,48-102,32,11,3,0,6,14,1970,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,86,48-102,32,11,4,0,6,12,1971,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,74,48-102,32,11,5,0,6,10,1972,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,48-102,32,11,6,0,6,9,1973,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,48-102,32,11,7,0,6,14,1974,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,48-102,32,11,8,0,6,12,1975,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,139,48-102,32,11,9,0,6,16,1976,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,48-102,32,11,10,0,6,5,1977,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,48-102,32,11,11,0,6,13,1978,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,48-102,32,11,12,0,6,13,1979,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,48-102,32,11,13,0,6,2,1980,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,129,48-102,32,11,14,0,6,20,1981,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,48-102,32,11,15,0,6,12,1982,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-102,32,11,16,0,6,20,1983,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,48-102,32,11,17,0,6,28,1984,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,48-102,32,11,18,0,6,20,1985,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,48-102,32,12,21,1,6,25,1988,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,212,48-102,32,12,22,0,6,18,1989,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,327,48-102,32,12,25,0,6,19,1992,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,182,48-104,33,19,5,1,6,25,1972,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,107,48-104,33,19,6,0,6,24,1973,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,145,48-104,33,19,7,0,6,24,1974,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,260,48-104,33,19,8,0,6,30,1975,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,301,48-104,33,19,9,0,6,10,1976,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,135,48-104,33,19,10,0,6,23,1977,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,48-104,33,19,11,0,6,9,1978,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,33,19,12,0,6,16,1979,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,48-104,33,19,13,0,6,4,1980,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,161,48-104,33,19,14,0,6,20,1981,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,120,48-104,33,19,15,0,6,25,1982,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,48-104,33,19,16,0,6,8,1983,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,87,48-104,33,19,17,0,6,23,1984,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,48-104,33,19,18,0,7,1,1985,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,48-104,33,19,19,0,6,22,1986,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,48-104,33,19,20,0,6,27,1987,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,174,48-104,33,19,21,0,6,4,1988,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,194,48-104,33,19,22,0,6,11,1989,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,132,48-104,33,19,23,0,6,10,1990,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,160,48-104,33,19,24,0,6,27,1991,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,218,48-104,33,19,25,0,6,6,1992,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,146,48-104,33,20,26,1,6,10,1993,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,88,48-104,33,21,2,1,7,1,1969,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,179,48-104,33,21,3,0,7,1,1970,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,203,48-104,33,21,4,0,6,25,1971,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,33,22,15,1,6,4,1982,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,33,23,21,1,6,17,1988,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,33,23,22,0,6,19,1989,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-104,33,23,23,0,6,18,1990,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,33,23,24,0,6,10,1991,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,33,23,25,0,6,12,1992,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,33,23,26,0,6,18,1993,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,33,24,16,1,6,4,1983,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,33,24,17,0,6,2,1984,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,33,24,18,0,6,2,1985,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,33,24,19,0,5,31,1986,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,33,24,20,0,5,30,1987,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,235,46-102,25,6,21,1,7,2,1988,64-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,314,46-102,25,6,22,0,6,11,1989,64-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,364,46-102,25,6,23,0,6,30,1990,64-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,368,46-102,25,6,24,0,6,23,1991,64-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,284,46-102,25,6,25,0,7,5,1992,64-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,128,46-102,25,6,26,0,6,20,1993,64-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,46-104,26,8,12,1,6,26,1979,64-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,46-104,26,8,13,0,6,20,1980,64-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,46-104,26,9,19,1,6,12,1986,64-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,125,46-104,26,9,20,0,5,30,1987,64-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-104,26,9,21,0,6,20,1988,64-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,164,46-104,26,9,22,0,6,8,1989,64-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,117,46-104,26,9,23,0,6,8,1990,64-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,110,46-104,26,9,24,0,5,30,1991,64-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,426,46-104,26,9,25,0,6,19,1992,64-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,186,46-102,25,7,21,1,6,25,1988,64-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,234,46-102,25,7,22,0,6,10,1989,64-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,306,46-102,25,7,23,0,6,24,1990,64-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,272,46-102,25,7,24,0,6,15,1991,64-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,319,46-102,25,7,25,0,7,3,1992,64-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,171,46-102,25,7,26,0,6,19,1993,64-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,100,46-102,25,8,19,1,6,16,1986,64-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,240,46-102,25,8,21,0,6,17,1988,64-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,300,46-102,25,8,22,0,6,9,1989,64-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,231,46-102,25,8,23,0,6,5,1990,64-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,581,46-102,25,8,24,0,6,3,1991,64-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,580,46-102,25,8,25,0,6,5,1992,64-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,162,46-102,25,9,15,1,6,18,1982,64-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-104,33,25,19,1,6,23,1986,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,48-104,33,25,22,0,6,25,1989,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,157,48-104,33,25,26,0,6,10,1993,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,48-104,33,26,15,1,6,20,1982,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,91,48-102,32,13,13,1,6,30,1980,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,32,14,19,1,6,20,1986,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,48-102,32,14,22,0,7,3,1989,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,95,48-102,32,14,23,0,6,23,1990,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-102,32,14,26,0,6,19,1993,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,48-102,32,15,15,1,6,24,1982,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-98,30,11,13,1,6,8,1980,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-98,30,12,15,1,6,2,1982,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,46-98,30,12,16,0,6,14,1983,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,46-98,30,12,17,0,6,20,1984,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-98,30,12,18,0,6,12,1985,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-98,30,12,19,0,6,13,1986,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,30,12,20,0,6,18,1987,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-98,30,12,21,0,6,16,1988,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,30,12,22,0,6,15,1989,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-98,30,12,23,0,6,14,1990,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-98,30,12,24,0,6,19,1991,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,30,12,25,0,6,18,1992,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,30,12,26,0,6,15,1993,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,173,48-102,32,16,15,1,6,13,1982,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,223,48-102,32,16,16,0,6,15,1983,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,204,48-102,32,16,17,0,6,15,1984,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,48-102,32,16,18,0,6,19,1985,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,48-102,32,16,19,0,6,14,1986,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,48-102,32,16,20,0,6,13,1987,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,162,48-102,32,16,21,0,6,12,1988,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,247,48-102,32,16,22,0,6,22,1989,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,155,48-102,32,16,23,0,6,10,1990,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,48-102,32,16,24,0,6,21,1991,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,206,48-102,32,16,25,0,6,27,1992,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,48-102,32,16,26,0,6,6,1993,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,48-102,32,17,17,1,6,24,1984,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,48-102,32,17,18,0,6,14,1985,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-102,32,17,19,0,6,13,1986,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-102,32,17,20,0,6,11,1987,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,137,48-102,32,17,21,0,6,19,1988,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,235,48-102,32,17,22,0,6,18,1989,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,48-102,32,17,23,0,6,30,1990,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-102,32,17,24,0,6,28,1991,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,48-102,32,17,25,0,6,20,1992,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,48-102,32,17,26,0,6,5,1993,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,198,48-102,32,18,15,1,6,14,1982,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,124,48-102,32,18,16,0,6,14,1983,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-100,31,13,13,1,6,25,1980,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,31,14,18,1,6,23,1985,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,31,14,19,0,6,22,1986,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,31,14,20,0,6,6,1987,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,95,48-100,31,14,21,0,6,11,1988,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,322,48-100,31,14,22,0,6,9,1989,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,102,48-100,31,14,23,0,6,9,1990,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,48-100,31,14,24,0,6,14,1991,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,311,48-100,31,14,25,0,6,7,1992,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,48-100,31,14,26,0,6,13,1993,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,31,15,15,1,6,30,1982,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,46-100,24,3,26,1,6,23,1993,64-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,146,46-100,24,4,21,1,6,5,1988,64-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,314,46-100,24,4,22,0,6,24,1989,64-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,404,46-100,24,4,23,0,6,23,1990,64-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,157,46-100,24,4,24,0,6,7,1991,64-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,251,46-100,24,4,25,0,6,14,1992,64-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,86,46-100,24,5,12,1,7,6,1979,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,267,46-100,24,5,13,0,6,12,1980,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,237,46-100,24,5,14,0,6,23,1981,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,296,46-100,24,5,16,0,6,13,1983,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,46-100,24,6,26,1,6,20,1993,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,127,46-100,24,7,7,1,7,1,1974,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,198,46-100,24,7,8,0,7,3,1975,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,114,46-100,24,7,9,0,7,6,1976,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,91,46-100,24,7,10,0,7,1,1977,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,90,46-100,24,7,11,0,7,3,1978,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,118,46-100,24,8,24,1,6,9,1991,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,396,46-100,24,8,25,0,6,13,1992,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,24,9,19,1,6,14,1986,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-100,24,9,20,0,6,27,1987,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,46-100,24,9,21,0,6,25,1988,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,161,46-100,24,9,22,0,6,10,1989,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,195,46-100,24,9,23,0,6,9,1990,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,360,46-100,24,10,2,1,6,14,1969,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,433,46-100,24,10,3,0,6,13,1970,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,429,46-100,24,10,4,0,6,19,1971,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,221,46-100,24,10,5,0,6,24,1972,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,156,46-100,24,10,6,0,6,28,1973,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,46-100,24,11,21,1,6,27,1988,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,46-100,24,11,22,0,6,4,1989,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-100,24,11,26,0,6,24,1993,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-100,24,12,15,1,6,12,1982,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-100,24,13,16,1,6,14,1983,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-100,24,14,24,1,6,8,1991,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-100,24,14,25,0,6,29,1992,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,36-102,2,1,15,1,6,10,1982,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-102,2,1,16,0,6,19,1983,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-102,2,1,17,0,6,18,1984,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-102,2,1,18,0,6,19,1985,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,2,1,19,0,6,28,1986,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-102,2,1,20,0,6,13,1987,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,36-102,2,1,21,0,6,26,1988,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-102,2,1,22,0,6,9,1989,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,36-102,2,1,23,0,6,10,1990,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,36-102,2,1,24,0,6,9,1991,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,102,36-102,2,1,25,0,5,30,1992,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,2,2,3,1,6,21,1970,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,2,2,4,0,6,3,1971,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,36-102,2,2,5,0,6,1,1972,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,128,36-102,2,2,6,0,6,1,1973,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,36-102,2,3,8,1,6,11,1975,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,2,4,26,1,6,24,1993,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,36-102,2,5,9,1,6,9,1976,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,2,5,10,0,6,21,1977,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,36-102,2,5,11,0,6,22,1978,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,36-102,2,5,12,0,6,19,1979,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-102,2,5,13,0,6,19,1980,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-102,2,5,14,0,6,16,1981,67-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-102,2,6,12,1,6,28,1979,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,2,7,4,1,6,20,1971,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,36-102,2,8,5,1,5,30,1972,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,36-102,2,8,6,0,6,7,1973,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,2,8,7,0,6,5,1974,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,2,8,8,0,5,27,1975,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,2,8,9,0,6,2,1976,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,2,8,10,0,6,27,1977,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,2,9,22,1,6,6,1989,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,2,9,23,0,6,3,1990,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-102,2,9,25,0,6,11,1992,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,2,9,26,0,6,14,1993,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-102,2,10,13,1,6,18,1980,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-102,2,11,16,1,6,12,1983,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,36-102,2,11,17,0,6,3,1984,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-102,2,11,18,0,6,2,1985,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-102,2,11,19,0,6,5,1986,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,36-102,2,11,20,0,6,5,1987,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-102,2,11,21,0,6,4,1988,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,36-102,2,12,2,1,6,24,1969,67-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,36-100,1,1,13,1,6,24,1980,67-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-100,1,1,14,0,6,29,1981,67-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,36-100,1,1,15,0,6,22,1982,67-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,36-100,1,1,17,0,6,29,1984,67-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-100,1,1,18,0,6,26,1985,67-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-100,1,1,19,0,6,23,1986,67-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-100,1,1,20,0,6,20,1987,67-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,36-100,1,1,21,0,6,29,1988,67-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-100,1,1,22,0,6,26,1989,67-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-100,1,1,23,0,6,15,1990,67-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-100,1,1,24,0,6,27,1991,67-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-100,1,1,25,0,6,22,1992,67-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,36-100,1,1,26,0,6,1,1993,67-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,36-100,1,2,12,1,6,26,1979,67-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,36-100,1,3,25,1,6,14,1992,67-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-100,1,3,26,0,6,6,1993,67-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-100,1,4,25,1,6,9,1992,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36-100,1,4,26,0,6,12,1993,67-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,36-100,1,5,25,1,6,29,1992,67-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,36-100,1,5,26,0,6,22,1993,67-69
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,36-102,2,13,25,1,6,14,1992,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,36-102,2,13,26,0,6,12,1993,67-70
NA,NA,NA,NA,NA,NA,NA,NA,NA,146,36-102,2,14,25,1,6,10,1992,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,36-102,2,14,26,0,6,30,1993,67-71
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,50-106,37,1,26,1,6,14,1993,79-106
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-108,38,1,21,1,6,9,1988,79-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-108,38,2,22,1,6,2,1989,79-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-106,37,2,23,1,6,23,1990,79-115
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,50-106,37,2,24,0,6,24,1991,79-115
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,50-106,37,2,25,0,7,3,1992,79-115
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,50-106,37,2,26,0,7,2,1993,79-115
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-108,38,3,26,1,6,15,1993,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-108,38,4,20,1,6,30,1987,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,165,50-108,38,5,22,1,6,14,1989,79-117
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,50-108,38,5,23,0,6,23,1990,79-117
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,50-108,38,5,24,0,6,23,1991,79-117
NA,NA,NA,NA,NA,NA,NA,NA,NA,182,50-108,38,5,25,0,6,21,1992,79-117
NA,NA,NA,NA,NA,NA,NA,NA,NA,97,50-108,38,5,26,0,6,22,1993,79-117
