ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-104,8,11,12,0,6,27,1979,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,46-104,8,11,13,0,6,24,1980,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,46-104,8,11,14,0,6,30,1981,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,46-104,8,11,15,0,6,22,1982,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,46-104,8,11,16,0,6,23,1983,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-104,8,11,17,0,6,27,1984,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-104,8,11,18,0,6,29,1985,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-104,8,11,19,0,6,24,1986,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-104,8,11,20,0,6,27,1987,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-104,8,11,21,0,6,18,1988,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-104,8,11,22,0,6,27,1989,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-104,8,11,23,0,6,21,1990,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-104,8,11,24,0,6,26,1991,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-104,8,11,25,0,6,25,1992,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-104,8,11,26,0,6,28,1993,81-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,3,11,1,1,6,26,1968,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-102,3,11,2,0,6,22,1969,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-102,3,11,3,0,7,5,1970,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-102,3,11,4,0,6,27,1971,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,3,11,5,0,6,25,1972,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-102,3,11,6,0,7,1,1973,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-102,3,11,7,0,6,30,1974,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-102,3,11,8,0,6,30,1975,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-102,3,11,9,0,6,27,1976,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-102,3,11,10,0,7,2,1977,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-102,3,11,11,0,6,25,1978,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-102,3,11,12,0,6,24,1979,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,3,11,13,0,6,22,1980,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,3,11,14,0,6,28,1981,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,3,11,15,0,6,27,1982,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-102,3,11,16,0,6,26,1983,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-102,3,11,17,0,6,16,1984,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,3,11,18,0,6,29,1985,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,3,11,19,0,6,14,1986,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,3,11,20,0,6,13,1987,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,3,11,21,0,6,12,1988,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,3,11,22,0,6,11,1989,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,3,11,23,0,6,8,1990,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,3,11,24,0,6,8,1991,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,3,11,25,0,6,15,1992,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-102,3,11,26,0,6,7,1993,81-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-100,2,4,10,1,6,14,1977,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-100,2,4,11,0,6,23,1978,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-100,2,4,12,0,6,15,1979,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-100,2,4,13,0,6,22,1980,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-100,2,4,14,0,7,2,1981,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-100,2,5,1,1,6,29,1968,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,44-100,2,5,2,0,6,28,1969,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,44-100,2,5,3,0,7,2,1970,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,44-100,2,5,4,0,7,1,1971,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,44-100,2,5,5,0,6,29,1972,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,96,44-100,2,5,6,0,6,29,1973,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,44-100,2,5,7,0,6,25,1974,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,117,44-100,2,5,8,0,6,29,1975,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,44-100,2,6,19,1,7,6,1986,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-100,2,6,21,0,6,26,1988,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-100,2,6,22,0,7,1,1989,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-100,2,6,24,0,7,4,1991,81-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,105,44-100,2,7,12,1,6,28,1979,81-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,82,44-100,2,7,13,0,5,28,1980,81-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,44-100,2,8,25,1,6,26,1992,81-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-100,2,8,26,0,6,10,1993,81-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,46-102,7,10,1,1,6,14,1968,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-102,7,10,2,0,6,19,1969,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-102,7,10,3,0,6,8,1970,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-102,7,10,4,0,6,16,1971,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,46-102,7,10,5,0,6,8,1972,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,46-102,7,10,6,0,6,29,1973,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,46-102,7,10,7,0,6,25,1974,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,46-102,7,10,8,0,6,5,1975,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-102,7,10,9,0,6,24,1976,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,46-102,7,10,10,0,6,25,1977,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,46-102,7,10,11,0,6,21,1978,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-102,7,10,12,0,6,29,1979,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-102,7,10,13,0,6,26,1980,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-102,7,10,14,0,7,2,1981,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-102,7,10,15,0,6,25,1982,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-102,7,10,16,0,6,21,1983,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-102,7,10,17,0,6,25,1984,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-102,7,10,18,0,6,22,1985,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-102,7,10,19,0,6,26,1986,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-102,7,10,20,0,6,29,1987,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-102,7,10,21,0,6,21,1988,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-102,7,10,22,0,6,29,1989,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-102,7,10,23,0,6,22,1990,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-102,7,10,24,0,6,27,1991,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-102,7,10,25,0,6,26,1992,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-102,7,10,26,0,6,26,1993,81-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,46-104,8,12,12,1,7,4,1979,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,46-104,8,13,20,1,6,14,1987,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,46-104,8,13,21,0,6,12,1988,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,46-104,8,13,23,0,6,23,1990,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,46-104,8,13,24,0,6,9,1991,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,46-104,8,13,25,0,6,27,1992,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,46-104,8,13,26,0,6,12,1993,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-104,8,14,18,1,6,28,1985,81-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,46-102,7,11,23,1,6,16,1990,81-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-102,7,12,23,1,6,17,1990,81-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,44-98,5,13,1,1,6,26,1968,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,44-98,5,13,2,0,6,17,1969,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,84,44-98,5,13,3,0,6,17,1970,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-98,5,14,5,1,6,26,1972,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-98,5,14,6,0,6,13,1973,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-98,5,14,7,0,6,5,1974,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-98,5,14,8,0,6,23,1975,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-98,5,14,9,0,6,4,1976,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-98,5,14,10,0,6,15,1977,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-98,5,14,11,0,6,21,1978,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-98,5,14,12,0,6,12,1979,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,15,13,1,6,4,1980,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,44-98,5,15,14,0,6,30,1981,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-98,5,15,15,0,6,28,1982,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-98,5,15,16,0,6,30,1983,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-98,5,15,18,0,6,18,1985,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,15,20,0,6,30,1987,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,15,21,0,6,22,1988,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-98,5,15,23,0,6,27,1990,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-98,5,15,24,0,6,20,1991,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,15,25,0,6,30,1992,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,15,26,0,6,16,1993,81-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-104,4,4,10,1,6,12,1977,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-104,4,4,11,0,6,11,1978,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-104,4,4,12,0,6,17,1979,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-104,4,4,13,0,6,3,1980,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-104,4,4,14,0,6,24,1981,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-104,4,4,15,0,6,11,1982,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-104,4,4,16,0,6,3,1983,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-104,4,4,17,0,6,26,1984,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-104,4,4,18,0,6,15,1985,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-104,4,4,19,0,6,1,1986,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-104,4,4,20,0,6,6,1987,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-104,4,4,22,0,6,25,1989,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,44-104,4,4,23,0,6,22,1990,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-104,4,4,24,0,6,12,1991,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-104,4,4,25,0,6,17,1992,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-104,4,4,26,0,6,2,1993,81-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,16,12,1,6,25,1979,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,17,21,1,6,10,1988,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,17,22,0,7,4,1989,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,17,23,0,6,30,1990,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,18,1,1,7,2,1968,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,19,26,1,6,25,1993,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-98,5,20,4,1,6,24,1971,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,20,5,0,6,28,1972,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,21,2,1,6,18,1969,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,21,3,0,7,1,1970,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,22,6,1,6,22,1973,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-98,5,22,7,0,6,13,1974,81-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-100,2,9,1,1,6,27,1968,81-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-100,2,9,2,0,6,27,1969,81-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,44-100,2,9,3,0,6,18,1970,81-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,44-100,2,9,4,0,6,22,1971,81-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-100,2,9,5,0,6,22,1972,81-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,44-100,2,9,6,0,6,26,1973,81-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,44-100,2,9,7,0,6,20,1974,81-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-100,2,9,8,0,6,28,1975,81-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,44-100,2,9,9,0,6,29,1976,81-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,44-100,2,9,11,0,6,21,1978,81-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-100,2,9,12,0,6,29,1979,81-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-100,2,10,21,1,6,14,1988,81-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,44-100,2,11,1,1,6,27,1968,81-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,44-100,2,11,2,0,6,24,1969,81-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,44-100,2,11,4,0,6,27,1971,81-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,94,44-100,2,11,5,0,7,1,1972,81-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,139,44-100,2,11,6,0,7,1,1973,81-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-104,1,7,13,1,6,26,1980,92-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-104,1,7,14,0,6,27,1981,92-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-104,1,8,16,1,7,7,1983,92-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-104,1,8,17,0,6,28,1984,92-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,42-104,1,8,18,0,6,28,1985,92-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,42-104,1,8,19,0,6,27,1986,92-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,42-104,1,8,20,0,6,26,1987,92-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-104,1,8,21,0,6,24,1988,92-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,42-104,1,8,22,0,6,30,1989,92-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,42-104,1,8,23,0,6,29,1990,92-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,1,9,25,1,6,7,1992,92-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-104,1,9,26,0,6,22,1993,92-110
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,1,10,15,1,6,23,1982,92-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,1,10,16,0,6,16,1983,92-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,1,10,17,0,6,30,1984,92-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,1,11,20,1,6,16,1987,92-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,1,11,21,0,6,7,1988,92-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-104,1,11,22,0,6,13,1989,92-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,1,11,23,0,6,11,1990,92-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,1,11,24,0,6,13,1991,92-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,1,11,25,0,6,3,1992,92-90
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,1,12,26,1,6,19,1993,92-90
