ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-124,157,2,4,0,6,25,1997,11-237
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-124,157,2,5,0,6,27,1998,11-237
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-124,157,2,6,0,6,26,1999,11-237
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-124,157,2,7,0,6,24,2000,11-237
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-124,157,2,8,0,6,26,2001,11-237
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-124,157,2,9,0,7,1,2002,11-237
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-124,157,2,11,0,7,6,2004,11-237
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-122,156,6,2,1,6,18,1995,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,3,0,6,16,1996,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,4,0,6,15,1997,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,5,0,6,21,1998,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,6,0,6,13,1999,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-122,156,6,7,0,6,24,2000,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,8,0,6,24,2001,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,9,0,6,20,2002,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,10,0,6,15,2003,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,11,0,7,4,2004,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,12,0,6,12,2005,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,13,0,6,11,2006,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,14,0,6,24,2007,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,15,0,6,15,2008,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,16,0,6,14,2009,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,17,0,6,12,2010,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-122,156,6,18,0,6,12,2011,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,19,0,6,17,2012,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,20,0,6,16,2013,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,21,0,6,15,2014,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,22,0,6,14,2015,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,23,0,6,26,2016,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,24,0,6,11,2017,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,25,0,6,10,2018,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-122,156,6,26,0,6,9,2019,11-244
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,52-122,156,7,4,1,6,12,1997,11-245
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,52-122,156,7,5,0,6,25,1998,11-245
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-116,154,1,1,1,6,19,1994,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-116,154,1,2,0,6,25,1995,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-116,154,1,3,0,6,16,1996,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-116,154,1,4,0,6,22,1997,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-116,154,1,5,0,6,14,1998,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-116,154,1,6,0,6,13,1999,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-116,154,1,7,0,6,11,2000,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-116,154,1,8,0,6,24,2001,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-116,154,1,9,0,6,23,2002,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-116,154,1,10,0,6,9,2003,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-116,154,1,12,0,6,19,2005,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-116,154,1,13,0,6,18,2006,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-116,154,1,14,0,6,26,2007,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-116,154,1,15,0,6,15,2008,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-116,154,1,19,0,6,24,2012,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-116,154,1,20,0,6,9,2013,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-116,154,1,21,0,6,22,2014,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-116,154,1,22,0,6,14,2015,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-116,154,1,23,0,6,12,2016,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-116,154,1,24,0,6,18,2017,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-116,154,1,25,0,6,17,2018,29-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,50-116,141,10,21,1,6,29,2014,11-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,50-116,141,10,22,0,6,21,2015,11-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-116,141,11,25,1,6,17,2018,11-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-116,141,11,26,0,6,24,2019,11-304
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-116,141,12,26,1,6,11,2019,11-316
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-122,156,8,12,1,6,9,2005,Nov-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-122,156,8,13,0,6,16,2006,Nov-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,52-122,156,8,15,0,6,5,2008,Nov-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,52-122,156,8,16,0,6,11,2009,Nov-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-122,156,8,17,0,6,16,2010,Nov-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-122,156,8,18,0,6,15,2011,Nov-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,52-122,156,9,2,1,6,28,1995,Nov-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,52-122,156,9,3,0,6,3,1996,Nov-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,52-122,156,9,4,0,6,11,1997,Nov-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,52-122,156,9,5,0,6,6,1998,Nov-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-124,157,3,12,1,6,19,2005,Nov-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,52-124,157,3,21,0,6,11,2014,Nov-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-124,157,3,22,0,6,9,2015,Nov-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,52-124,157,3,23,0,6,6,2016,Nov-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,52-124,157,3,24,0,6,5,2017,Nov-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-124,157,4,1,1,7,2,1994,Nov-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-124,157,4,2,0,6,24,1995,Nov-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-124,157,4,3,0,6,26,1996,Nov-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-124,157,4,4,0,6,28,1997,Nov-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-124,157,4,5,0,6,29,1998,Nov-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-124,157,4,6,0,7,4,1999,Nov-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-124,157,4,7,0,6,26,2000,Nov-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-124,157,4,8,0,6,25,2001,Nov-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-124,157,4,9,0,6,28,2002,Nov-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-124,157,4,11,0,7,5,2004,Nov-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-116,141,13,19,1,6,23,2012,4-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-116,141,13,20,0,6,9,2013,4-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-116,141,14,26,1,6,22,2019,4-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-118,142,5,15,1,6,15,2008,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-118,142,5,16,0,6,16,2009,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-118,142,5,17,0,6,12,2010,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-118,142,5,18,0,6,19,2011,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-118,142,5,19,0,6,23,2012,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-118,142,5,20,0,6,23,2013,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,142,5,22,0,6,21,2015,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-118,142,5,23,0,6,18,2016,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,142,5,24,0,6,18,2017,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-118,142,5,25,0,6,16,2018,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-118,142,5,26,0,6,23,2019,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,6,1,1,6,25,1994,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,142,6,2,0,6,24,1995,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,6,3,0,6,30,1996,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,6,4,0,6,26,1997,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,6,5,0,6,26,1998,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,6,6,0,6,20,1999,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,6,7,0,6,29,2000,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,6,8,0,6,14,2001,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,6,9,0,6,23,2002,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,6,10,0,6,29,2003,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-118,142,7,11,1,6,20,2004,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-118,142,7,12,0,6,26,2005,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-118,142,7,13,0,6,3,2006,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-118,142,7,14,0,7,7,2007,11-407
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,143,10,10,1,7,5,2003,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-120,143,11,12,1,6,15,2005,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,50-120,143,11,13,0,6,13,2006,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,50-120,143,11,14,0,6,12,2007,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,50-120,143,11,15,0,6,12,2008,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-120,143,11,16,0,6,11,2009,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,50-120,143,11,17,0,6,11,2010,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-120,143,11,18,0,6,14,2011,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-120,143,11,19,0,6,13,2012,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-120,143,12,21,1,6,8,2014,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,50-120,143,13,1,1,6,21,1994,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,50-120,143,13,2,0,6,15,1995,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,50-120,143,13,3,0,6,22,1996,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,50-120,143,13,4,0,6,23,1997,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,50-120,143,13,5,0,6,23,1998,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,50-120,143,13,6,0,6,14,1999,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,50-120,143,13,7,0,6,20,2000,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,50-120,143,13,8,0,6,23,2001,11-408
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,143,14,1,1,7,7,1994,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-120,143,14,2,0,7,1,1995,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-120,143,14,4,0,6,13,1997,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-120,143,14,7,0,7,7,2000,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,143,14,8,0,7,7,2001,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,143,14,9,0,7,7,2002,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-120,143,14,11,0,6,25,2004,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-120,143,14,12,0,7,1,2005,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-120,143,14,13,0,7,4,2006,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,143,14,14,0,7,7,2007,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,143,14,15,0,7,6,2008,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,143,14,16,0,7,5,2009,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,143,14,19,0,7,6,2012,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-120,143,14,22,0,6,25,2015,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-120,143,14,23,0,7,1,2016,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-120,143,14,24,0,7,7,2017,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-120,143,14,25,0,7,5,2018,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-120,143,14,26,0,6,18,2019,11-409
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-118,142,8,2,1,6,17,1995,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-118,142,8,6,0,6,17,1999,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,142,8,7,0,6,17,2000,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-118,142,8,8,0,6,16,2001,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,8,9,0,6,19,2002,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,142,8,10,0,6,8,2003,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,9,11,1,6,20,2004,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,142,9,13,0,7,1,2006,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-118,142,9,14,0,6,16,2007,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-118,142,9,15,0,6,13,2008,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-118,142,9,16,0,6,16,2009,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-118,142,9,17,0,6,23,2010,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-118,142,9,18,0,7,3,2011,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,9,19,0,7,4,2012,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-118,142,9,20,0,6,9,2013,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-118,142,9,21,0,6,11,2014,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-118,142,9,23,0,7,7,2016,11-419
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,143,15,1,1,6,19,1994,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,143,15,2,0,6,24,1995,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,143,15,3,0,6,23,1996,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,143,15,4,0,6,24,1997,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,143,15,5,0,6,21,1998,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,143,15,6,0,6,23,1999,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,143,15,7,0,6,21,2000,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,143,15,8,0,6,21,2001,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-120,143,15,9,0,6,22,2002,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,143,15,10,0,6,22,2003,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,143,15,11,0,6,24,2004,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,143,15,12,0,6,19,2005,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,143,15,13,0,6,19,2006,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,143,15,14,0,6,24,2007,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,143,15,15,0,6,22,2008,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,143,15,16,0,6,28,2009,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,143,15,17,0,6,26,2010,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,143,15,18,0,7,3,2011,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-120,143,15,19,0,6,25,2012,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,143,15,21,0,6,8,2014,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-120,143,15,22,0,6,14,2015,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-120,143,15,23,0,6,12,2016,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-120,143,15,24,0,6,11,2017,11-420
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,50-122,144,4,17,1,6,6,2010,11-422
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,50-122,144,4,18,0,6,5,2011,11-422
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,50-122,144,4,19,0,6,15,2012,11-422
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,50-122,144,4,20,0,6,13,2013,11-422
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,50-122,144,4,21,0,6,5,2014,11-422
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,50-122,144,4,22,0,6,17,2015,11-422
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,50-122,144,4,23,0,6,14,2016,11-422
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,50-122,144,4,24,0,6,5,2017,11-422
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,50-122,144,5,25,1,7,6,2018,11-422
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,52-122,156,10,19,1,6,10,2012,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,52-122,156,10,20,0,6,11,2013,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,52-122,156,10,21,0,6,8,2014,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,52-122,156,10,22,0,6,7,2015,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,52-122,156,10,23,0,6,5,2016,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,52-122,156,10,24,0,6,4,2017,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,52-122,156,10,25,0,6,3,2018,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,52-122,156,10,26,0,6,1,2019,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,52-122,156,11,1,1,6,11,1994,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,52-122,156,11,3,0,6,9,1996,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-122,156,11,4,0,6,8,1997,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-122,156,11,5,0,6,7,1998,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,52-122,156,11,6,0,6,6,1999,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,52-122,156,11,7,0,6,8,2000,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,52-122,156,11,8,0,6,4,2001,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,52-122,156,11,9,0,6,9,2002,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,52-122,156,11,10,0,6,8,2003,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,52-122,156,11,11,0,6,12,2004,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,52-122,156,11,12,0,6,12,2005,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,52-122,156,11,13,0,6,11,2006,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,52-122,156,11,14,0,6,10,2007,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,52-122,156,11,15,0,6,8,2008,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,52-122,156,12,16,1,6,13,2009,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-122,156,12,17,0,6,13,2010,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,52-122,156,12,18,0,6,5,2011,Nov-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-124,157,5,8,1,6,14,2001,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-124,157,5,9,0,6,15,2002,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-124,157,5,10,0,6,11,2003,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-124,157,5,11,0,6,13,2004,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-124,157,5,12,0,6,8,2005,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-124,157,5,18,0,6,12,2011,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,52-124,157,5,22,0,6,11,2015,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,52-124,157,5,23,0,6,10,2016,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,52-124,157,5,24,0,6,9,2017,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-124,157,6,7,1,6,15,2000,Nov-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,10,8,1,6,13,2001,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,142,10,9,0,6,9,2002,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,10,10,0,6,15,2003,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,10,11,0,6,13,2004,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,10,12,0,6,12,2005,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,142,10,13,0,6,11,2006,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,10,14,0,7,1,2007,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,10,15,0,6,15,2008,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-118,142,10,16,0,6,14,2009,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,10,17,0,6,27,2010,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,10,18,0,6,19,2011,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,10,19,0,6,24,2012,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,10,20,0,7,1,2013,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,142,10,21,0,7,1,2014,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-118,142,10,22,0,6,21,2015,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,142,10,23,0,6,19,2016,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-118,142,10,24,0,6,18,2017,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-118,142,10,25,0,6,24,2018,6-Nov
NA,NA,NA,NA,NA,NA,NA,NA,NA,87,50-120,143,16,23,1,6,12,2016,11-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,50-120,143,16,24,0,6,11,2017,11-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,50-120,143,16,25,0,6,10,2018,11-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,50-120,143,17,2,1,6,10,1995,11-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,50-120,143,17,3,0,6,9,1996,11-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,50-120,143,17,4,0,6,8,1997,11-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,50-120,143,17,5,0,6,7,1998,11-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,50-120,143,17,6,0,6,13,1999,11-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,50-120,143,17,7,0,6,11,2000,11-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,90,50-120,143,17,8,0,6,10,2001,11-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,87,50-120,143,17,9,0,6,10,2002,11-608
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,50-120,143,17,10,0,6,8,2003,11-608
