ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,14,7,1,6,27,1974,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,14,8,0,6,30,1975,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-100,9,15,6,1,6,23,1973,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,11,1,6,30,1978,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,12,0,6,8,1979,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-100,9,16,13,0,6,25,1980,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,14,0,6,18,1981,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-100,9,16,15,0,6,1,1982,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,16,0,6,10,1983,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,17,0,6,21,1984,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,18,0,5,17,1985,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,19,0,6,12,1986,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-100,9,16,20,0,6,5,1987,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,21,0,6,3,1988,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,22,0,6,22,1989,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,23,0,6,23,1990,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,24,0,6,5,1991,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,25,0,6,11,1992,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,16,26,0,5,26,1993,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,17,3,1,6,27,1970,83-66
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,18,7,1,6,28,1974,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-100,9,18,8,0,6,29,1975,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,32-100,9,19,6,1,6,22,1973,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-100,9,20,11,1,6,4,1978,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,20,12,0,6,16,1979,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-100,9,20,13,0,6,21,1980,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,20,14,0,6,28,1981,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-100,9,20,15,0,6,5,1982,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,32-100,9,20,16,0,6,4,1983,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,32-100,9,20,17,0,6,17,1984,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-100,9,20,18,0,6,15,1985,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,32-100,9,20,19,0,6,14,1986,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,32-100,9,20,20,0,5,31,1987,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,32-100,9,20,21,0,6,5,1988,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,32-100,9,20,22,0,6,25,1989,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,32-100,9,20,23,0,6,3,1990,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,32-100,9,20,24,0,6,16,1991,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-100,9,20,25,0,6,14,1992,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,32-100,9,20,26,0,6,12,1993,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-100,9,21,2,1,6,22,1969,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,21,3,0,6,6,1970,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-100,9,21,4,0,6,15,1971,83-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,28-98,4,23,1,1,6,28,1968,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,28-98,4,23,2,0,6,18,1969,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,28-98,4,23,3,0,6,19,1970,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,148,28-98,4,23,4,0,6,13,1971,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,273,28-98,4,23,5,0,6,23,1972,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,125,28-98,4,23,6,0,5,28,1973,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,227,28-98,4,23,7,0,5,27,1974,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,126,28-98,4,23,8,0,6,6,1975,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,259,28-98,4,23,9,0,5,20,1976,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,217,28-98,4,23,10,0,5,27,1977,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,28-98,4,23,11,0,5,27,1978,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,28-98,4,23,12,0,6,9,1979,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,28-98,4,23,13,0,5,17,1980,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,28-98,4,23,14,0,5,23,1981,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,28-98,4,23,15,0,5,29,1982,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,28-98,4,23,16,0,5,14,1983,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,28-98,4,23,17,0,5,19,1984,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,28-98,4,23,18,0,5,18,1985,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,28-98,4,23,19,0,5,18,1986,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,107,28-98,4,23,20,0,5,30,1987,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,130,28-98,4,23,21,0,5,14,1988,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,28-98,4,23,22,0,5,14,1989,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,28-98,4,23,23,0,5,12,1990,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,28-98,4,23,24,0,5,11,1991,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,28-98,4,23,25,0,5,9,1992,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,28-98,4,23,26,0,5,8,1993,83-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,8,11,1,6,30,1978,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,9,14,1,6,25,1981,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,9,15,0,6,24,1982,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,10,10,1,6,4,1977,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,11,1,1,6,8,1968,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,11,3,0,6,12,1970,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-98,18,11,4,0,6,3,1971,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,11,5,0,6,17,1972,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-98,18,11,6,0,6,6,1973,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,34-98,18,11,7,0,6,2,1974,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,12,8,1,6,5,1975,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,12,9,0,6,5,1976,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,12,12,0,6,3,1979,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,13,13,1,6,10,1980,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,13,16,0,6,21,1983,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,13,18,0,6,25,1985,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,13,19,0,6,19,1986,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,13,20,0,6,8,1987,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,13,21,0,6,16,1988,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,13,22,0,6,26,1989,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,13,23,0,6,18,1990,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,13,24,0,6,10,1991,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,13,25,0,6,30,1992,83-74
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,14,5,1,6,4,1972,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,14,6,0,6,10,1973,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,14,7,0,6,16,1974,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,14,8,0,6,8,1975,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,14,9,0,6,13,1976,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,14,10,0,6,12,1977,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,14,11,0,6,18,1978,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,15,2,1,6,24,1969,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-98,18,15,3,0,6,28,1970,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,16,12,1,6,15,1979,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,16,13,0,6,27,1980,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,16,14,0,6,14,1981,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,16,15,0,6,26,1982,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,16,16,0,6,5,1983,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,16,17,0,6,23,1984,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,16,18,0,6,16,1985,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-98,18,16,19,0,6,8,1986,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-98,18,16,20,0,6,6,1987,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-98,18,16,21,0,6,12,1988,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,34-98,18,16,22,0,6,24,1989,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-98,18,16,23,0,6,2,1990,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-98,18,16,24,0,6,9,1991,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-98,18,16,25,0,6,13,1992,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,34-98,18,16,26,0,6,5,1993,83-76
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,17,1,1,6,16,1968,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,17,3,0,5,17,1970,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-98,18,18,19,1,6,8,1986,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,18,20,0,6,6,1987,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,18,21,0,6,12,1988,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-98,18,18,22,0,6,18,1989,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,18,23,0,6,9,1990,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-98,18,18,24,0,6,16,1991,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,18,25,0,6,7,1992,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-98,18,18,26,0,6,12,1993,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,19,4,1,6,18,1971,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,19,5,0,5,19,1972,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,19,6,0,5,22,1973,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-98,18,19,7,0,5,26,1974,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,34-98,18,19,9,0,5,20,1976,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,19,10,0,5,30,1977,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-98,18,19,11,0,5,30,1978,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-98,18,19,12,0,5,29,1979,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-98,18,19,13,0,5,29,1980,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,19,14,0,5,29,1981,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,19,15,0,6,1,1982,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-98,18,19,17,0,6,3,1984,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-98,18,19,18,0,6,2,1985,83-77
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-100,15,6,1,1,6,2,1968,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-100,15,6,2,0,6,8,1969,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-100,15,6,3,0,6,7,1970,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,34-100,15,7,15,1,6,16,1982,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-100,15,7,20,0,6,17,1987,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-100,15,7,21,0,6,16,1988,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,34-100,15,7,22,0,6,21,1989,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-100,15,7,24,0,6,26,1991,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-100,15,7,26,0,6,24,1993,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-100,15,8,4,1,5,22,1971,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-100,15,8,5,0,5,26,1972,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-100,15,8,6,0,6,12,1973,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,34-100,15,8,7,0,6,18,1974,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,34-100,15,8,8,0,6,20,1975,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,34-100,15,8,9,0,6,24,1976,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-100,15,8,10,0,6,20,1977,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,34-100,15,8,11,0,6,14,1978,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,34-100,15,8,12,0,6,14,1979,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-100,15,8,13,0,6,14,1980,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-100,15,8,16,0,6,9,1983,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,34-100,15,8,17,0,6,12,1984,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,34-100,15,8,18,0,6,4,1985,83-78
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-100,15,9,4,1,6,19,1971,83-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-100,15,9,5,0,6,17,1972,83-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-100,15,9,7,0,6,20,1974,83-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-100,15,10,20,1,6,7,1987,83-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-100,15,10,21,0,6,11,1988,83-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-100,15,10,22,0,6,26,1989,83-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,34-100,15,10,23,0,6,17,1990,83-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-100,15,10,24,0,6,22,1991,83-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-100,15,10,25,0,6,20,1992,83-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,34-100,15,10,26,0,6,19,1993,83-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,34-100,15,11,2,1,6,7,1969,83-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-100,15,12,10,1,6,28,1977,83-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-100,15,12,12,0,6,14,1979,83-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,34-100,15,12,13,0,6,20,1980,83-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,34-100,15,12,14,0,6,26,1981,83-79
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,4,24,25,1,5,26,1992,83-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,28-98,4,24,26,0,5,24,1993,83-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,28-98,4,25,2,1,6,18,1969,83-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,28-98,4,26,3,1,6,8,1970,83-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,4,27,12,1,6,19,1979,83-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,4,27,14,0,6,19,1981,83-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,28-98,4,27,15,0,6,12,1982,83-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,28-98,4,27,16,0,6,12,1983,83-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,28-98,4,27,17,0,6,30,1984,83-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,28-98,4,27,19,0,6,18,1986,83-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,28-98,4,27,20,0,6,13,1987,83-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,28-98,4,27,21,0,6,18,1988,83-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,28-98,4,27,23,0,6,8,1990,83-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,149,28-98,4,28,5,1,6,27,1972,83-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,121,28-98,4,28,6,0,6,28,1973,83-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,104,28-100,3,9,7,1,6,15,1974,83-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,207,28-100,3,10,5,1,5,27,1972,83-80
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,30-102,6,3,1,1,5,26,1968,83-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,30-102,6,3,2,0,5,25,1969,83-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,89,30-102,6,3,5,0,5,28,1972,83-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,30-102,6,3,6,0,5,27,1973,83-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,96,30-102,6,3,8,0,5,25,1975,83-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,100,30-102,6,3,9,0,5,31,1976,83-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,88,30-102,6,3,10,0,5,29,1977,83-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,30-102,6,3,11,0,6,11,1978,83-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,30-102,6,3,12,0,6,3,1979,83-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,30-102,6,3,13,0,5,25,1980,83-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,30-102,6,3,14,0,5,23,1981,83-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,30-102,6,3,15,0,6,3,1982,83-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,30-102,6,3,16,0,5,28,1983,83-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,30-102,6,3,17,0,5,18,1984,83-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,30-102,6,3,18,0,5,18,1985,83-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,30-102,6,3,19,0,5,23,1986,83-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,30-102,6,3,20,0,5,22,1987,83-81
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-104,7,5,16,1,6,3,1983,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-104,7,5,17,0,6,7,1984,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,7,5,18,0,6,5,1985,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-104,7,6,9,1,6,22,1976,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-104,7,6,10,0,6,4,1977,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,30-104,7,7,13,1,6,5,1980,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,30-104,7,8,19,1,6,2,1986,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,7,8,20,0,6,1,1987,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,30-104,7,8,21,0,5,25,1988,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,7,8,23,0,6,2,1990,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,7,9,7,1,6,26,1974,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,7,9,8,0,6,26,1975,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,30-104,7,10,25,1,5,22,1992,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,30-104,7,11,24,1,6,24,1991,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,7,12,11,1,6,12,1978,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,30-104,7,12,12,0,6,18,1979,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,7,13,26,1,5,13,1993,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,7,14,1,1,5,28,1968,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,7,14,2,0,6,9,1969,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,7,14,3,0,5,25,1970,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,30-104,7,14,4,0,6,2,1971,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-104,7,14,5,0,6,10,1972,83-82
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,30-102,6,4,21,1,6,2,1988,83-83
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-102,6,4,22,0,6,12,1989,83-83
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-102,6,4,23,0,6,1,1990,83-83
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-102,6,4,25,0,6,12,1992,83-83
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,30-102,6,4,26,0,5,31,1993,83-83
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,7,15,2,1,6,9,1969,83-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,7,15,4,0,6,11,1971,83-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,7,15,5,0,6,7,1972,83-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,30-104,7,15,6,0,6,6,1973,83-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,30-104,7,15,7,0,6,12,1974,83-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,30-104,7,15,8,0,6,14,1975,83-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,30-104,7,15,9,0,6,11,1976,83-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,30-104,7,15,10,0,6,6,1977,83-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,7,15,11,0,6,12,1978,83-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,7,15,12,0,6,8,1979,83-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-104,7,15,13,0,6,11,1980,83-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,30-104,7,15,14,0,6,17,1981,83-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-104,7,15,15,0,6,9,1982,83-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-104,7,15,16,0,6,10,1983,83-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-104,7,15,17,0,6,8,1984,83-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-104,7,15,18,0,6,4,1985,83-84
NA,NA,NA,NA,NA,NA,NA,NA,NA,98,32-100,9,22,1,1,6,2,1968,83-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,32-100,9,22,2,0,6,1,1969,83-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,184,32-100,9,23,7,1,6,1,1974,83-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,130,32-100,9,24,4,1,6,5,1971,83-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,126,32-100,9,24,5,0,6,11,1972,83-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,120,32-100,9,24,8,0,6,7,1975,83-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,32-100,9,24,9,0,6,6,1976,83-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,32-100,9,24,10,0,6,5,1977,83-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,82,32-100,9,24,11,0,6,3,1978,83-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,32-100,9,24,12,0,6,4,1979,83-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,32-100,9,24,13,0,6,8,1980,83-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,32-100,9,24,14,0,6,7,1981,83-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,32-100,9,24,15,0,6,13,1982,83-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,32-100,9,24,16,0,5,30,1983,83-85
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,32-100,9,24,17,0,6,23,1984,83-85
