"","Year","Index","Q25","Q975","Stratum"
"1604",2009,7.55055468129055,6.03164160849022,9.48567566306728,"ON"
"1605",2010,7.23853998325851,5.76801071205109,9.35127043661061,"ON"
"1606",2011,5.41929109136172,4.02343012731395,7.11721387610307,"ON"
"1607",2012,5.2518955441634,3.79205820676079,6.83952640857123,"ON"
"1608",2013,6.29130082716808,4.70362006844702,7.99293706105506,"ON"
"1609",2014,7.49592766055704,5.35659946094327,9.55965017965205,"ON"
"1610",2015,7.94641674868348,6.10865749145165,9.98941603094748,"ON"
"1611",2016,6.93287695617129,5.33325437289165,8.74199549154866,"ON"
"1612",2017,6.80723645705419,5.20804957882448,8.63461445827666,"ON"
"1613",1966,0.329406914937734,0.196448705791561,0.543886716225171,"OR"
"1614",1967,0.34005998849985,0.197905549395649,0.56452874371308,"OR"
"1615",1968,0.409780510372194,0.263022913421956,0.656449589500036,"OR"
"1616",1969,0.423497684481584,0.278134147722184,0.642637188535502,"OR"
"1617",1970,0.313569218756855,0.203388194938046,0.476126453418673,"OR"
"1618",1971,0.348244277716583,0.24472828374102,0.509580845560507,"OR"
"1619",1972,0.333760838315498,0.222372545620813,0.49169813885204,"OR"
"1620",1973,0.281446412659477,0.185815809166532,0.398574372306642,"OR"
"1621",1974,0.328647715244959,0.232117188613506,0.461241717434494,"OR"
"1622",1975,0.329325166792965,0.215449558255498,0.477351958576889,"OR"
"1623",1976,0.373697667225554,0.264121101510343,0.54567067273353,"OR"
"1624",1977,0.317942711250725,0.211733994985441,0.479930882008138,"OR"
"1625",1978,0.308649417272673,0.197258182467372,0.4458971018199,"OR"
"1626",1979,0.300314010389288,0.184745213639603,0.432963872233869,"OR"
"1627",1980,0.342616889962701,0.228360554975167,0.497646760117308,"OR"
"1628",1981,0.357100785270611,0.249135151976362,0.516438681582325,"OR"
"1629",1982,0.354724509885498,0.24014729423815,0.498214054258308,"OR"
"1630",1983,0.383701597127595,0.259895726403866,0.567007272661314,"OR"
"1631",1984,0.348740314441387,0.221694605718671,0.502904059293756,"OR"
"1632",1985,0.364900523846523,0.229964905690653,0.549754844496413,"OR"
"1633",1986,0.419732452035501,0.27666329988215,0.637046182409527,"OR"
"1634",1987,0.32575775110187,0.198916294441466,0.492778809618751,"OR"
"1635",1988,0.308669726299147,0.196820168574052,0.443216897361084,"OR"
"1636",1989,0.395051473901329,0.26103974494048,0.613931569908919,"OR"
"1637",1990,0.396335386866099,0.260327150068788,0.594813830384954,"OR"
"1638",1991,0.37985217444738,0.262096405167603,0.548028553278002,"OR"
"1639",1992,0.383228393716639,0.261797614658476,0.585171129520077,"OR"
"1640",1993,0.408305262254444,0.28043258712324,0.60336100833001,"OR"
"1641",1994,0.399120751932348,0.275890086648271,0.563165743838703,"OR"
"1642",1995,0.349181676733787,0.235359737381048,0.48735148717626,"OR"
"1643",1996,0.37129146275099,0.268424356450968,0.514250610029573,"OR"
"1644",1997,0.372420323262745,0.268707324905816,0.53222565101486,"OR"
"1645",1998,0.267003389830382,0.158203157711863,0.385689857388338,"OR"
"1646",1999,0.324183674918757,0.228736963303875,0.441706913256428,"OR"
"1647",2000,0.415038404863132,0.288199551559621,0.613450660403127,"OR"
"1648",2001,0.337774064069454,0.229248164082705,0.473786234099921,"OR"
"1649",2002,0.340736295341951,0.248928498532274,0.487689028512137,"OR"
"1650",2003,0.345623820569077,0.241317248324497,0.481600020904457,"OR"
"1651",2004,0.305179225443424,0.205378913987408,0.413669295436527,"OR"
"1652",2005,0.360585550297701,0.239955837319768,0.503713292213876,"OR"
"1653",2006,0.34075819877159,0.23678326299437,0.47650648587798,"OR"
"1654",2007,0.293940390840469,0.195887290279864,0.404756297893134,"OR"
"1655",2008,0.366931507128705,0.264285689283428,0.496898660398105,"OR"
"1656",2009,0.364531372917151,0.249725526549144,0.503477094455166,"OR"
"1657",2010,0.32261145877305,0.232412778757858,0.46359761990258,"OR"
"1658",2011,0.316885562950481,0.216251175060402,0.4499160195134,"OR"
"1659",2012,0.317025594827704,0.225137605158205,0.437695829296158,"OR"
"1660",2013,0.268596469187282,0.174130377039741,0.376630258719502,"OR"
"1661",2014,0.280668909362426,0.190131274533178,0.399349798631909,"OR"
"1662",2015,0.266739677859406,0.175472619472535,0.376605342293904,"OR"
"1663",2016,0.285492812542201,0.184257898243033,0.411803108971593,"OR"
"1664",2017,0.231757957716991,0.147962847553978,0.335677810812341,"OR"
"1665",1966,0.0574031584736073,0.0247150448948002,0.122029674330934,"AR"
"1666",1967,0.0580916015486252,0.0278539490889106,0.110824146631514,"AR"
"1667",1968,0.0550483204597634,0.0233153901184451,0.107290615884891,"AR"
"1668",1969,0.0607528150777347,0.0273959301832406,0.12355000296191,"AR"
"1669",1970,0.0551329554898779,0.0211480654575003,0.102974655837123,"AR"
"1670",1971,0.0535487209863593,0.024819113970538,0.0983228140251759,"AR"
"1671",1972,0.0544650000936591,0.0221790966680139,0.0968265952537969,"AR"
"1672",1973,0.0595270934756625,0.0287063281400109,0.131696922852503,"AR"
"1673",1974,0.0678456393825535,0.0344466390387385,0.137409202760967,"AR"
"1674",1975,0.0574227838285613,0.0261499872086477,0.102740450015131,"AR"
"1675",1976,0.0605990120823735,0.0295686207241898,0.105210973770912,"AR"
"1676",1977,0.0627580916941581,0.0334974153883639,0.127317849371129,"AR"
"1677",1978,0.0574419431264709,0.0272898097348526,0.116488531023685,"AR"
"1678",1979,0.0578836153318791,0.0235574204901115,0.107216076879225,"AR"
"1679",1980,0.0532683081115595,0.02414692762506,0.0984097317345328,"AR"
"1680",1981,0.0544385019749057,0.022028248342385,0.113419714127639,"AR"
"1681",1982,0.0533561438777427,0.0204439573435915,0.109365310816987,"AR"
"1682",1983,0.0570431073617547,0.0284618329870878,0.102370895779893,"AR"
"1683",1984,0.0566328636917905,0.0226128316987206,0.113630932658758,"AR"
"1684",1985,0.0609074829203434,0.0289572206096225,0.116833863890416,"AR"
"1685",1986,0.0552186805895305,0.0250399041767274,0.0998348295703171,"AR"
"1686",1987,0.0544767111500469,0.0214608993247274,0.100528213694821,"AR"
"1687",1988,0.0585521564032535,0.0290678865508286,0.115454691708416,"AR"
"1688",1989,0.0596723528072031,0.0292043108325198,0.115439435279739,"AR"
"1689",1990,0.0913885761802936,0.0433758730980087,0.197206315250471,"AR"
"1690",1991,0.0571255006320979,0.0287640878674968,0.10010925773647,"AR"
"1691",1992,0.0541226555453038,0.0250964791718906,0.0974762925280849,"AR"
"1692",1993,0.0512986125182094,0.0224554333082046,0.0963010790796059,"AR"
"1693",1994,0.0644805106645231,0.0318427598278458,0.123801442964747,"AR"
"1694",1995,0.0733447321326514,0.0373643519577549,0.156140281883888,"AR"
"1695",1996,0.0613881647289366,0.030642399514489,0.115753418588075,"AR"
"1696",1997,0.0499783259966998,0.0190866370719498,0.0899335119797478,"AR"
"1697",1998,0.070438060831944,0.0326235202187367,0.141775708655611,"AR"
"1698",1999,0.0659426323764275,0.0353896307920705,0.132035940354382,"AR"
"1699",2000,0.0565885967143166,0.0286221196702304,0.100711019824463,"AR"
"1700",2001,0.058238728260704,0.0288883945248391,0.109569590027264,"AR"
"1701",2002,0.0530211893626603,0.0229343884195967,0.0957485029176003,"AR"
"1702",2003,0.0515604678847967,0.0207536429103737,0.0976147347368553,"AR"
"1703",2004,0.0541209164178769,0.0272072272009711,0.102222682694559,"AR"
"1704",2005,0.0661220080616829,0.0313285830584088,0.120584413590811,"AR"
"1705",2006,0.0742941471272553,0.0387710140615535,0.147516685460061,"AR"
"1706",2007,0.0553570039120403,0.0264876219940673,0.103675528967693,"AR"
"1707",2008,0.0527608049531078,0.0218903780100574,0.0996740920518664,"AR"
"1708",2009,0.0562152304899316,0.0252715262309032,0.104005425427327,"AR"
"1709",2010,0.0625255820842336,0.029051246730364,0.113646158564345,"AR"
"1710",2011,0.0569789738620096,0.0225887702003388,0.112726678285093,"AR"
"1711",2012,0.0536431372348936,0.0234136045577305,0.0949961606978399,"AR"
"1712",2013,0.0584510492981414,0.0272097991340787,0.103299531856364,"AR"
"1713",2014,0.067371162617925,0.0329656026742046,0.134351008067056,"AR"
"1714",2015,0.0632050718391711,0.0304844986144585,0.116703401434402,"AR"
"1715",2016,0.0575379851312912,0.0277515402951935,0.0962097238298545,"AR"
"1716",2017,0.0563849048165859,0.0268167600642157,0.104908683340002,"AR"
"1717",1966,0.222457480776889,0.154218022076885,0.31758950943615,"CO"
"1718",1967,0.221392923472846,0.161390859413106,0.308145405492238,"CO"
"1719",1968,0.222732897190311,0.150637436407798,0.292880638421792,"CO"
"1720",1969,0.223503167903052,0.16092127590846,0.302238886223982,"CO"
"1721",1970,0.2371803446975,0.177518052224249,0.331619045547954,"CO"
"1722",1971,0.225537388529456,0.16903107281924,0.305749442150586,"CO"
"1723",1972,0.230013653082187,0.168823751274093,0.331243934114293,"CO"
"1724",1973,0.227339788400335,0.162564303804403,0.324617364531004,"CO"
"1725",1974,0.224862779732444,0.156861741968444,0.307725939805742,"CO"
"1726",1975,0.22277575991404,0.158232467553492,0.293472531575488,"CO"
"1727",1976,0.218516348256456,0.146968994442837,0.290775004043755,"CO"
"1728",1977,0.216647614080657,0.123320714971987,0.296938009068405,"CO"
"1729",1978,0.222891830905157,0.153346978077688,0.295743538622325,"CO"
