iteration,grid,meancor.lin,mean.mean,mean.var
45,50-102,0.137688638,2.513616846,2.659372909
45,50-106,0.105496648,7.239409707,16.50487469
45,50-108,-0.089374711,8.742828137,17.39883316
45,50-110,0.109241832,8.863902178,17.95683162
45,50-112,0.027851676,10.76964971,22.65106068
45,52-106,-0.011495361,7.857486035,15.30714027
45,52-108,0.031338046,8.910317882,14.53197907
45,52-110,0.063373662,8.910317882,14.53197907
45,52-112,0.077767314,11.1491619,18.86696212
46,48-100,-0.074331625,2.924968404,5.211905733
46,48-102,0.01685565,3.04843081,4.513019523
46,48-104,0.016387835,5.045006334,8.267833224
46,48-108,-0.118091712,10.4323679,27.53806474
46,50-102,0.143768904,2.651059413,3.784933737
46,50-106,0.20167967,7.748229096,20.45775384
46,50-108,0.002473079,9.477669786,21.80426778
46,50-110,0.13143452,9.588278651,22.02316991
46,50-112,0.096405172,11.72686071,28.0495071
46,52-106,-0.168301237,8.389149239,23.30168415
46,52-108,0.138763691,9.664872481,22.12313754
46,52-110,0.225958488,9.664872481,22.12313754
46,52-112,0.210423351,12.18541616,29.1871868
47,48-100,0.107543414,2.555506516,2.576960583
47,48-102,0.108157718,2.741651122,2.307328333
47,48-104,-0.034611686,4.796886944,7.641498094
47,48-108,0.143610718,9.839982427,19.94179539
47,50-102,0.066649315,2.421178538,1.962432987
47,50-106,0.079775244,7.305858154,15.68930814
47,50-108,0.049661751,8.939010501,16.64346268
47,50-110,-0.030302629,9.146665647,17.42434782
47,50-112,0.17908964,11.14499224,22.1931964
47,52-106,0.160784233,7.922783917,17.30936347
47,52-108,0.118558761,9.126053486,16.36536004
47,52-110,0.127010799,9.126053486,16.36536004
47,52-112,-0.031347423,11.45056379,21.57602078
48,48-100,-0.043160337,2.90813046,6.571384082
48,48-102,0.049895738,2.990269302,5.495332003
48,48-104,0.117519527,5.012391052,12.27580439
48,48-108,-0.067412281,10.12413072,23.91577451
48,50-102,0.021525575,2.623671262,4.697617135
48,50-106,0.124542651,7.8588575,21.03256497
48,50-108,0.07970563,9.4537173,22.09510627
48,50-110,0.205589872,9.563773922,21.70868311
48,50-112,-0.084126691,11.70920851,27.63971164
48,52-106,0.149760104,8.68091851,23.36963254
48,52-108,0.242794215,9.762370031,21.82752811
48,52-110,0.141931174,9.762370031,21.82752811
48,52-112,0.163751801,12.33157575,28.7866764
49,48-100,0.208795805,2.888106361,12.26554539
49,48-102,0.027451973,2.981955299,10.0448826
49,48-104,0.129422278,5.244657953,20.09565282
49,48-108,0.033367606,10.24874107,37.32864717
49,50-102,0.245849769,2.576834595,8.378451257
49,50-106,0.26965338,7.519218369,26.8161475
49,50-108,0.097663963,9.063167393,27.95260796
49,50-110,0.113798931,9.139917106,25.70956693
49,50-112,0.030078182,11.19295312,32.88251092
49,52-106,0.06228746,8.202815207,30.12941209
49,52-108,0.150933284,9.270492928,27.8266342
49,52-110,0.193231825,9.270492928,27.8266342
49,52-112,0.089597363,11.70922688,36.90075793
50,48-100,0.036543984,3.015925621,4.889136944
50,48-102,0.228602055,3.133394458,4.216016061
50,48-104,0.133519419,5.314785348,13.6193256
50,48-108,0.064450632,10.03382035,23.26200933
50,50-102,0.26949649,2.742733235,3.569259246
50,50-106,-0.011923685,7.668859856,22.8386199
50,50-108,0.014606888,9.20279383,23.68912149
50,50-110,0.070103121,9.262071918,24.34937125
50,50-112,0.126169809,11.28085005,31.04076193
50,52-106,0.058825228,8.17218946,24.23717412
50,52-108,0.068921969,9.216681748,22.31954616
50,52-110,0.110249752,9.216681748,22.31954616
50,52-112,0.110061631,11.55679284,29.44956027
51,48-100,0.043589938,2.450797865,2.742619096
51,48-102,0.244165941,2.714809731,2.702959882
51,48-104,0.183200987,4.734978227,8.609121316
51,48-108,0.036582947,9.656120273,22.6058073
51,50-102,-0.086596363,2.387649795,2.293354648
51,50-106,0.160143385,7.309662985,20.52832598
51,50-108,0.044024829,8.965571314,21.62656504
51,50-110,0.128071929,9.18589947,22.8781939
51,50-112,-0.002508391,11.16434113,29.01629909
51,52-106,-0.032582572,7.947995619,22.85495378
51,52-108,-0.029636217,9.172547219,21.39648906
51,52-110,-0.001162645,9.172547219,21.39648906
51,52-112,0.016402855,11.47627841,28.06371016
52,48-100,-0.085048853,2.662985721,3.559476901
52,48-102,0.266056089,2.863301818,3.248732984
52,48-104,0.080426665,4.735628066,10.87488612
52,48-108,0.197989004,10.04221671,23.29027421
52,50-102,0.260067371,2.504015737,2.75101073
52,50-106,0.187735891,7.423837461,17.5563463
52,50-108,0.006041407,9.057917292,19.16722575
52,50-110,0.118613146,9.212763765,19.81136313
52,50-112,0.256248229,11.22038891,25.1477302
52,52-106,0.091458858,8.104492943,15.86178253
52,52-108,-0.021306578,9.272239519,15.94429
52,52-110,0.100649883,9.272239519,15.94429
52,52-112,0.160116826,11.6342941,20.8810272
53,48-100,-0.052660994,2.775328507,3.185110577
53,48-102,0.132660653,3.002700308,2.863160814
53,48-104,0.086408825,5.015113713,10.65792142
53,48-108,0.108839116,10.16594051,22.03751791
53,50-102,0.111946545,2.607631034,2.405372158
53,50-106,0.006291024,7.718778849,21.91670252
53,50-108,0.142652068,9.301622484,22.82326209
53,50-110,0.050503904,9.448482847,24.03924885
53,50-112,0.235428208,11.49883906,30.66592129
53,52-106,-0.049509834,8.52098294,26.31924873
53,52-108,0.169162415,9.580396359,24.19496676
53,52-110,0.001348494,9.580396359,24.19496676
53,52-112,0.165803512,12.01644978,31.97799058
54,48-100,0.221417319,2.898220962,4.236045727
54,48-102,0.274827342,3.009575301,3.78742351
54,48-104,0.099538884,5.224690852,11.32941969
54,48-108,-0.070457206,10.30982173,20.83193849
54,50-102,0.234533355,2.614052969,3.177710803
54,50-106,0.095968485,7.420496495,14.49430263
54,50-108,-0.089801981,9.006548626,16.12681615
54,50-110,0.116928968,9.045045516,16.12510022
54,50-112,0.069571431,11.04485367,20.42911716
54,52-106,0.062360782,7.927632101,15.09492233
54,52-108,0.094680561,9.056283187,15.28962343
54,52-110,0.035406831,9.056283187,15.28962343
54,52-112,0.298728194,11.39313859,20.03248425
55,48-100,-0.056829505,3.101357113,4.711985318
55,48-102,0.126968487,3.135940141,4.018216558
55,48-104,-0.023245501,5.18099628,11.11279787
55,48-108,-0.196565081,10.10545697,20.19725925
55,50-102,0.180544228,2.768558578,3.479916004
55,50-106,0.141996876,7.694216878,18.54174316
55,50-108,-0.048658024,9.348192518,19.89468951
55,50-110,0.12593083,9.406335294,20.21093351
55,50-112,0.019477722,11.49301352,25.69526384
55,52-106,0.15004444,8.364798228,18.8112538
55,52-108,0.077481647,9.532179053,18.18049519
55,52-110,0.239494336,9.532179053,18.18049519
55,52-112,0.067368003,12.0085849,23.90206779
56,48-100,0.123002606,2.932995566,6.916380912
56,48-102,0.294227805,3.093725051,5.789281933
56,48-104,-0.006690243,5.124908922,14.03848074
56,48-108,-0.013527201,9.786069405,23.50021253
56,50-102,0.382186482,2.709095234,4.861085806
56,50-106,0.191525255,7.872161402,47.45772075
56,50-108,0.020504144,9.493078487,48.68242016
56,50-110,0.038988883,9.576977507,51.11224414
56,50-112,0.216775002,11.66717263,65.50131516
56,52-106,0.150175009,8.364325585,55.49200429
56,52-108,0.082508882,9.505740582,50.13661297
56,52-110,0.111166837,9.505740582,50.13661297
56,52-112,0.100442897,11.92055592,66.59865209
57,48-100,-0.002927141,2.920665948,4.123295424
57,48-102,0.114072972,3.068316143,3.585181525
57,48-104,0.159109694,4.823143788,7.81720536
57,48-108,-0.009887857,9.649313786,15.97457296
57,50-102,0.28835757,2.682021156,3.13335441
57,50-106,0.121462159,7.146709604,16.18945472
57,50-108,0.051409023,8.757665509,17.28856904
57,50-110,0.054285924,8.778647798,17.50685884
57,50-112,0.007083102,10.65690958,22.17925497
57,52-106,0.184487329,7.567295346,17.15661137
57,52-108,0.060047081,8.769893567,16.41457068
57,52-110,0.102512367,8.769893567,16.41457068
57,52-112,0.181077195,10.9582809,21.50160344
58,48-100,0.379480142,2.854784599,3.50081522
58,48-102,0.200728099,2.987195571,3.157999348
58,48-104,0.297260281,4.875924294,6.497861463
58,48-108,-0.066780588,10.04685582,22.86751275
58,50-102,0.30410768,2.627849679,2.731033193
58,50-106,0.172705087,7.423379787,19.03242939
58,50-108,0.186406035,9.090402645,19.80929479
58,50-110,0.129068396,9.197857799,20.57196089
58,50-112,0.238751339,11.20468007,26.10924425
58,52-106,0.181133818,8.017220993,22.99889884
58,52-108,0.074056671,9.262127159,21.12260776
58,52-110,0.215586316,9.262127159,21.12260776
58,52-112,0.173738138,11.62484293,27.76632064
59,48-100,-0.06719253,2.630221887,2.620961656
59,48-102,0.096627432,2.885108789,2.377699291
59,48-104,0.052127951,5.031725775,10.75466854
59,48-108,0.015040936,9.763999015,21.30988709
59,50-102,0.038653569,2.520573558,2.001421997
59,50-106,0.085155764,7.641553183,25.52188379
59,50-108,-0.206527108,9.176902747,26.97479596
59,50-110,0.01347903,9.394920272,28.92791085
59,50-112,0.081955538,11.42167552,36.97521604
59,52-106,0.121826413,8.578352327,30.94878838
59,52-108,0.152563542,9.586643622,28.93889502
59,52-110,0.174678922,9.586643622,28.93889502
59,52-112,0.125872676,12.0150992,38.33107914
60,48-100,-0.252267059,3.217351972,17.77207983
60,48-102,0.015616753,3.254350479,14.46643749
60,48-104,-0.004333835,4.908390657,15.42429555
60,48-108,-0.111124483,10.30294421,26.29006643
60,50-102,-0.032166336,2.83795458,12.12221723
60,50-106,0.04092257,7.767403,20.66631289
60,50-108,0.054149697,9.397300674,21.5343737
60,50-110,-0.044266978,9.411036139,16.1992157
60,50-112,0.059907162,11.50585795,20.59256532
60,52-106,0.133625635,8.350092283,15.96387183
60,52-108,0.174514894,9.510767907,15.10957126
60,52-110,0.195773951,9.510767907,15.10957126
60,52-112,-0.00223079,11.98797061,19.87193101
61,48-100,0.154990593,2.773883971,2.864203421
61,48-102,0.21282477,2.881170534,2.411748915
61,48-104,0.126537043,4.870789502,8.079303603
61,48-108,0.080553719,10.14966332,24.86024294
61,50-102,0.112540415,2.525628279,2.046251727
61,50-106,0.243068281,7.663141143,21.27429727
61,50-108,-0.073429766,9.293592206,22.24144713
61,50-110,0.128752859,9.418282206,23.52105262
61,50-112,0.236572475,11.52947229,30.12411099
61,52-106,0.097205555,8.430838841,27.94378826
61,52-108,0.130362699,9.557892347,25.68785059
61,52-110,0.23139256,9.557892347,25.68785059
61,52-112,0.085722101,12.06748416,34.11368468
62,48-100,-0.014096544,2.713309676,3.323248988
62,48-102,0.211102036,2.936170713,3.13982783
62,48-104,0.061465027,5.179693268,7.137232152
62,48-108,-0.001254791,10.24798057,16.45434305
62,50-102,0.174795136,2.538837058,2.627395218
62,50-106,0.299999822,7.503515338,14.22683561
62,50-108,0.049923511,9.116637363,15.5270444
62,50-110,0.199167965,9.273823132,15.88244403
62,50-112,0.065412529,11.29780351,20.06723156
62,52-106,0.172211596,8.180205665,16.42382943
62,52-108,0.265017217,9.318701724,16.03198047
62,52-110,0.308373944,9.318701724,16.03198047
62,52-112,0.176445977,11.69497169,20.96407806
63,48-100,0.289067638,2.869194921,5.349018013
63,48-102,0.385975736,3.132761378,4.998866411
63,48-104,0.139235324,4.941868152,7.102316195
63,48-108,0.061877814,10.10259574,25.37792428
63,50-102,0.248232038,2.718190643,4.220759735
63,50-106,0.127365614,7.835147584,25.95770151
63,50-108,-0.046640722,9.463121846,26.8170271
63,50-110,0.029817939,9.607432537,27.53403505
63,50-112,-0.04243334,11.66207552,34.83968987
63,52-106,0.185404861,8.654799321,32.99437296
63,52-108,0.072618806,9.770175773,29.98240742
63,52-110,0.111847446,9.770175773,29.98240742
63,52-112,-0.05325598,12.221507,39.3217955
64,48-100,-0.140576695,3.127874344,11.97281153
64,48-102,0.123173487,3.208793958,9.890729328
64,48-104,-0.031143402,5.055077216,10.50603456
64,48-108,0.131449338,9.814121441,25.26064163
64,50-102,0.014272624,2.785798008,8.267586919
64,50-106,0.207322258,7.295144998,17.20071392
64,50-108,0.114535649,8.915999449,18.68028241
64,50-110,0.217202347,8.866885648,15.68222454
64,50-112,0.123697839,10.79981145,19.91796364
64,52-106,-0.035753316,7.777790719,15.78932696
64,52-108,0.05295801,8.968934384,15.68709344
64,52-110,0.034308831,8.968934384,15.68709344
64,52-112,-0.074816231,11.25803073,20.63041202
65,48-100,0.110358559,2.837476445,2.828728051
65,48-102,0.35647469,3.03062269,3.049018444
65,48-104,0.179681658,5.315752354,11.21757337
65,48-108,0.069452999,10.25293797,19.15721372
65,50-102,0.124454783,2.66538076,2.606792255
65,50-106,0.085943247,8.028616763,28.4971051
65,50-108,0.216309825,9.653967129,29.66208872
65,50-110,0.019719678,9.853061587,31.96917751
65,50-112,0.226488792,12.00502507,40.4852509
65,52-106,-0.086837553,8.574875091,33.67440406
65,52-108,0.230960908,9.68700981,30.94962642
65,52-110,0.163724342,9.68700981,30.94962642
65,52-112,0.246225758,12.14228328,40.545195
66,48-100,0.019953574,3.04054088,4.294089236
66,48-102,0.304911683,3.107140019,3.680724313
66,48-104,0.083055101,4.929381748,7.722601787
66,48-108,-0.007192327,10.15455637,22.02153552
66,50-102,0.287866721,2.698418306,3.088464481
66,50-106,0.115840451,7.45050964,17.4985412
66,50-108,-0.08615866,9.026845883,18.49330337
66,50-110,0.179376295,9.004620019,18.73512586
66,50-112,0.060218809,11.00189055,23.89452897
66,52-106,0.145340431,8.006881602,20.72004541
66,52-108,0.068997511,9.115128012,19.41487451
66,52-110,-0.063961582,9.115128012,19.41487451
66,52-112,-0.018131805,11.48211296,25.66076102
67,48-100,-0.041815023,2.831461152,7.143200142
67,48-102,0.100921389,2.963214014,5.936231953
67,48-104,0.051116554,5.040889847,9.523501224
67,48-108,0.069946973,10.02550391,17.84907718
67,50-102,0.062284569,2.614608101,5.043660608
67,50-106,-0.003130971,7.601904222,17.38317963
67,50-108,0.096081356,9.106001115,18.15376942
67,50-110,0.017799783,9.202067646,17.08075217
67,50-112,0.130083757,11.20811497,21.71965806
67,52-106,-0.147548673,8.151398042,17.03923877
67,52-108,0.024594595,9.171264762,15.91347585
67,52-110,-0.014542923,9.171264762,15.91347585
67,52-112,-0.065490123,11.50138568,20.93644062
68,48-100,0.009514001,2.569747877,3.280623569
68,48-102,0.151391491,2.769170366,2.787463699
68,48-104,0.010568564,4.682682694,9.190928001
68,48-108,-0.266022801,9.765579483,19.45839598
68,50-102,0.107260653,2.431500011,2.357954627
68,50-106,-0.033996336,7.232060258,17.18260516
68,50-108,-0.097647215,8.991321658,18.00802591
68,50-110,-0.062564931,9.152121963,18.62666794
68,50-112,0.002318998,11.15129844,23.80211114
68,52-106,-0.083175652,8.040258783,18.02729817
68,52-108,-0.182860826,9.367606442,16.85727088
68,52-110,0.013788362,9.367606442,16.85727088
68,52-112,-0.137715165,11.77180716,22.30548892
69,48-100,0.145034745,3.058760367,5.589036117
69,48-102,0.293607722,3.16525741,4.882403517
69,48-104,0.125675773,5.277487534,7.970205417
69,48-108,0.063846082,10.39171464,19.12998183
69,50-102,0.173594492,2.773650822,4.243936806
69,50-106,0.146017912,8.282012066,32.19699437
69,50-108,0.075279197,9.955938367,33.97525215
69,50-110,0.131523298,10.05014374,35.3565155
69,50-112,0.186358273,12.29206146,45.01445188
69,52-106,0.060246625,9.10181974,40.43617509
69,52-108,-0.041603945,10.2020429,37.61860536
69,52-110,0.167830265,10.2020429,37.61860536
69,52-112,-0.155547837,12.86824662,49.64022775
70,48-100,-0.072763921,2.685932275,7.742429261
70,48-102,0.014093217,2.927808241,6.606017446
70,48-104,-0.035752194,5.0283366,9.901296662
70,48-108,-0.012231211,10.26836368,20.89033537
70,50-102,0.137421008,2.58643134,5.583719258
70,50-106,0.137564471,7.807951792,19.19254322
70,50-108,0.09451923,9.500674978,21.11385936
70,50-110,0.157233132,9.683585386,20.09673749
70,50-112,0.230529887,11.76820136,25.4768627
70,52-106,-0.031756099,8.704893621,21.34030336
70,52-108,0.145193915,9.865794886,21.09818498
70,52-110,0.207265297,9.865794886,21.09818498
70,52-112,0.340894907,12.35858336,27.70881355
71,48-100,0.146584235,3.08008508,11.72771128
71,48-102,0.388730128,3.214447649,9.803675599
71,48-104,0.114134219,5.639094484,17.33138726
71,48-108,0.068826662,10.6164795,28.51418896
71,50-102,0.260017449,2.776420323,8.185861701
71,50-106,0.332068335,7.66125013,25.72807734
71,50-108,0.045026951,9.26682248,26.81576965
71,50-110,0.187199502,9.256982662,24.65766211
71,50-112,0.372114241,11.28209462,31.38780484
71,52-106,0.183771895,8.266661743,27.5805056
71,52-108,0.389095662,9.391373967,25.5262392
71,52-110,0.37257442,9.391373967,25.5262392
71,52-112,0.37818151,11.79880169,33.66759809
72,48-100,0.058331867,2.662521742,4.405064034
72,48-102,0.320433688,2.888191293,3.947739048
72,48-104,0.234785624,4.792398386,11.89720026
72,48-108,-0.203135776,9.892237385,25.12805234
72,50-102,0.239720547,2.549820215,3.40177059
72,50-106,0.159557143,7.548087493,21.70491223
72,50-108,0.090105472,9.149634966,22.94588708
72,50-110,-0.022183511,9.326102526,23.60436236
72,50-112,0.172549867,11.32658406,29.94984198
72,52-106,-0.010105954,8.363364209,23.61549702
72,52-108,0.27251536,9.467382057,22.24728818
72,52-110,0.125180348,9.467382057,22.24728818
72,52-112,0.204907863,11.84837036,29.19798967
73,48-100,-0.05755045,2.702370134,3.444590325
73,48-102,0.043813919,2.834240448,2.944149686
73,48-104,0.136336165,4.524450806,5.224278398
73,48-108,0.116173098,9.649091131,12.56274042
73,50-102,0.028385989,2.45726634,2.463944449
73,50-106,0.083239842,7.347191056,11.50115247
73,50-108,0.090688417,8.995822867,12.93272336
73,50-110,0.078035708,9.141144152,12.99479748
73,50-112,0.157289307,11.19088284,16.5639817
73,52-106,-0.017268193,8.253511966,13.43084915
73,52-108,0.084780828,9.430354232,13.62522077
73,52-110,0.083436683,9.430354232,13.62522077
73,52-112,-0.015578588,11.91811939,17.99941013
74,48-100,0.023145801,2.439475439,3.343903968
74,48-102,0.050289761,2.658393758,2.870250432
74,48-104,-0.075310295,4.700745838,9.979932325
74,48-108,-0.027725836,9.618679302,22.24137189
74,50-102,0.080896327,2.353303525,2.458924605
74,50-106,-0.044902216,7.435370772,24.5292682
74,50-108,-0.003933631,9.134823581,26.17553382
74,50-110,-0.157245731,9.409518016,27.67414
74,50-112,0.061386827,11.47482039,35.38418975
74,52-106,-0.067853312,8.386564303,27.56645274
74,52-108,-0.060775115,9.613818496,26.21295059
74,52-110,-0.078455599,9.613818496,26.21295059
74,52-112,-0.048636289,12.0914381,34.7209455
75,48-100,0.076936949,2.693696202,2.75879046
75,48-102,0.004801386,2.837114699,2.403699008
75,48-104,0.204365152,4.784926314,5.808860833
75,48-108,-0.01999115,9.672895319,17.35128661
75,50-102,0.225277628,2.48116151,2.04967391
75,50-106,0.052741939,7.363378932,14.92296915
75,50-108,-0.044996885,8.893397378,15.77687791
75,50-110,0.041676214,9.021817259,16.42219836
75,50-112,-0.031458238,11.01202444,20.93384337
75,52-106,-0.047068984,8.102397234,17.79396754
75,52-108,-0.036859448,9.160362353,16.6966931
75,52-110,0.009060239,9.160362353,16.6966931
75,52-112,-0.260378954,11.52845243,22.05177719
76,48-100,0.201506044,2.823139657,4.351139497
76,48-102,0.373182285,2.930275837,3.695101073
76,48-104,0.286743282,5.004530265,7.338778948
76,48-108,-0.009094045,10.34999331,22.86629942
76,50-102,0.229115132,2.562483681,3.101712643
76,50-106,0.244683565,7.696652321,16.83390246
76,50-108,-0.081609871,9.347409052,17.67362082
