iteration,grid,meancor.lin,mean.mean,mean.var
456,32-108,0.197422955,17.4936821,184.56827
456,32-98,0.052824009,13.62620809,112.9851931
456,34-100,0.169511288,30.14524178,299.9557295
456,34-102,0.154030066,37.72401707,331.5730033
456,34-104,0.246116189,43.24893559,398.7700238
456,34-106,0.334553648,40.9933314,394.5820185
456,34-98,0.4235099,12.53033413,47.85968726
456,36-100,0.259553168,27.21997857,138.2540854
456,36-102,0.212430446,40.04258709,318.8020275
456,36-104,0.260137038,45.91603351,400.2235311
456,38-100,0.322923958,21.69143672,136.2071011
456,38-102,0.336003065,28.08059725,164.7230515
456,38-104,0.310496853,29.56097403,176.0985352
456,40-102,0.291621448,15.63089889,91.69420519
456,40-104,0.336687989,18.56616198,112.9773929
457,26-98,0.262638199,7.906078139,15.56905654
457,28-100,0.175369114,10.68628944,46.203491
457,28-98,0.359752999,6.78638294,11.9999094
457,30-100,0.215583178,17.16711934,137.1636722
457,30-102,-0.071173317,21.60295088,189.6546677
457,30-104,0.180586582,25.78010742,265.2213103
457,30-98,0.352135725,10.78391863,50.28248094
457,32-100,0.283512661,18.03399004,136.0626421
457,32-102,0.0488714,29.17790749,257.2351862
457,32-104,0.230776381,34.02978577,706.0675394
457,32-106,0.186480535,38.98391392,947.2674532
457,32-108,0.150630467,21.14097122,1192.737343
457,32-98,0.301462149,14.01877533,101.7032201
457,34-100,0.227205792,30.9979578,230.4932962
457,34-102,0.064739641,37.83366832,283.5851456
457,34-104,0.250064009,43.15289,347.9728341
457,34-106,0.270306423,43.133934,922.1300617
457,34-98,0.404668472,13.30548388,59.60229943
457,36-100,0.203985019,26.52256919,134.1292248
457,36-102,0.247716512,40.10361786,258.2422401
457,36-104,0.161925725,45.60721825,306.5671953
457,38-100,0.3480076,21.6663106,99.53208435
457,38-102,0.302976001,27.66156337,151.4473663
457,38-104,0.273864419,28.76734071,160.2002646
457,40-102,0.374529344,15.8971265,75.7712135
457,40-104,0.424787812,18.88676668,93.78537714
458,26-98,0.583572469,8.586631891,38.08676433
458,28-100,0.26907642,11.79203304,60.6277087
458,28-98,0.330777002,7.281383782,25.02049452
458,30-100,0.21268727,17.65747024,213.1600213
458,30-102,-0.031368813,21.92022802,259.5621859
458,30-104,0.193477618,25.98662333,337.8943901
458,30-98,0.198645216,11.77923584,69.70390867
458,32-100,0.227523431,18.46308082,194.7234032
458,32-102,0.141962096,29.39491671,400.083502
458,32-104,0.322314931,33.61236772,554.3721798
458,32-106,0.172721972,37.81098552,711.0394651
458,32-108,0.289571581,19.7898368,387.3542087
458,32-98,0.160919588,14.25483708,190.3261749
458,34-100,-0.05249779,31.41950199,432.1961246
458,34-102,0.162616606,38.01214056,476.5048305
458,34-104,0.162457314,43.77010069,580.4168991
458,34-106,0.32058295,41.70139144,624.4033997
458,34-98,0.390004979,13.09516748,74.82395021
458,36-100,0.120627667,26.84465779,162.2785776
458,36-102,0.09936878,40.19529365,402.5539509
458,36-104,0.22197263,45.96100772,516.4211019
458,38-100,0.197974275,22.41066316,127.0014102
458,38-102,0.209173261,27.58725069,176.2180854
458,38-104,0.227919655,28.97292858,191.2641145
458,40-102,0.351776469,15.99835792,84.09213804
458,40-104,0.302589588,18.92384536,103.9400212
459,26-98,0.242104497,8.24549256,13.62413651
459,28-100,0.172117015,11.3311265,47.94885904
459,28-98,0.244128071,6.742573052,9.617419469
459,30-100,0.171131184,17.50172028,177.9085037
459,30-102,0.11598856,21.56499199,238.7229806
459,30-104,0.273089928,25.2463246,311.5063346
459,30-98,0.134269757,11.30463979,48.37957055
459,32-100,0.210129147,18.22617728,179.2376671
459,32-102,0.210864469,28.86731463,347.5122303
459,32-104,0.411231214,33.63493107,691.8210588
459,32-106,0.374517411,37.95435129,929.3651712
459,32-108,0.709822665,19.67604232,879.4334904
459,32-98,-0.010522973,13.98059379,157.3111457
459,34-100,0.042320746,30.94868469,355.0363889
459,34-102,0.112462381,38.2952169,406.6799676
459,34-104,0.225049958,43.72122223,486.8105555
459,34-106,0.453188107,42.71455607,843.0147308
459,34-98,0.223302755,12.92643746,50.1429148
459,36-100,0.213050754,27.46834102,133.2400304
459,36-102,0.129587881,40.69215505,333.7155255
459,36-104,0.184816022,46.71881174,419.9611142
459,38-100,0.243862566,21.91568913,95.22466337
459,38-102,0.288552108,28.25282532,142.1589952
459,38-104,0.282292623,29.82629643,152.9358747
459,40-102,0.119180078,16.25647076,69.49693489
459,40-104,0.297153728,19.397246,85.70435613
460,26-98,0.384799331,8.7795183,16.48164994
460,28-100,0.133935541,11.27661075,36.4866888
460,28-98,0.185825794,7.082849305,10.56689203
460,30-100,0.107966509,16.95486804,191.288693
460,30-102,0.005455021,20.72479043,231.9157131
460,30-104,0.257704687,24.58671528,342.3528193
460,30-98,0.14385677,11.20636689,36.90381648
460,32-100,0.082035267,17.54115956,182.0499673
460,32-102,0.115404027,28.5054496,380.1071991
460,32-104,0.342836785,33.23709441,614.0229911
460,32-106,0.467986917,37.27532311,814.1823922
460,32-108,0.422401642,20.18655702,604.4878017
460,32-98,-5.71E-05,13.29753304,181.201875
460,34-100,0.045983431,29.96063628,398.2675603
460,34-102,0.158262333,37.47814805,452.6899147
460,34-104,0.225094242,43.25122477,569.9321477
460,34-106,0.395767248,43.32026413,747.3265582
460,34-98,0.205016071,13.30920637,64.8626232
460,36-100,0.356473104,27.31557252,170.2247554
460,36-102,0.161153692,40.16832392,379.2286978
460,36-104,0.127981774,46.14580626,482.5326519
460,38-100,0.445640336,20.713169,95.10610138
460,38-102,0.364572543,27.62606596,170.1168023
460,38-104,0.251719861,29.10148666,183.3923889
460,40-102,0.469405925,15.60344231,66.54761287
460,40-104,0.435165605,18.61356963,82.15598566
461,26-98,0.333350732,7.918792664,13.32236271
461,28-100,0.248247009,10.93771602,27.32656391
461,28-98,0.29399326,6.775421209,10.55198589
461,30-100,0.138715743,17.41620054,175.3883398
461,30-102,0.071395967,21.79345533,218.4259485
461,30-104,0.176002105,25.85487278,337.1760759
461,30-98,0.150622684,11.15182654,32.06393084
461,32-100,0.12424465,18.14672206,142.8290513
461,32-102,0.147482886,28.63563405,271.2708524
461,32-104,0.244740861,35.35703371,1525.327134
461,32-106,0.302482277,40.52190781,2134.857624
461,32-108,0.17172359,25.73917535,3220.233746
461,32-98,0.112189723,13.90401539,142.889555
461,34-100,0.084105925,30.13327292,243.5200085
461,34-102,0.108964675,37.30889525,296.3213585
461,34-104,0.192729279,42.33295566,385.2545308
461,34-106,0.189679952,44.42318168,2028.176754
461,34-98,0.294478411,13.60986164,59.04504798
461,36-100,0.236106165,26.10734165,134.067203
461,36-102,0.071917321,38.68074902,217.693408
461,36-104,0.228452742,44.75802774,290.1646181
461,38-100,0.122160242,21.26393699,99.75769333
461,38-102,0.064548629,26.87310682,135.79254
461,38-104,0.180372428,27.71835891,141.4547994
461,40-102,0.127852957,15.21381739,51.71971654
461,40-104,0.220934072,18.05874007,63.23458831
462,26-98,0.241191092,7.844848717,10.13637052
462,28-100,0.043018173,10.73527656,33.20406033
462,28-98,0.264720239,6.704293543,8.673229833
462,30-100,0.060093738,17.26956467,201.6785514
462,30-102,0.078783128,21.69492594,249.4026185
462,30-104,0.138970577,26.30334966,386.8136337
462,30-98,0.278523425,10.56809483,32.17574266
462,32-100,0.127647902,18.36554694,197.0445018
462,32-102,0.186135122,29.00098631,299.3202699
462,32-104,0.317670979,32.81724873,381.0338589
462,32-106,0.333139387,37.37434405,497.5152256
462,32-108,0.098686564,18.78096568,281.9981976
462,32-98,0.177731382,14.32960367,211.1752984
462,34-100,0.020392487,30.95667963,298.6986011
462,34-102,0.089886328,38.27726012,351.4674906
462,34-104,0.176141186,43.80329206,453.907945
462,34-106,0.300618463,41.33414074,373.7654411
462,34-98,0.21446239,13.35518464,55.20567748
462,36-100,0.192922369,27.14302093,142.3693481
462,36-102,0.081960493,40.05304748,248.3374151
462,36-104,0.16426531,46.02176341,324.0102685
462,38-100,0.284826821,22.0819599,119.6962231
462,38-102,0.271525377,27.87154584,164.6219023
462,38-104,0.217086633,28.78589404,170.8758611
462,40-102,0.348266999,15.84040812,84.68912664
462,40-104,0.271554712,18.75251331,101.772278
463,26-98,-0.04372736,9.269336351,30.88579723
463,28-100,8.79E-06,11.44329192,33.66624771
463,28-98,0.212470126,7.627463406,23.46099668
463,30-100,0.190533285,17.51761623,148.8794575
463,30-102,0.077388861,21.26871889,185.7123062
463,30-104,0.242604902,24.64997574,236.0808884
463,30-98,0.234453494,11.27956247,37.05693513
463,32-100,0.237064112,18.13740802,139.7427597
463,32-102,0.114974013,27.84970476,224.8853565
463,32-104,0.395942832,31.33671434,297.8201231
463,32-106,0.387357995,34.69219097,383.9666276
463,32-108,0.418253042,16.55716322,206.5100527
463,32-98,0.197489646,14.35820556,144.1074375
463,34-100,0.22334217,30.43942249,254.8245441
463,34-102,0.133837409,37.33862747,316.9184436
463,34-104,0.236173014,42.72073114,377.6947045
463,34-106,0.382586605,39.49600445,325.2779726
463,34-98,0.344755663,13.51687707,61.16297435
463,36-100,0.174241729,27.54462545,156.6342149
463,36-102,0.06654063,39.71611062,249.723637
463,36-104,0.147876953,45.65302445,334.1563482
463,38-100,0.181988874,22.15087689,122.403543
463,38-102,0.088373489,28.13018521,162.8671198
463,38-104,0.168119337,29.55061917,173.4638476
463,40-102,0.276566491,16.34670883,77.69087295
463,40-104,0.304765443,19.45076488,94.49855859
464,26-98,0.240366271,8.702622662,28.03610845
464,28-100,-0.007450682,11.65886949,42.65121096
464,28-98,0.163349288,7.253821747,18.95531832
464,30-100,-0.028486177,17.09620421,129.544787
464,30-102,-0.107511827,21.86947831,173.2142519
464,30-104,0.026566428,26.47733588,358.0601469
464,30-98,0.298822237,11.56751078,45.57569367
464,32-100,0.218839999,17.91170655,117.6678031
464,32-102,0.025787732,29.16907582,353.155638
464,32-104,0.240150703,32.62037363,433.9796937
464,32-106,0.182905262,36.92523729,571.9352669
464,32-108,0.280908335,19.41239796,406.8666709
464,32-98,0.375250191,13.28775318,94.87674658
464,34-100,0.14626373,29.57381294,278.3934831
464,34-102,0.1369123,37.59231087,345.8394246
464,34-104,0.243337649,43.59025483,507.606428
464,34-106,0.233212117,42.37374246,557.6010552
464,34-98,0.419099275,12.5648516,45.64081138
464,36-100,0.223482555,26.80438142,130.4352498
464,36-102,0.181356833,40.08827353,321.1740525
464,36-104,0.145417506,46.00850734,411.0280107
464,38-100,0.212528374,21.37227738,98.26528765
464,38-102,0.14490879,28.06166248,156.0235925
464,38-104,0.227555178,29.40983729,169.4314312
464,40-102,0.228168371,16.287343,81.0851394
464,40-104,0.272266743,19.5090785,100.4317431
465,26-98,0.022539442,8.426065543,18.23882422
465,28-100,0.002080853,10.69830905,25.98320781
465,28-98,0.286217661,6.912119706,12.30156014
465,30-100,0.170201512,16.73508968,110.5628408
465,30-102,0.07300586,21.01078071,161.2000854
465,30-104,0.073202385,24.19292589,205.6662656
465,30-98,0.199357316,10.77124904,30.21060855
465,32-100,0.280253123,17.47371997,113.0771687
465,32-102,0.199796896,27.46083616,203.0862349
465,32-104,0.316127061,32.83287654,555.7887267
465,32-106,0.463420768,37.19091127,758.1834815
465,32-108,0.475418761,21.47414257,927.917407
465,32-98,0.249987949,13.23444341,90.18957384
465,34-100,0.128586224,29.12465464,205.418672
465,34-102,0.168639124,37.35039707,344.9492649
465,34-104,0.330717202,42.51031043,406.8990179
465,34-106,0.29599798,42.72040345,797.7393629
465,34-98,0.317768506,12.96530768,50.9834681
465,36-100,0.25008505,26.98077143,183.8834723
465,36-102,0.141574404,39.15046728,292.3325414
465,36-104,0.090515777,45.67127203,409.2247212
465,38-100,0.331823762,21.0491982,122.2935386
465,38-102,0.209279718,27.75224978,217.014394
465,38-104,0.159839576,29.14892164,231.5837522
465,40-102,0.245067328,15.81860385,91.90354523
465,40-104,0.349220115,18.90050032,114.0775035
466,26-98,0.060550297,8.367287436,27.77522696
466,28-100,0.129605058,11.05964681,32.63094887
466,28-98,0.111165,6.945940663,18.54821224
466,30-100,0.162111215,17.24571534,132.9289178
466,30-102,0.00301443,21.32994842,166.298103
466,30-104,0.190383227,24.66948138,210.8548279
466,30-98,0.233178113,11.07138494,32.0462914
466,32-100,0.179057559,17.66645032,107.7681971
466,32-102,0.155294346,27.7903895,214.1595066
466,32-104,0.268012608,31.06950936,308.115251
466,32-106,0.253612345,34.97906612,410.8980718
466,32-108,0.240244611,16.30021419,241.6456688
466,32-98,0.29358253,13.9361636,107.4441038
466,34-100,0.108863381,30.10764005,230.1510786
466,34-102,0.10309403,36.8219524,261.697968
466,34-104,0.238156659,41.63628425,305.9743509
466,34-106,0.202281846,39.01546583,337.8056963
466,34-98,0.291077392,13.15349119,47.44534976
466,36-100,0.04376456,26.84451169,110.6920856
466,36-102,-0.018892973,39.38678249,230.1419332
466,36-104,0.178297029,44.69800847,285.4723376
466,38-100,0.064227392,22.09417364,105.5156017
466,38-102,0.153230751,27.93907463,133.3588903
466,38-104,0.22514211,28.96936951,134.1204242
466,40-102,0.253413296,16.1338613,72.63883503
466,40-104,0.271143229,19.14403489,87.69868706
467,26-98,0.448787982,8.550355036,25.98880762
467,28-100,0.225547634,11.35740162,45.25441193
467,28-98,0.261962908,7.082283581,17.04751839
467,30-100,0.290427553,16.7349768,117.7262364
467,30-102,0.016713722,20.62273324,146.0346383
467,30-104,0.116377513,24.39632345,230.4298212
467,30-98,0.201388973,11.23354078,44.2923371
467,32-100,0.207656519,17.31524437,100.0448351
467,32-102,0.145627986,28.30870624,305.110184
467,32-104,0.206935915,32.29404127,427.6137796
467,32-106,0.218281284,36.18536421,561.8429736
467,32-108,0.234607909,18.2010396,354.0378752
467,32-98,0.317689654,13.14686258,80.81092084
467,34-100,0.209358307,30.49486195,300.4200842
467,34-102,0.172092505,37.544464,357.2922145
467,34-104,0.18502603,43.21853891,456.141182
467,34-106,0.188210886,41.78072389,574.4955635
467,34-98,0.421797173,12.8198316,50.07576998
467,36-100,0.286593997,27.34030455,149.5379512
467,36-102,0.083575357,40.43126945,363.2355828
467,36-104,0.276525386,46.4013606,448.8449802
467,38-100,0.214847809,21.78381858,103.487413
467,38-102,0.178239613,28.03600792,172.0351435
467,38-104,0.283661484,29.43422392,183.4401976
467,40-102,0.506844762,15.61842628,78.62035344
467,40-104,0.411714242,18.61416347,97.22386369
468,26-98,0.260915817,7.819259165,17.89992207
468,28-100,0.136787181,10.84505957,34.60729006
468,28-98,0.090593161,6.574669908,12.88582159
468,30-100,0.071188147,16.92714828,195.073663
468,30-102,0.086014631,20.89203788,233.9038207
468,30-104,0.065882242,24.65858105,307.7985098
468,30-98,0.173475818,10.7718136,34.63630862
468,32-100,0.247735584,17.32207576,175.8908498
468,32-102,0.16298792,27.55782552,290.1677
468,32-104,0.322119372,31.48816964,363.9099135
468,32-106,0.300995438,35.45753468,480.5299529
468,32-108,0.268373821,17.4528977,168.7819537
468,32-98,0.196353318,13.50587129,199.3044219
468,34-100,0.062396974,29.1792454,319.0553459
468,34-102,0.13497003,36.75225694,378.5525741
468,34-104,0.259127109,42.02216113,455.894663
468,34-106,0.224737627,40.11435197,397.9510099
468,34-98,0.334755502,12.39291831,41.97976599
468,36-100,0.160373919,26.09534506,153.2159575
468,36-102,0.032606198,38.62023708,303.6014904
468,36-104,0.119124491,44.9038733,378.1390912
468,38-100,0.231032178,20.6702706,98.47642739
468,38-102,0.107498362,27.14142343,182.1537122
468,38-104,0.242015807,28.38994121,196.6855434
468,40-102,0.416073449,15.30638196,80.65112483
468,40-104,0.511519497,18.35078818,99.90439877
469,26-98,0.04499405,8.373805909,23.34165486
469,28-100,0.175589567,11.04108855,35.83084084
469,28-98,0.12998077,6.820023496,15.57359243
469,30-100,0.028599619,18.21736983,309.291423
469,30-102,0.061457437,22.67642495,369.7391775
469,30-104,0.224801952,27.15643791,500.0048898
469,30-98,0.197605459,11.04583982,36.77825805
469,32-100,0.213166739,19.03239661,274.4765952
469,32-102,0.147168705,29.16198467,430.71875
469,32-104,0.286964596,33.68709957,802.3900655
469,32-106,0.258602397,38.22650816,1103.231994
469,32-108,-0.01227805,20.39206046,931.4434623
469,32-98,0.135198115,15.13294049,327.6894806
469,34-100,0.271619743,30.84026769,458.8479089
469,34-102,0.081148678,37.90011072,467.5625095
469,34-104,0.19389939,43.49558297,570.473537
469,34-106,0.294544887,41.70839115,846.4652501
469,34-98,0.494141541,13.38033819,61.98870989
469,36-100,0.254540292,27.025522,144.2891094
469,36-102,0.130626866,38.90863791,308.3737181
469,36-104,0.126607592,44.25928969,360.7261953
469,38-100,0.256621517,20.86152216,80.46685912
469,38-102,0.227392522,27.1702432,138.8152804
469,38-104,0.31231555,28.31582177,144.2394304
469,40-102,0.428249617,14.93784412,50.56218976
469,40-104,0.261361679,17.70759472,61.98813597
470,26-98,0.063669771,8.092586805,16.48268614
470,28-100,0.098672709,11.14170154,43.5927329
470,28-98,0.15737095,6.868781722,13.63371848
470,30-100,0.193101624,17.72084116,226.0604205
470,30-102,0.204121964,22.17698549,287.4437102
470,30-104,0.317725704,26.27759946,380.0253887
470,30-98,0.276224444,11.24908135,45.33873728
470,32-100,0.198829439,18.44977048,211.9829164
470,32-102,0.20428287,29.3311501,331.5549068
470,32-104,0.300491641,32.21914293,384.0351243
470,32-106,0.378886591,36.2150753,499.9841095
470,32-108,0.409265466,16.01535703,154.6074808
470,32-98,0.172611041,14.46088074,222.5985429
470,34-100,0.060171384,31.30146788,350.4145124
470,34-102,0.033239239,37.83747325,367.6183052
470,34-104,0.154339331,43.01398286,439.4702201
470,34-106,0.271803188,40.13184656,336.9182741
470,34-98,0.360039836,13.27506092,51.84503409
470,36-100,0.215931699,27.04669163,132.0235055
470,36-102,0.229625048,40.5979258,273.5387943
470,36-104,0.240373876,45.6599243,316.571435
470,38-100,0.25610122,22.49944557,112.2749378
470,38-102,0.256564861,28.47049069,149.9292742
470,38-104,0.374571684,29.56840646,156.4804377
470,40-102,0.346367375,16.68413073,71.13205895
470,40-104,0.303585672,19.81509806,87.8035563
471,26-98,0.182144628,8.567204647,35.02783872
471,28-100,-0.030846652,11.02119669,32.14803578
471,28-98,0.249165718,7.150937362,22.66373614
471,30-100,0.030120057,17.79693843,352.9338497
471,30-102,-0.031469159,22.00532243,423.6408483
471,30-104,0.146778674,26.23037882,568.4773545
471,30-98,0.207662105,11.09854171,33.65861716
