iteration,grid,meancor.lin,mean.mean,mean.var
72,50-110,-0.039138444,10.42959332,58.63631179
72,50-112,-0.264144705,13.3908116,80.91210089
72,52-106,0.309932631,8.798919483,34.45009494
72,52-108,0.160546262,10.42959332,58.63631179
72,52-110,0.066922514,10.42959332,58.63631179
72,52-112,-0.142297934,13.3908116,80.91210089
73,48-102,0.061534254,1.571728293,0.647793582
73,50-106,-0.067800726,8.292416975,52.12928874
73,50-110,-0.123836877,10.64329028,68.31271135
73,50-112,0.117831444,13.63782461,92.53386852
73,52-106,0.007593399,9.533919448,62.30474466
73,52-108,-0.165713717,10.64329028,68.31271135
73,52-110,0.040264278,10.64329028,68.31271135
73,52-112,0.091967581,13.63782461,92.53386852
74,48-102,0.061422372,1.645754902,0.693166755
74,50-106,-0.041901018,8.428909564,94.89208831
74,50-110,0.033619037,11.02050211,113.7249122
74,50-112,0.19374751,14.23331865,157.076304
74,52-106,0.057236023,9.690353368,113.6119639
74,52-108,-0.147751967,11.02050211,113.7249122
74,52-110,0.053023055,11.02050211,113.7249122
74,52-112,-0.097565389,14.23331865,157.076304
75,48-102,0.252962413,1.477432786,0.516822144
75,50-106,0.082384751,7.720695255,33.53863858
75,50-110,-0.114365876,10.4817863,58.48582323
75,50-112,-0.172363812,13.47127744,80.43885455
75,52-106,0.138922288,8.897345493,40.12836416
75,52-108,0.083782987,10.4817863,58.48582323
75,52-110,0.021542768,10.4817863,58.48582323
75,52-112,0.019668885,13.47127744,80.43885455
76,48-102,0.055105977,1.70745753,2.157313409
76,50-106,-0.291781676,8.409565476,170.6123043
76,50-110,0.110374161,12.38056975,208.2226528
76,50-112,0.087631032,15.85518517,288.6309726
76,52-106,0.153300017,9.600161176,203.6690988
76,52-108,-0.023109809,12.38056975,208.2226528
76,52-110,0.112141393,12.38056975,208.2226528
76,52-112,0.203976191,15.85518517,288.6309726
77,48-102,-0.035456828,1.873816737,4.293744482
77,50-106,0.082442115,8.786780392,50.2490869
77,50-110,0.022154266,10.94420244,67.35150925
77,50-112,-0.066711386,14.10965063,93.74501096
77,52-106,0.133629665,9.997065589,58.08427634
77,52-108,0.06164494,10.94420244,67.35150925
77,52-110,0.046123374,10.94420244,67.35150925
77,52-112,-0.122178925,14.10965063,93.74501096
78,48-102,-0.043263955,1.838597849,1.574958231
78,50-106,0.029327667,8.246366547,27.08898603
78,50-110,0.090299884,11.75800195,105.51549
78,50-112,-0.213054148,15.31243235,145.2263104
78,52-106,0.039334637,9.321457678,31.70358307
78,52-108,0.008562787,11.75800195,105.51549
78,52-110,-0.02944714,11.75800195,105.51549
78,52-112,-0.022255066,15.31243235,145.2263104
79,48-102,-0.056738394,1.725180119,1.029024782
79,50-106,-0.103925321,8.600559228,83.84014699
79,50-110,-0.092797496,10.32246989,91.07331327
79,50-112,-0.130217023,13.15969942,124.6806837
79,52-106,0.063470908,9.859097793,100.2986492
79,52-108,-0.009768319,10.32246989,91.07331327
79,52-110,-0.020727404,10.32246989,91.07331327
79,52-112,0.08702786,13.15969942,124.6806837
80,48-102,0.057930274,1.729509466,0.852495634
80,50-106,0.195144459,7.904429731,53.41005591
80,50-110,-0.011481514,10.76042774,104.1561834
80,50-112,-0.08236695,13.75703011,143.3673701
80,52-106,0.06485945,9.022698737,63.8392617
80,52-108,0.059396189,10.76042774,104.1561834
80,52-110,-0.028655048,10.76042774,104.1561834
80,52-112,-0.050811547,13.75703011,143.3673701
81,48-102,-0.185588077,1.591787571,0.705496575
81,50-106,0.090706033,9.246605621,129.7745754
81,50-110,0.027022772,11.02555313,144.7739686
81,50-112,-0.031135108,13.05035321,107.7392813
81,52-106,0.377157381,10.6654251,155.455739
81,52-108,0.227707035,11.02555313,144.7739686
81,52-110,0.157299439,11.02555313,144.7739686
81,52-112,-0.051740631,13.05035321,107.7392813
82,48-102,0.2247887,1.758860215,1.694029209
82,50-106,0.221454542,9.24301304,90.79241826
82,50-110,0.129270217,12.67956977,126.6901676
82,50-112,0.106732134,16.40014538,175.3565751
82,52-106,0.089938557,10.54244582,108.124312
82,52-108,0.012396074,12.67956977,126.6901676
82,52-110,0.072126722,12.67956977,126.6901676
82,52-112,0.11048496,16.40014538,175.3565751
83,48-102,0.112130898,1.603950719,0.62678823
83,50-106,0.075670804,7.470844332,26.23818531
83,50-110,0.113308771,10.50258667,48.54090543
83,50-112,-0.137245489,13.47323155,67.11109397
83,52-106,-0.14688751,8.558595023,31.29697369
83,52-108,0.034298352,10.50258667,48.54090543
83,52-110,0.103466367,10.50258667,48.54090543
83,52-112,0.089304081,13.47323155,67.11109397
84,48-102,-0.272348706,1.580263756,0.683315839
84,50-106,-0.006135953,8.999489583,70.73500813
84,50-110,-0.042191805,11.86665156,99.21393255
84,50-112,-0.289680225,15.41785575,137.5110414
84,52-106,0.025725035,10.3763296,84.63711144
84,52-108,0.09374666,11.86665156,99.21393255
84,52-110,0.043901531,11.86665156,99.21393255
84,52-112,0.103257807,15.41785575,137.5110414
85,48-102,0.203352728,1.734882209,1.386421849
85,50-106,0.020992195,7.605852973,28.17378743
85,50-110,-0.047246776,10.22431233,48.70711568
85,50-112,0.044890522,13.0481958,66.83115064
85,52-106,0.003483679,8.639122624,33.3231794
85,52-108,-0.010044325,10.22431233,48.70711568
85,52-110,-0.000890311,10.22431233,48.70711568
85,52-112,0.047920383,13.0481958,66.83115064
86,48-102,-0.07733999,1.945635032,1.486622824
86,50-106,-0.109388015,8.102953439,44.45832098
86,50-110,0.124011884,11.80130206,87.16541833
86,50-112,0.197708956,15.23795637,120.3984319
86,52-106,-0.265884687,9.181034778,52.71009173
86,52-108,0.305141032,11.80130206,87.16541833
86,52-110,0.048072575,11.80130206,87.16541833
86,52-112,0.306798151,15.23795637,120.3984319
87,48-102,0.139286521,1.850791623,1.836857495
87,50-106,0.002597558,7.861400624,36.5368131
87,50-110,-0.125316993,10.48696068,65.53718564
87,50-112,0.020664677,13.41820196,90.28388588
87,52-106,-0.131670808,8.927443863,42.96059391
87,52-108,-0.155960901,10.48696068,65.53718564
87,52-110,0.002964538,10.48696068,65.53718564
87,52-112,0.070962257,13.41820196,90.28388588
88,48-102,-0.03453544,1.683902138,2.963206661
88,50-106,0.086019881,7.709286926,33.03946701
88,50-110,0.00921839,9.897043122,56.58051064
88,50-112,0.135511603,12.45987763,77.98044495
88,52-106,-0.007827447,8.745998263,38.00399255
88,52-108,0.184821377,9.897043122,56.58051064
88,52-110,-0.049932333,9.897043122,56.58051064
88,52-112,-0.009596808,12.45987763,77.98044495
89,48-102,0.081309316,1.620044282,0.866664334
89,50-106,-0.085717151,7.561968523,34.8274537
89,50-110,-0.013794291,11.07005389,128.5659544
89,50-112,-0.117045815,14.31465807,178.6809733
89,52-106,0.127885352,8.621631949,41.36609873
89,52-108,0.104707475,11.07005389,128.5659544
89,52-110,0.034104304,11.07005389,128.5659544
89,52-112,-0.193536118,14.31465807,178.6809733
90,48-102,0.046928567,1.667494104,1.214550142
90,50-106,0.018023994,7.766592269,55.948502
90,50-110,-0.029889975,9.924720194,69.95089921
90,50-112,-0.204491716,12.64119026,96.51769141
90,52-106,-0.126018895,8.891865509,66.74612574
90,52-108,0.016622543,9.924720194,69.95089921
90,52-110,-0.058555842,9.924720194,69.95089921
90,52-112,0.142228271,12.64119026,96.51769141
91,48-102,-0.094592073,1.794809839,1.321605672
91,50-106,-0.091925603,8.869069299,100.914438
91,50-110,-0.178688249,13.12449229,180.6791348
91,50-112,0.044678545,16.97230298,250.5823488
91,52-106,-0.044157969,10.14292153,120.5812004
91,52-108,-0.052303638,13.12449229,180.6791348
91,52-110,-0.028613366,13.12449229,180.6791348
91,52-112,0.014783875,16.97230298,250.5823488
92,48-102,0.057722488,1.633340136,0.842629602
92,50-106,0.136376402,8.574980333,66.33784344
92,50-110,0.073989879,10.8377057,87.11323299
92,50-112,0.109773334,14.01081464,120.5042285
92,52-106,0.191870699,9.81136815,79.2533528
92,52-108,0.141783092,10.8377057,87.11323299
92,52-110,0.013833446,10.8377057,87.11323299
92,52-112,-0.011756186,14.01081464,120.5042285
93,48-102,-0.108537494,1.634630897,1.953945994
93,50-106,0.109497924,8.431097598,45.48317588
93,50-110,-0.046280766,11.71997976,101.7037826
93,50-112,-0.208707625,15.15301611,139.1199116
93,52-106,-0.147081489,9.658892215,53.57052918
93,52-108,-0.031246782,11.71997976,101.7037826
93,52-110,0.059018,11.71997976,101.7037826
93,52-112,-0.010404221,15.15301611,139.1199116
94,48-102,0.108767329,1.675303436,0.894228787
94,50-106,0.060177715,8.817771453,89.54459468
94,50-110,-0.059486196,10.98150699,109.5554971
94,50-112,0.036032888,14.14838918,152.3820847
94,52-106,-0.073079427,10.08494463,107.0862169
94,52-108,-0.030309655,10.98150699,109.5554971
94,52-110,-0.0100448,10.98150699,109.5554971
94,52-112,0.196648977,14.14838918,152.3820847
95,48-102,-0.219744559,1.63636179,1.034513297
95,50-106,-0.104629128,7.715016881,44.73795429
95,50-110,-0.014360917,10.70666853,126.1733848
95,50-112,-0.142963489,13.63030968,175.0748707
95,52-106,0.052501849,8.786533407,53.25769445
95,52-108,-0.070739529,10.70666853,126.1733848
95,52-110,0.001028929,10.70666853,126.1733848
95,52-112,0.058574112,13.63030968,175.0748707
96,48-102,0.277526535,1.773818581,1.481372723
96,50-106,-0.034827307,7.852918573,39.06346479
96,50-110,-0.057939484,10.59387417,111.485354
96,50-112,-0.057437721,13.66955441,155.0094641
96,52-106,-0.068137575,8.911435391,46.42857543
96,52-108,-0.107983322,10.59387417,111.485354
96,52-110,0.131473625,10.59387417,111.485354
96,52-112,-0.120281272,13.66955441,155.0094641
97,48-102,0.195096866,1.59090146,0.53994156
97,50-106,0.013693844,7.902709314,29.24205119
97,50-110,-0.017166691,10.48798219,48.13500084
97,50-112,0.103240561,13.2320941,65.00802006
97,52-106,-0.041292579,9.063714956,34.90659346
97,52-108,0.07631947,10.48798219,48.13500084
97,52-110,0.143704499,10.48798219,48.13500084
97,52-112,0.169622453,13.2320941,65.00802006
98,48-102,0.052668734,1.563838427,1.409454537
98,50-106,0.180430402,8.479170183,58.91780964
98,50-110,-0.049317689,10.74878979,78.23381344
98,50-112,0.059357031,13.6411514,107.1184153
98,52-106,0.062898622,9.749706944,69.9774606
98,52-108,0.089053321,10.74878979,78.23381344
98,52-110,0.108497568,10.74878979,78.23381344
98,52-112,-0.016024891,13.6411514,107.1184153
99,48-102,0.075339761,1.841490281,4.766413868
99,50-106,-0.075026084,9.065266942,63.9963617
99,50-110,0.006355568,11.19776987,87.52953062
99,50-112,-0.057287381,14.47494609,121.5241519
99,52-106,-0.066911454,10.33965719,74.23411767
99,52-108,-0.024905157,11.19776987,87.52953062
99,52-110,-0.19664994,11.19776987,87.52953062
99,52-112,0.018879601,14.47494609,121.5241519
100,48-102,-0.223470006,1.688624154,1.344517887
100,50-106,-0.165423524,8.148607262,51.58572265
100,50-110,0.01324465,11.0550741,88.71275169
100,50-112,-0.083517994,14.14070986,120.675193
100,52-106,0.145676444,9.315261517,61.2923678
100,52-108,0.030633758,11.0550741,88.71275169
100,52-110,-0.027414223,11.0550741,88.71275169
100,52-112,-0.069923695,14.14070986,120.675193
101,48-102,0.312199967,1.752396619,3.983376731
101,50-106,0.139870375,7.938886699,47.62606915
101,50-110,-0.048807447,10.83554896,61.94985325
101,50-112,0.023628771,13.88106826,85.41646339
101,52-106,-0.057261474,9.041993245,55.03668565
101,52-108,-0.018390364,10.83554896,61.94985325
101,52-110,-0.084081909,10.83554896,61.94985325
101,52-112,0.125342532,13.88106826,85.41646339
102,48-102,0.055733273,1.842904015,1.603826228
102,50-106,0.004851472,7.434803705,28.02698285
102,50-110,-0.006970356,10.70815147,111.660854
102,50-112,0.191224361,13.70996189,154.8205718
102,52-106,0.042327841,8.358424865,32.9499751
102,52-108,0.015663059,10.70815147,111.660854
102,52-110,0.06046066,10.70815147,111.660854
102,52-112,-0.085140479,13.70996189,154.8205718
103,48-102,-0.035240317,1.766414369,1.586446238
103,50-106,0.013562568,8.18300328,87.28797012
103,50-110,0.121244281,10.38365057,107.3818676
103,50-112,0.21584428,13.11051436,146.2810043
103,52-106,0.163623559,9.340713474,104.1289075
103,52-108,-0.072394203,10.38365057,107.3818676
103,52-110,0.126404283,10.38365057,107.3818676
103,52-112,0.091502261,13.11051436,146.2810043
104,48-102,-0.301945823,1.533996622,0.48192186
104,50-106,-0.052968626,8.2340638,31.08325744
104,50-110,-0.056142203,11.4923322,65.93562423
104,50-112,-0.049197752,14.87248973,91.24228827
104,52-106,-0.057471084,9.453307444,37.12369958
104,52-108,-0.011065442,11.4923322,65.93562423
104,52-110,-0.084064336,11.4923322,65.93562423
104,52-112,-0.132957607,14.87248973,91.24228827
105,48-102,-0.051272603,1.654198467,1.593207334
105,50-106,-0.006920788,7.861463411,21.85665488
105,50-110,-0.123703523,11.81584375,213.8191878
105,50-112,-0.169286991,15.29287099,298.6050711
105,52-106,-0.131258011,9.002755041,25.54528003
105,52-108,0.072439123,11.81584375,213.8191878
105,52-110,0.056863202,11.81584375,213.8191878
105,52-112,-0.052510127,15.29287099,298.6050711
106,48-102,0.036241839,1.510132153,0.6261877
106,50-106,-0.115481202,8.512085064,96.05043607
106,50-110,-0.031914268,11.90860136,157.0441112
106,50-112,-0.136410175,15.52883513,218.9385758
106,52-106,-0.175942652,9.832807089,115.1083611
106,52-108,0.003375737,11.90860136,157.0441112
106,52-110,0.132197693,11.90860136,157.0441112
106,52-112,-0.038752291,15.52883513,218.9385758
107,48-102,-0.397325741,1.608686994,0.667418524
107,50-106,0.009144318,7.653907787,35.88903327
107,50-110,0.084781195,11.24209819,170.0708635
107,50-112,0.151997418,14.52545208,236.8659578
107,52-106,0.151359485,8.77345873,42.82179139
107,52-108,0.066378475,11.24209819,170.0708635
107,52-110,0.037518907,11.24209819,170.0708635
107,52-112,-0.129587568,14.52545208,236.8659578
108,48-102,-0.191633487,1.772574957,1.383214819
108,50-106,-0.098187872,7.409692662,27.44535274
108,50-110,0.133386702,10.41495146,65.60513533
108,50-112,0.283154435,13.36385838,90.62872714
108,52-106,-0.030020463,8.473630708,32.59704433
108,52-108,0.124827106,10.41495146,65.60513533
108,52-110,0.175990706,10.41495146,65.60513533
108,52-112,0.264804094,13.36385838,90.62872714
109,48-102,0.157715551,1.67264352,0.865211022
109,50-106,-0.02525415,8.651389638,39.38974698
109,50-110,-0.061338342,12.03196696,179.5427069
109,50-112,0.210005623,15.65438177,250.4435848
109,52-106,0.04155042,9.950405928,47.01141201
109,52-108,-0.038102878,12.03196696,179.5427069
109,52-110,0.065289984,12.03196696,179.5427069
109,52-112,0.198960058,15.65438177,250.4435848
110,48-102,-0.124394674,1.674987018,1.161813288
110,50-106,-0.069860158,8.429186039,53.29729053
110,50-110,0.037901798,10.98301846,101.7299057
110,50-112,0.040492604,14.14349479,141.7339151
110,52-106,0.039489562,9.646218263,63.42007176
110,52-108,-0.036425869,10.98301846,101.7299057
110,52-110,-0.014934448,10.98301846,101.7299057
110,52-112,0.090459429,14.14349479,141.7339151
111,48-102,0.047972924,1.799617317,1.748924897
111,50-106,0.095427872,7.892037656,26.34808514
111,50-110,0.003255043,11.29524596,68.52889997
111,50-112,-0.344530367,14.36708129,94.28093682
111,52-106,0.039682052,9.032360795,31.17693665
111,52-108,0.041206125,11.29524596,68.52889997
111,52-110,0.008308092,11.29524596,68.52889997
111,52-112,0.019478035,14.36708129,94.28093682
112,48-102,0.129801374,1.811470034,1.36694917
112,50-106,0.0377882,8.825590314,41.91631524
112,50-110,-0.062875356,11.51842112,79.44271724
112,50-112,-0.051714284,14.59635474,108.7365644
112,52-106,0.183416001,10.08662131,49.61938779
112,52-108,0.136129756,11.51842112,79.44271724
112,52-110,0.027226395,11.51842112,79.44271724
112,52-112,-0.037713212,14.59635474,108.7365644
113,48-102,-0.377452644,1.533517587,0.72814178
113,50-106,-0.083118015,8.136341214,57.17738817
113,50-110,-0.167649229,10.72375588,89.96067655
113,50-112,0.075393791,13.74571546,124.9785176
113,52-106,-0.190288611,9.302608036,68.25301146
113,52-108,-0.069408194,10.72375588,89.96067655
113,52-110,-0.083022129,10.72375588,89.96067655
113,52-112,0.046998858,13.74571546,124.9785176
114,48-102,0.101617347,1.826453943,2.121639105
114,50-106,0.042530017,7.835729007,38.04829703
114,50-110,-0.020654149,10.56149395,127.8036641
114,50-112,-0.108738899,13.48202309,176.380632
114,52-106,0.002447145,8.917115275,45.22676163
114,52-108,-0.108408805,10.56149395,127.8036641
114,52-110,0.046544111,10.56149395,127.8036641
114,52-112,-0.021111248,13.48202309,176.380632
115,48-102,-0.115513992,1.720683805,0.972358767
115,50-106,0.025093487,7.465366973,23.71658633
115,50-110,0.007082216,11.05143393,129.1875004
115,50-112,0.039346839,14.2919641,179.4829625
115,52-106,0.073501274,8.518440682,28.12106861
115,52-108,-0.036462028,11.05143393,129.1875004
115,52-110,0.174351464,11.05143393,129.1875004
115,52-112,-0.046072748,14.2919641,179.4829625
116,48-102,-0.178579098,1.692286683,1.958336831
116,50-106,-0.073561877,8.460486541,36.54595417
116,50-110,0.019704296,10.21400323,54.95645277
116,50-112,-0.073535181,12.57614518,73.17407104
116,52-106,-0.035501708,9.783509942,43.6859774
116,52-108,0.051279349,10.21400323,54.95645277
116,52-110,0.01458326,10.21400323,54.95645277
116,52-112,-0.102756234,12.57614518,73.17407104
117,48-102,0.164012685,1.88473881,6.250272687
117,50-106,0.065934026,9.589804854,280.5556544
117,50-110,0.051735975,12.74985619,347.8021414
117,50-112,0.063872664,16.39290764,481.6965065
117,52-106,0.07691052,11.06448176,336.4743253
117,52-108,-0.012640841,12.74985619,347.8021414
117,52-110,0.116947182,12.74985619,347.8021414
117,52-112,-0.083511967,16.39290764,481.6965065
118,48-102,0.003328416,1.697451874,1.197370031
118,50-106,-0.036860672,7.271497437,26.33115153
118,50-110,-0.065706922,10.32719618,59.6817808
118,50-112,0.010199081,13.33023283,82.81185463
118,52-106,-0.106382796,8.230365277,31.10559399
118,52-108,-0.147883368,10.32719618,59.6817808
118,52-110,-0.095992527,10.32719618,59.6817808
118,52-112,-0.119653941,13.33023283,82.81185463
119,48-102,-0.137878255,1.784148558,0.950975192
119,50-106,-0.090921593,7.14226295,23.78046035
119,50-110,-0.083194042,10.23255548,99.80575668
119,50-112,0.217411654,13.08600225,138.4704508
119,52-106,0.086675396,8.107853313,28.34471747
119,52-108,0.152106805,10.23255548,99.80575668
119,52-110,0.107828667,10.23255548,99.80575668
119,52-112,0.165504351,13.08600225,138.4704508
120,48-102,-0.041263921,1.46846592,0.678961446
120,50-106,-0.019923766,7.580843982,46.31701968
120,50-110,-0.093890452,10.83477844,156.3253739
120,50-112,-0.216884859,13.92627701,216.9091326
120,52-106,0.093557178,8.727593259,55.37880328
120,52-108,0.090817765,10.83477844,156.3253739
120,52-110,0.065920405,10.83477844,156.3253739
120,52-112,0.084094251,13.92627701,216.9091326
121,48-102,0.028116853,1.482812112,0.657302211
121,50-106,0.010299134,7.788794457,60.14867729
121,50-110,-0.000394094,11.29879715,259.8277023
121,50-112,-0.036627995,14.71006613,362.9541942
121,52-106,0.011525518,8.970672055,71.97383994
121,52-108,0.122374514,11.29879715,259.8277023
121,52-110,0.136560194,11.29879715,259.8277023
121,52-112,-0.054103506,14.71006613,362.9541942
122,48-102,0.119235647,1.707611924,1.037639117
122,50-106,0.153737684,8.591306048,51.68048706
122,50-110,-0.026152137,10.60536636,69.31422606
