iteration,grid,meancor.lin,mean.mean,mean.var
27,46-100,0.056149411,30.1496925,436.0140725
27,46-102,-0.020205507,33.13213554,432.1783835
27,46-104,-0.009569348,33.85655718,438.0237924
27,46-108,0.038954513,25.79582264,690.3688207
27,46-98,0.024046256,33.7701884,396.6342211
27,48-100,0.155916233,36.33532409,371.5688806
27,48-102,0.148364329,40.0357847,373.8709961
27,48-104,0.007936217,37.31109782,373.2758988
27,48-106,-0.039351308,34.84506856,411.6776449
27,48-108,-0.014701981,39.41571689,735.5670616
27,48-110,0.126070056,37.36281187,637.3056013
27,48-112,-0.053867145,33.79078723,668.2205759
27,50-108,-0.061415834,39.00141103,642.1054083
27,50-110,-0.004457529,38.02831144,638.6207134
27,50-112,0.101199987,34.53947424,669.7000769
27,50-114,-0.036765037,36.48489605,768.2061744
27,52-110,-0.0610867,39.57156357,369.5521301
28,42-104,-0.194001028,17.75892431,423.0303043
28,44-100,0.113461923,29.30462443,572.7721314
28,44-102,-0.073038989,29.30462443,572.7721314
28,44-104,0.137203352,31.77482464,642.7586461
28,44-98,0.233923222,34.08702398,436.9190818
28,46-100,0.113517737,29.11397868,481.8170734
28,46-102,0.109832011,31.96173489,491.1465483
28,46-104,-0.065436601,32.47215963,493.285391
28,46-108,0.099460796,25.79007488,594.6098769
28,46-98,0.147272926,32.0110289,338.3478443
28,48-100,0.022034392,35.46973955,514.8562873
28,48-102,0.206829887,38.94690375,524.720598
28,48-104,-0.011331162,35.14754577,445.6143729
28,48-106,0.113469267,34.01883448,979.8352104
28,48-108,-0.014142773,39.44624225,1117.313782
28,48-110,-0.118374936,37.050183,953.4002835
28,48-112,-0.114988366,33.77057423,998.3539724
28,50-108,-0.020626105,38.47667904,961.0872954
28,50-110,0.047139403,37.65598559,954.0409885
28,50-112,-0.024937313,34.45210215,999.0747655
28,50-114,-0.14536622,38.66163354,1288.212472
28,52-110,-0.017882396,39.47547394,1284.554677
29,42-104,-0.061636561,19.69063073,1893.840947
29,44-100,0.159359158,30.8550787,1182.372041
29,44-102,0.165985035,30.8550787,1182.372041
29,44-104,-0.001409479,33.47953446,1328.561382
29,44-98,0.300697684,35.81289309,1375.842741
29,46-100,0.054278806,30.54233608,987.371494
29,46-102,0.177409305,32.42431846,942.8220846
29,46-104,-0.117833247,33.00613007,944.1619959
29,46-108,-0.051892404,23.41502565,480.7396772
29,46-98,0.232595531,33.54091778,1059.252356
29,48-100,0.156862514,36.69546638,470.2979846
29,48-102,0.097747991,38.74929867,468.1080592
29,48-104,0.145542711,34.92314992,393.660672
29,48-106,0.086614964,32.30625612,406.4613156
29,48-108,0.131367104,36.60094691,524.3898764
29,48-110,0.059712718,33.49825441,317.599348
29,48-112,-0.069198301,31.04477062,300.7019438
29,50-108,0.131616077,34.9266824,319.7235166
29,50-110,0.086816293,34.11211041,318.3509844
29,50-112,0.16285102,31.73535863,301.5475347
29,50-114,-0.195837352,35.02193528,369.0778698
29,52-110,0.101248251,37.5680078,281.2728749
30,42-104,-0.219635973,17.82710403,214.3662458
30,44-100,0.146282938,28.56165047,263.321831
30,44-102,0.044097625,28.56165047,263.321831
30,44-104,0.031014166,30.78162722,293.7501011
30,44-98,0.180269797,34.31752472,306.9470056
30,46-100,0.188057809,28.71752814,228.5313222
30,46-102,0.230852905,31.7769036,395.517054
30,46-104,0.047685163,32.2499957,399.7959592
30,46-108,0.146090091,23.97299846,409.2067753
30,46-98,0.155568796,32.30247066,243.2119307
30,48-100,0.119246644,34.61117153,235.2139284
30,48-102,0.13440642,38.4635293,484.8572005
30,48-104,0.110030827,35.65862699,462.3528845
30,48-106,0.095798422,33.12623815,510.7402853
30,48-108,0.057052092,38.75955138,527.7022825
30,48-110,0.084727977,36.99043864,523.3364442
30,48-112,0.04119223,33.43548926,309.7084867
30,50-108,-0.063939278,38.49153644,528.6573062
30,50-110,-0.073094962,37.57639771,523.9746885
30,50-112,0.0445259,34.09469322,310.4265114
30,50-114,0.080621119,36.59837003,288.6647233
30,52-110,0.02243013,40.87334595,402.0599944
31,42-104,0.175464968,16.72650286,148.2811136
31,44-100,0.154413569,27.7222896,230.5893799
31,44-102,0.240090038,27.7222896,230.5893799
31,44-104,0.027204545,29.89319824,255.5428225
31,44-98,0.134326743,34.1657479,299.719383
31,46-100,0.120070236,28.10032966,202.7048204
31,46-102,0.260165613,31.31421197,262.8748699
31,46-104,0.132862682,32.13503941,272.7417946
31,46-108,0.040973218,28.34065916,1323.509807
31,46-98,0.370100223,32.18628905,242.1966212
31,48-100,0.261919153,34.36919039,230.7401424
31,48-102,0.333229436,38.40640628,317.4908015
31,48-104,0.17695022,34.95364921,291.9730677
31,48-106,0.169273581,32.3817374,292.6654175
31,48-108,0.036632467,41.10187308,1198.318948
31,48-110,-0.053553225,40.34422494,1299.207195
31,48-112,-0.094791691,37.05388838,1346.014918
31,50-108,-0.032566801,41.81530225,1301.794176
31,50-110,0.076823699,40.92055438,1299.859604
31,50-112,0.104389851,37.70225899,1346.748878
31,50-114,-0.062800575,42.42212012,1731.428419
31,52-110,0.103663451,38.72180255,280.5711053
32,42-104,-0.256744223,15.95074298,181.8956668
32,44-100,0.159438411,28.00580992,282.5014953
32,44-102,0.114149523,28.00580992,282.5014953
32,44-104,-0.00672097,30.36408426,315.4869015
32,44-98,0.190642301,33.22700902,333.6786162
32,46-100,0.069438996,28.14915343,244.4617025
32,46-102,0.1590226,30.9824571,324.3602501
32,46-104,-0.018215988,31.68429321,326.9839093
32,46-108,0.070140019,24.19557098,371.1794706
32,46-98,0.191013381,31.44217152,266.7215567
32,48-100,0.125557547,35.02184069,280.0765463
32,48-102,0.252290076,38.4127103,395.4725121
32,48-104,0.183750407,35.24481114,368.2892678
32,48-106,0.003215798,32.72228777,427.307792
32,48-108,-0.011602146,38.18391036,496.1497799
32,48-110,0.098699457,36.45152575,490.6982003
32,48-112,-0.166627293,33.23936678,401.6299411
32,50-108,-0.085587618,37.83076266,493.8233287
32,50-110,0.021572684,37.17821921,492.9228032
32,50-112,0.007071184,34.05689692,404.1326194
32,50-114,-0.084215224,37.17412538,449.896827
32,52-110,0.032834845,39.95254357,404.4745269
33,42-104,-0.067574142,15.82594769,160.9067368
33,44-100,0.230946293,27.83945771,422.3435126
33,44-102,0.14143434,27.83945771,422.3435126
33,44-104,0.08845362,30.0855852,472.7585301
33,44-98,0.121631292,33.12191984,404.9326068
33,46-100,0.131984938,28.2267729,359.4836141
33,46-102,0.057517284,33.39008908,697.4162297
33,46-104,-0.027008404,34.25215214,710.1012484
33,46-108,0.151790241,30.36523057,1305.956885
33,46-98,0.10224875,31.42798101,319.7858564
33,48-100,0.204599953,35.17489142,472.3357426
33,48-102,0.189316863,42.05135088,965.1281498
33,48-104,-0.006112525,37.41169809,808.2098378
33,48-106,0.053234786,37.40358483,1654.294476
33,48-108,0.099605628,43.32751127,1977.105363
33,48-110,-0.063493684,41.95771656,2041.919868
33,48-112,0.007109823,35.92911024,1745.325476
33,50-108,-0.022859396,43.51446053,2045.611958
33,50-110,0.081091938,42.55749675,2042.653569
33,50-112,0.158287744,36.60386296,1746.15089
33,50-114,-0.067051422,41.73163464,2266.283314
33,52-110,0.131711481,39.93861346,1866.510307
34,42-104,0.093061548,19.7300247,888.6188027
34,44-100,0.117581392,30.26207375,728.7405698
34,44-102,0.047165313,30.26207375,728.7405698
34,44-104,0.114022261,32.63683303,815.8775766
34,44-98,0.253771828,35.2450828,720.4430968
34,46-100,0.220986765,29.88304081,606.1548286
34,46-102,0.271376495,32.89449652,587.3965668
34,46-104,-0.091638821,33.85709324,616.5020061
34,46-108,0.169878962,26.75223509,427.8376488
34,46-98,0.296478306,32.6436799,549.8299661
34,48-100,0.108398042,35.40266997,441.2350929
34,48-102,0.116364645,39.22989989,433.7126671
34,48-104,0.012067388,36.06886859,415.5844867
34,48-106,-0.028307422,36.54939628,2900.785776
34,48-108,-0.003153836,42.822213,3004.656609
34,48-110,0.035903298,40.44746874,3086.675877
34,48-112,0.02426487,37.25083866,3424.878401
34,50-108,-0.0597715,42.01449646,3091.237688
34,50-110,-0.003035411,41.06950119,3087.466474
34,50-112,0.102510267,37.95062517,3425.767823
34,50-114,0.116340607,42.01498296,4452.722636
34,52-110,-0.011011655,44.73328074,5326.740996
35,42-104,-0.078166765,17.9818448,850.0039852
35,44-100,0.097784459,30.46177079,911.7575354
35,44-102,0.142721534,30.46177079,911.7575354
35,44-104,0.003889552,33.12838825,1023.823967
35,44-98,0.048404617,35.44095352,698.452752
35,46-100,0.119196152,30.48062934,765.2793183
35,46-102,0.252556959,32.6833099,741.0253009
35,46-104,-0.063528328,33.18082685,742.7733067
35,46-108,0.080955039,25.70005056,769.5752831
35,46-98,0.256530155,33.34152324,546.9780867
35,48-100,0.367496532,37.5343844,716.1068879
35,48-102,0.178836096,39.95668586,685.8724156
35,48-104,0.238599445,35.12750779,559.8697933
35,48-106,0.138890434,35.66988099,1442.211886
35,48-108,-0.087331734,40.38460824,1566.70724
35,48-110,0.085447699,37.64242037,1291.902758
35,48-112,0.151613685,35.2336234,1394.111714
35,50-108,0.0999545,39.23521961,1295.951717
35,50-110,0.062281611,38.28680218,1292.897066
35,50-112,-0.010414183,35.95855294,1395.230311
35,50-114,-0.228765856,41.98266771,1840.454609
35,52-110,0.00563187,41.60649604,1904.348909
36,42-104,0.020002434,16.7937791,203.2091544
36,44-100,0.191014086,28.27155477,320.6474923
36,44-102,0.109817713,28.27155477,320.6474923
36,44-104,0.168733641,30.48090035,355.9616684
36,44-98,0.021065725,33.29154893,248.4422631
36,46-100,0.024452893,28.16476892,274.9480897
36,46-102,0.212843552,32.00119025,333.9963646
36,46-104,-0.086583101,32.72276204,340.0397544
36,46-108,0.112598466,26.88185497,482.334537
36,46-98,0.132156972,31.25275063,200.9048638
36,48-100,0.061526432,34.40371097,311.5283529
36,48-102,0.066795427,39.3784752,395.5282323
36,48-104,0.032967966,35.97273876,354.5168473
36,48-106,-0.071575995,33.04710711,388.6187249
36,48-108,-0.057036174,41.00446106,641.7816635
36,48-110,0.077115295,39.23298785,555.7896284
36,48-112,0.064644762,34.86188323,502.3224085
36,50-108,0.035973655,40.63835078,559.4274776
36,50-110,0.038342228,39.80633362,556.8093044
36,50-112,0.060538868,35.50689722,503.4695439
36,50-114,-0.055236095,39.20745185,607.0742682
36,52-110,0.011006451,40.69771504,513.9662618
37,42-104,-0.198988663,17.13606513,238.7880557
37,44-100,0.169125094,27.51525279,242.8900355
37,44-102,0.211690987,27.51525279,242.8900355
37,44-104,0.207866867,29.66342219,269.9798165
37,44-98,0.134626622,32.98603924,295.5889971
37,46-100,0.108359762,27.76787329,210.4106997
37,46-102,0.194008062,30.90774814,263.3897039
37,46-104,0.048069044,31.59329336,267.4164148
37,46-108,0.062698298,25.44105225,446.5005398
37,46-98,0.218914211,31.23126742,236.8295588
37,48-100,0.310664476,33.60400324,192.0815814
37,48-102,0.153029904,37.58429928,273.8412274
37,48-104,0.20053326,34.13788723,250.7375183
37,48-106,0.022902984,32.00697056,413.6301936
37,48-108,0.146223457,38.58052757,625.6502197
37,48-110,-0.062699592,37.0281988,648.6338687
37,48-112,-0.055005983,33.47592721,623.9432586
37,50-108,-0.100173172,38.56034004,651.3554651
37,50-110,0.125371026,37.71632736,650.4138502
37,50-112,0.159514305,34.25007184,625.9457378
37,50-114,0.216704152,38.13960887,780.2670124
37,52-110,0.275696133,38.41080186,540.3289203
38,42-104,0.007901966,19.20233814,427.7569171
38,44-100,0.088133866,28.13397701,325.4236243
38,44-102,0.165034309,28.13397701,325.4236243
38,44-104,0.191626399,30.37259903,362.7705348
38,44-98,0.188148467,34.57235728,404.596132
38,46-100,0.082527971,28.40892775,279.9036698
38,46-102,0.179953228,31.56972253,293.1662825
38,46-104,0.122085503,32.04201549,295.9049589
38,46-108,0.125643555,27.04973037,770.7458746
38,46-98,0.235402394,32.38503154,316.7427617
38,48-100,0.223147391,33.44377336,194.0846723
38,48-102,0.159457715,37.55560983,224.705966
38,48-104,0.047539518,34.51522804,270.6625324
38,48-106,0.034019052,32.29138135,355.6454437
38,48-108,0.009627115,40.7311017,891.0809972
38,48-110,0.092118946,39.68021786,929.8166551
38,48-112,-0.017104527,36.34793695,991.1618593
38,50-108,0.005503245,41.33357491,936.2782365
38,50-110,-0.048089149,40.30674833,930.5596866
38,50-112,0.025579516,37.05278373,991.9977697
38,50-114,-0.092319972,41.220974,1169.97915
38,52-110,0.145498845,40.04563377,550.8225898
39,42-104,-0.110303451,15.86119168,115.9111206
39,44-100,0.122009148,28.69516686,313.9195096
39,44-102,0.123571566,28.69516686,313.9195096
39,44-104,-0.01744812,31.05512882,349.7216697
39,44-98,0.142837899,33.06651468,268.4630598
39,46-100,0.166557177,28.68523696,267.5416001
39,46-102,0.093686383,31.77713452,346.7698228
39,46-104,-0.184941886,32.64291097,349.7437274
39,46-108,-0.049028329,26.11515655,429.9867023
39,46-98,0.088341418,31.10985864,213.8216162
39,48-100,-0.011374403,35.67941338,351.1897623
39,48-102,0.064281674,39.44298767,459.576076
39,48-104,-0.068206987,35.86269286,402.9310525
39,48-106,0.091997481,33.46714583,445.9557899
39,48-108,-0.032398485,38.83853421,490.6000824
39,48-110,0.0480646,36.16977426,408.6854916
39,48-112,0.105296198,32.46749509,307.4861439
39,50-108,0.001440122,37.58188485,411.3669245
39,50-110,-0.012189021,36.77193361,409.7255553
39,50-112,0.216191344,33.14492436,308.6562156
39,50-114,0.189394932,36.38251049,351.8778956
39,52-110,0.05483334,37.83206367,296.0125889
40,42-104,0.110650578,17.88860074,684.3827332
40,44-100,0.108237711,28.18315177,477.413589
40,44-102,0.146220007,28.18315177,477.413589
40,44-104,0.129993368,30.48554191,534.0637721
40,44-98,0.126788111,34.08597446,667.8838753
40,46-100,0.181514132,28.16359105,403.3719567
40,46-102,0.143038958,31.79393704,467.8152564
40,46-104,-0.121572949,32.392672,471.0607166
40,46-108,0.114182211,23.7459202,254.2557589
40,46-98,0.142504989,31.7741615,516.2836592
40,48-100,0.177102867,33.79290038,241.3483152
40,48-102,0.031001418,38.5347557,358.2662199
40,48-104,0.150635421,34.73859701,329.619863
40,48-106,0.001042972,34.98261768,819.5925732
40,48-108,0.146624193,39.20497344,814.3819952
40,48-110,-0.114208331,37.79004518,871.3615884
40,48-112,0.074711256,33.54783295,833.1953429
40,50-108,0.134369667,39.38131286,877.2735319
40,50-110,0.06243742,38.56271341,875.7424847
40,50-112,0.114742672,34.41708472,838.1238512
40,50-114,0.023043302,38.68302116,1043.727103
40,52-110,-0.032155303,42.68041791,1230.958765
41,42-104,-0.037067742,14.92352514,164.1235077
41,44-100,0.115853345,30.5245708,885.725747
41,44-102,0.047257309,30.5245708,885.725747
41,44-104,0.053022194,33.03703752,993.8806981
41,44-98,0.099016216,33.63470107,427.7661466
41,46-100,0.101646201,30.06055018,735.0125919
41,46-102,0.119953572,33.53513546,725.7035001
41,46-104,-0.118515608,33.9368435,728.6695305
41,46-108,0.197029265,28.10364127,904.2783296
41,46-98,0.1449484,31.54504705,333.0107686
41,48-100,0.30363541,38.4546473,1059.68024
41,48-102,0.290599833,42.61726308,1005.133146
41,48-104,0.192228518,38.04558683,830.3214422
41,48-106,0.0560714,34.72070721,806.0047982
41,48-108,0.137602743,39.99003991,878.528842
41,48-110,0.015023401,36.10346419,374.0637944
41,48-112,0.065366049,31.64695052,342.9088325
41,50-108,-0.036062184,37.54407982,376.6175316
41,50-110,0.089531245,36.74117531,374.5524913
41,50-112,0.064199712,32.36437552,343.4586165
41,50-114,-0.120248358,35.88201626,413.4304403
41,52-110,0.132718378,36.950977,311.5716357
42,42-104,0.026882152,15.38514737,174.7057754
42,44-100,0.197237961,27.88570086,300.0373633
42,44-102,0.196027329,27.88570086,300.0373633
42,44-104,0.052688579,30.12072799,334.6372073
42,44-98,0.137695455,33.52641614,352.3706401
42,46-100,0.169889998,28.41137212,265.704229
42,46-102,0.178640229,32.48935971,360.3477842
42,46-104,-0.149034287,33.06335213,370.6186917
42,46-108,0.063910495,28.09401179,1154.204476
42,46-98,0.333834788,31.87207425,283.0582119
42,48-100,0.176100295,35.73165784,316.2553826
42,48-102,0.040821159,40.93360351,451.9018212
42,48-104,0.06203774,36.61159484,439.2987686
42,48-106,0.086248299,33.7876237,482.9695687
42,48-108,0.060819301,39.49440841,1099.816491
42,48-110,0.142744227,37.89321273,1149.025546
42,48-112,0.149127252,32.96146143,1117.475378
42,50-108,0.077817323,39.49090062,1157.835731
42,50-110,0.120233079,38.47456216,1149.609026
42,50-112,0.134692881,33.61547953,1118.131793
42,50-114,0.114538978,37.59454097,1359.545988
42,52-110,0.075029549,35.94299196,354.3183771
43,42-104,0.267904273,16.16874783,163.837079
43,44-100,0.23275014,30.0224305,942.6947217
43,44-102,0.124428513,30.0224305,942.6947217
43,44-104,0.177343272,32.52053157,1057.631508
43,44-98,0.129494758,33.24572739,211.9192005
43,46-100,0.086758289,29.92177361,787.9294522
43,46-102,0.00845984,32.54662699,757.3920979
43,46-104,-0.072990759,32.92507471,758.5378601
43,46-108,0.28245138,25.75406576,1055.649468
43,46-98,0.083638311,31.3379537,177.8273557
43,48-100,0.125962109,37.49625874,1142.581036
43,48-102,0.146755039,40.48672816,1052.443557
43,48-104,0.147933198,36.75914124,880.6780176
43,48-106,0.060934734,35.34914213,1112.595006
43,48-108,0.176295676,40.60400768,1223.98682
43,48-110,-0.029665774,36.82981621,555.3002674
43,48-112,0.209644424,33.75604147,572.0276507
43,50-108,0.059972267,38.40899195,559.5932139
43,50-110,0.052578725,37.49985399,556.137236
43,50-112,0.012572156,34.50983398,572.9692403
43,50-114,-0.023740202,37.99936308,698.1075181
43,52-110,0.205520563,42.07595349,760.9369582
44,42-104,-0.120573603,18.42631257,522.1307238
44,44-100,0.034724642,29.26995128,401.0873467
44,44-102,0.054730669,29.26995128,401.0873467
44,44-104,0.110546796,31.63864564,449.4172089
44,44-98,0.049729487,36.38249772,563.6651926
44,46-100,0.118893296,29.04804607,338.3058678
44,46-102,0.046544889,31.73535737,365.101748
44,46-104,-0.081376507,32.52866517,372.1314121
44,46-108,-0.043621865,23.58457778,189.4877235
44,46-98,0.125503864,33.42012178,430.5207888
44,48-100,0.004090505,34.87514639,232.2788681
44,48-102,0.04493413,38.17772579,285.7260634
44,48-104,0.201558494,34.78207253,261.4532144
44,48-106,0.081380951,32.80964485,520.5492482
44,48-108,0.168363863,38.10178774,540.9933825
44,48-110,0.07209397,36.94786722,570.5088042
44,48-112,0.05572771,33.90437792,559.3403509
44,50-108,0.0671579,38.43106056,576.6442318
44,50-110,0.14837755,37.52225397,570.8209323
44,50-112,0.130840271,34.55056301,559.691495
44,50-114,-0.161442914,38.2839443,691.0069434
44,52-110,-0.055662832,40.34721284,779.7637574
45,42-104,-0.261640452,16.84062274,274.1921507
45,44-100,0.156501983,29.91321625,485.5684129
45,44-102,0.106348419,29.91321625,485.5684129
45,44-104,-0.06038877,32.52255281,545.1576583
45,44-98,0.089519575,35.81027692,562.4441356
45,46-100,-7.49E-05,29.88793122,413.2442487
45,46-102,0.165473147,33.20386239,486.8270507
45,46-104,0.012680247,33.91387175,491.7772083
45,46-108,-0.016159309,26.60716481,457.6878339
45,46-98,0.117203958,33.47990825,441.6340202
45,48-100,0.097652449,37.30897355,492.3897223
45,48-102,0.199317141,41.35524001,592.8707411
45,48-104,0.19750298,36.90667585,504.4948513
45,48-106,0.131745446,34.70941147,966.4393854
45,48-108,-0.006146963,40.36838455,1008.178034
45,48-110,0.032411299,38.49160367,1008.51093
45,48-112,-0.0687869,34.59316597,972.5450621
45,50-108,0.058466574,39.96176039,1010.708965
