iteration,grid,meancor.lin,mean.mean,mean.var
1470,48-94,0.103063946,5.174282097,6.308445948
1470,48-96,0.127090104,4.987057348,6.076063283
1470,48-98,0.072377464,5.084706237,6.792882213
1470,50-96,0.218491841,4.358354211,4.916309874
1470,50-98,0.141968865,3.77824153,4.632397401
1471,42-88,0.350337263,1.557440815,0.298402162
1471,42-90,-0.043539661,1.4623991,0.296246836
1471,44-88,0.205088858,2.265813327,0.893469628
1471,44-90,0.252064301,3.162110803,3.341155848
1471,44-92,0.258066868,3.161807319,3.62072968
1471,44-94,0.184700112,3.472535066,4.442517106
1471,46-90,0.332491603,4.736025801,4.371356993
1471,46-92,0.334312986,4.531616925,4.386070057
1471,46-94,0.099970557,4.512428316,4.983390783
1471,46-96,0.165686685,4.59042241,5.48000073
1471,48-100,-0.024462502,3.290826137,7.059335554
1471,48-92,0.126987919,5.48376271,5.961047957
1471,48-94,-0.020254224,5.172380871,7.823598016
1471,48-96,0.139349917,5.04145849,7.86494544
1471,48-98,0.074982627,5.242114694,9.255934853
1471,50-96,0.103315336,4.489120252,6.511549029
1471,50-98,0.065885143,3.973708268,6.34785996
1472,42-88,0.162528752,1.556446473,0.494373491
1472,42-90,0.114096694,1.444656019,0.428363338
1472,44-88,0.115227905,2.272064656,1.36405644
1472,44-90,0.24130176,3.110957211,2.445650107
1472,44-92,0.073094718,3.068977608,2.5977853
1472,44-94,0.288858883,3.348440255,3.105658907
1472,46-90,0.218635073,4.904714123,4.916610302
1472,46-92,0.27286795,4.634983653,4.689074628
1472,46-94,0.121292019,4.554215879,4.766821788
1472,46-96,0.16294702,4.672031891,5.110424491
1472,48-100,-0.026483785,3.094795052,3.253939444
1472,48-92,0.205976953,5.674274119,6.274707187
1472,48-94,0.086336436,5.208832844,5.956475853
1472,48-96,0.209685651,5.109438657,5.906279695
1472,48-98,0.21827385,5.17785313,6.218101824
1472,50-96,0.289383642,4.666825524,5.417726864
1472,50-98,0.066458924,4.025563523,4.796902783
1473,42-88,0.135375428,1.531167878,0.420248627
1473,42-90,0.179505101,1.417480355,0.373500933
1473,44-88,0.006714259,2.311701237,1.938785192
1473,44-90,0.16271227,3.440540669,7.644929995
1473,44-92,0.211999493,3.406337067,7.856620223
1473,44-94,0.022772138,3.784971046,9.700840903
1473,46-90,0.219852088,4.953987253,8.990855542
1473,46-92,0.108009982,4.715741889,8.639015611
1473,46-94,0.010013604,4.7040406,8.965982293
1473,46-96,0.102919588,4.764938322,9.750794042
1473,48-100,-0.013398274,3.201813025,4.343016226
1473,48-92,0.244362854,5.761112146,11.72153519
1473,48-94,0.061982229,5.36366511,10.30985313
1473,48-96,0.050253139,5.211488894,10.29392459
1473,48-98,0.163752032,5.367202581,11.41735515
1473,50-96,0.264170823,4.331336513,4.065620492
1473,50-98,0.116127555,3.783221971,3.793062242
1474,42-88,-0.05617442,1.575603525,0.710873653
1474,42-90,0.105919672,1.458565533,0.623040187
1474,44-88,0.03570674,2.287537982,1.567868669
1474,44-90,0.218231636,3.302818867,3.276937149
1474,44-92,0.225556631,3.264093851,3.511639333
1474,44-94,0.02497197,3.627924313,4.289783985
1474,46-90,0.228997136,4.933767412,5.043913944
1474,46-92,0.288704578,4.781162114,5.441099974
1474,46-94,0.058102814,4.790501115,6.014410453
1474,46-96,0.240263226,4.857585441,6.355663963
1474,48-100,-0.120295268,3.293784515,4.828731863
1474,48-92,0.024515536,5.844834318,7.319422752
1474,48-94,0.233330992,5.371023964,6.960345448
1474,48-96,0.258512634,5.230932392,6.939000856
1474,48-98,0.260005726,5.420211223,7.552486322
1474,50-96,0.248550466,4.597194267,5.619090233
1474,50-98,0.235137322,4.04282031,5.217469559
1475,42-88,0.131656721,1.568066374,0.532933621
1475,42-90,0.111632259,1.455401854,0.488995744
1475,44-88,0.085769855,2.30290178,1.078122734
1475,44-90,0.081498363,3.129814069,3.17336672
1475,44-92,0.003560244,3.127082431,4.099492746
1475,44-94,0.123759273,3.402363433,4.909669761
1475,46-90,0.198548842,4.662851175,4.201000533
1475,46-92,0.169105092,4.558279892,5.419180146
1475,46-94,0.088170024,4.481013202,5.435053945
1475,46-96,0.182011588,4.496032313,5.870048382
1475,48-100,-0.075469323,3.298156118,6.345832087
1475,48-92,0.046975398,5.524834109,7.693671175
1475,48-94,0.084505522,5.157291205,7.114262075
1475,48-96,0.064802955,4.971657119,7.077307747
1475,48-98,0.128884383,5.100575,8.146227695
1475,50-96,-0.035080421,4.442282793,4.99448825
1475,50-98,-0.080746668,3.872960962,4.574427543
1476,42-88,0.029412646,1.54197976,0.351237045
1476,42-90,0.135108692,1.424410988,0.321542949
1476,44-88,0.220611459,2.314658553,1.053417058
1476,44-90,0.19387304,3.058232682,2.674270693
1476,44-92,0.051812932,3.011746891,2.660029698
1476,44-94,0.022404961,3.267116253,3.21986482
1476,46-90,0.303097595,4.774118356,4.128051309
1476,46-92,0.260602119,4.622758604,4.713203215
1476,46-94,-0.069332175,4.540795724,4.945749445
1476,46-96,0.190313491,4.583374283,5.28915084
1476,48-100,-0.014051002,3.188655801,5.238729693
1476,48-92,0.297155717,5.652350723,6.435524593
1476,48-94,0.238643535,5.208682918,6.578136724
1476,48-96,0.231645657,5.029178076,6.483392719
1476,48-98,0.17311078,5.063107948,6.821834359
1476,50-96,0.138134932,4.649533923,6.003132018
1476,50-98,0.026982328,3.997142636,5.080983405
1477,42-88,0.097998108,1.533851209,0.491959986
1477,42-90,-0.003892442,1.41454639,0.42783951
1477,44-88,0.051854421,2.3292716,1.548038081
1477,44-90,0.33759146,3.310589595,3.297523624
1477,44-92,0.147237412,3.224803589,3.129019587
1477,44-94,0.332872332,3.564361496,3.727345469
1477,46-90,0.312763806,4.845360859,5.119326757
1477,46-92,0.175791928,4.709519421,5.906426962
1477,46-94,0.202549911,4.652260411,6.044792135
1477,46-96,0.215966376,4.671981559,6.197419926
1477,48-100,0.007048272,3.332081799,5.484238439
1477,48-92,0.175162383,5.770184454,7.966942375
1477,48-94,-0.046525586,5.354556197,7.571508825
1477,48-96,0.18083533,5.169690015,7.190192609
1477,48-98,0.170857049,5.269961821,7.744868101
1477,50-96,0.064535152,4.573183448,6.825244508
1477,50-98,0.006745704,3.955923185,5.954269227
1478,42-88,0.253628405,1.594141926,0.451731698
1478,42-90,0.199120937,1.482798925,0.399041586
1478,44-88,0.147466812,2.367370358,1.488968768
1478,44-90,0.21019891,3.292223527,4.036010971
1478,44-92,0.238645779,3.254866262,4.93613935
1478,44-94,0.183427052,3.584904831,5.993963287
1478,46-90,0.17132684,5.038050186,7.241272255
1478,46-92,0.210722579,4.748236715,7.38499244
1478,46-94,0.120024616,4.687605621,7.462639327
1478,46-96,0.10771269,4.733153017,7.894553887
1478,48-100,0.118687902,3.013397645,4.579321419
1478,48-92,0.152166815,5.770898419,9.951408219
1478,48-94,0.086208502,5.293147353,8.912274656
1478,48-96,0.147686305,5.11556561,8.642353166
1478,48-98,0.09854345,5.116171984,8.907556152
1478,50-96,0.092776337,4.507719398,6.201549138
1478,50-98,0.2204357,3.808083483,4.687053512
1479,42-88,0.124787075,1.498112481,0.42775406
1479,42-90,0.04492801,1.411773735,0.411128454
1479,44-88,0.034346833,2.261212909,1.191694092
1479,44-90,0.149943334,3.288749139,4.099955242
1479,44-92,0.131966744,3.307997229,4.461067902
1479,44-94,0.106130736,3.675118438,5.452718536
1479,46-90,0.182377087,4.950507021,6.460954082
1479,46-92,0.293729255,4.741948191,6.190902598
1479,46-94,-0.031036364,4.744580669,6.671022961
1479,46-96,0.157916013,4.801742201,7.165444843
1479,48-100,0.07343453,3.104455468,3.552104497
1479,48-92,0.258170999,5.8210477,8.338089323
1479,48-94,-0.010932485,5.324144813,7.566773924
1479,48-96,0.201820886,5.151330346,7.455878404
1479,48-98,0.090490825,5.324454775,8.585102679
1479,50-96,0.167741175,4.391558246,4.990134305
1479,50-98,0.1196829,3.851445665,4.685990474
1480,42-88,0.120577973,1.492610416,0.40463452
1480,42-90,0.1955566,1.396468367,0.368372683
1480,44-88,0.056980029,2.299693225,1.211185126
1480,44-90,0.234747901,3.248185699,5.874574433
1480,44-92,0.211183079,3.178193515,5.528781925
1480,44-94,0.37403831,3.488125286,6.744479821
1480,46-90,0.291410683,4.905219712,8.609853763
1480,46-92,0.205115345,4.625010541,7.754145329
1480,46-94,-0.025910864,4.548050898,7.81338839
1480,46-96,0.290480014,4.57447393,8.431343846
1480,48-100,0.076478018,3.105775496,4.392709099
1480,48-92,0.097441788,5.676927316,10.62832557
1480,48-94,0.164726908,5.275701911,10.02296461
1480,48-96,0.181566326,5.07755854,9.905837523
1480,48-98,0.304449338,5.143298751,11.28948042
1480,50-96,0.290000989,4.511504334,6.947914938
1480,50-98,0.120215032,3.855459585,6.258071486
1481,42-88,0.113689896,1.538868661,0.298706049
1481,42-90,0.157013826,1.420078739,0.274922747
1481,44-88,0.23405949,2.244673862,0.945894002
1481,44-90,0.365336609,3.331066631,5.791435868
1481,44-92,0.299798321,3.305596642,6.955635232
1481,44-94,0.15132171,3.644643478,8.610625979
1481,46-90,0.327384782,4.902272516,7.157346511
1481,46-92,0.291954022,4.698058088,8.040152939
1481,46-94,0.167920745,4.647418311,8.343708659
1481,46-96,0.223056589,4.771114926,9.166785074
1481,48-100,0.126912454,3.211920394,6.754398844
1481,48-92,0.172044212,5.737711273,11.0927147
1481,48-94,0.090866579,5.271013288,10.05551217
1481,48-96,0.122799888,5.169807163,10.10618824
1481,48-98,0.103738759,5.29903554,11.68851332
1481,50-96,0.074060591,4.421553878,5.066146434
1481,50-98,0.149019097,3.783790147,4.401083928
1482,42-88,0.331858821,1.545718416,0.522521012
1482,42-90,0.371359279,1.435150228,0.459313287
1482,44-88,0.379772594,2.362808936,1.124892542
1482,44-90,0.33708672,3.286405131,2.255354893
1482,44-92,0.25730904,3.272544234,3.528048413
1482,44-94,0.151462485,3.619200905,4.308471569
1482,46-90,0.236340003,4.844919111,4.871340071
1482,46-92,0.274613637,4.709205302,6.230832046
1482,46-94,0.147950605,4.60988293,6.292138181
1482,46-96,0.148170479,4.650057722,6.637454915
1482,48-100,-0.043096691,3.255195267,5.614218207
1482,48-92,0.185402343,5.778002114,8.482024159
1482,48-94,-0.081238428,5.257832173,7.410376441
1482,48-96,0.080763153,5.089872505,7.262902565
1482,48-98,0.037032471,5.138274495,7.772946058
1482,50-96,0.078715578,4.427782151,6.040138398
1482,50-98,-0.056132239,3.771288341,4.998136809
1483,42-88,0.158312536,1.465272003,0.271735453
1483,42-90,0.116379049,1.360611145,0.257396987
1483,44-88,0.007644084,2.176975449,0.864158796
1483,44-90,0.051345077,3.086235165,2.570912326
1483,44-92,0.186509194,3.096766095,3.354295275
1483,44-94,-0.031859824,3.402770278,4.117814326
1483,46-90,0.158432195,4.769570995,4.864515203
1483,46-92,0.155676083,4.56820914,5.160414021
1483,46-94,0.06219761,4.496123096,5.190601696
1483,46-96,0.164694802,4.5615877,5.555210172
1483,48-100,-0.07053368,3.108963895,3.735532471
1483,48-92,0.183082343,5.614639723,7.036985794
1483,48-94,-0.115791206,5.180310867,6.341674466
1483,48-96,0.023750517,5.027620512,6.241224944
1483,48-98,0.161931013,5.067950608,6.614531881
1483,50-96,-0.001151754,4.45821749,4.669771816
1483,50-98,0.020752263,3.754752984,3.670410659
1484,42-88,0.159358761,1.535733118,0.391733351
1484,42-90,0.197128026,1.436028144,0.357106714
1484,44-88,0.183049832,2.204845611,1.036365964
1484,44-90,0.295201367,3.165401901,4.0871174
1484,44-92,0.02305363,3.140591779,4.092587427
1484,44-94,0.174241299,3.441325605,4.973456647
1484,46-90,0.278415692,4.77489522,5.407440177
1484,46-92,0.27165442,4.612112116,5.813370126
1484,46-94,0.04003491,4.569758658,6.049716265
1484,46-96,0.147057993,4.683408673,6.566065831
1484,48-100,0.088535653,3.222157609,4.637161457
1484,48-92,0.148052101,5.592061942,7.856751292
1484,48-94,-0.156540228,5.172045846,7.290923
1484,48-96,0.099308939,5.069390949,7.261029247
1484,48-98,0.14917746,5.202549393,8.194124508
1484,50-96,0.069330688,4.499766544,5.087270824
1484,50-98,-0.044192525,3.877594254,4.586167496
1485,42-88,0.069502513,1.59580634,0.285315118
1485,42-90,0.051821504,1.509238213,0.366748397
1485,44-88,0.027173293,2.301454618,0.827014105
1485,44-90,0.165844575,3.326379629,4.201480633
1485,44-92,0.099227981,3.347724316,6.128726489
1485,44-94,0.079967078,3.674801988,7.58003176
1485,46-90,0.237261462,4.847229752,5.326373184
1485,46-92,0.205142574,4.788483746,7.856236331
1485,46-94,0.143978852,4.668037868,7.925952768
1485,46-96,0.052483011,4.721722272,8.581167547
1485,48-100,-0.078657632,3.362888103,8.405964141
1485,48-92,0.165013429,5.862335669,10.9380015
1485,48-94,-0.062934225,5.31270354,9.472581977
1485,48-96,0.143825874,5.162609989,9.392207374
1485,48-98,0.194108366,5.277067846,10.93774102
1485,50-96,0.095818201,4.418382075,5.307016699
1485,50-98,-0.161446671,3.780497317,4.691746552
1486,42-88,0.11720459,1.521747679,0.311314292
1486,42-90,0.092395461,1.449832748,0.319766952
1486,44-88,0.24498991,2.305757484,1.018619461
1486,44-90,0.217744466,3.217903262,2.907487561
1486,44-92,0.21767075,3.169725705,2.908824707
1486,44-94,0.134181267,3.456015239,3.537556286
1486,46-90,0.270349746,4.732946918,4.977523005
1486,46-92,0.222198131,4.596061846,5.063094632
1486,46-94,0.096045555,4.504920231,5.404347418
1486,46-96,0.082112202,4.538573757,5.725573814
1486,48-100,0.125048155,3.061061912,3.52604239
1486,48-92,0.089030205,5.58855329,6.787980823
1486,48-94,-0.091390232,5.081790195,6.344835113
1486,48-96,0.143548639,4.88103954,6.187551018
1486,48-98,0.143103474,4.925637462,6.411205147
1486,50-96,0.056095957,4.272302331,5.273998863
1486,50-98,0.047575463,3.66661326,4.266632248
1487,42-88,0.019959258,1.495382645,0.34670668
1487,42-90,0.080207462,1.408207736,0.465928282
1487,44-88,-0.102271926,2.249211241,1.322835143
1487,44-90,0.120432004,3.268512845,4.980656479
1487,44-92,0.238254307,3.192576109,4.734409717
1487,44-94,-0.08720108,3.533098075,5.829116024
1487,46-90,0.211593453,4.848698381,6.551055116
1487,46-92,0.084823065,4.55323446,6.085765792
1487,46-94,0.028602582,4.498824684,6.24150082
1487,46-96,0.197445032,4.562507,6.651056532
1487,48-100,0.022307986,2.953402143,4.014278639
1487,48-92,0.182313364,5.566394354,8.297744942
1487,48-94,0.110766805,5.117114237,7.93033521
1487,48-96,0.162941594,4.982453545,7.804327679
1487,48-98,0.096930439,4.95979446,8.481077072
1487,50-96,0.061856745,4.28637359,5.104565458
1487,50-98,0.044891003,3.591770296,4.419725229
1488,42-88,0.131567234,1.52401029,0.504016038
1488,42-90,0.205874485,1.420222138,0.486636474
1488,44-88,0.123777451,2.264979501,1.14341071
1488,44-90,0.168084404,3.146455712,3.11836547
1488,44-92,0.152546442,3.146798688,4.042126907
1488,44-94,0.089007036,3.447248536,4.849697466
1488,46-90,0.222614208,4.693958267,4.388521717
1488,46-92,0.246904857,4.527036001,5.203294311
1488,46-94,0.112328602,4.475089541,5.245347313
1488,46-96,0.169475765,4.533236848,5.596627535
1488,48-100,0.236007679,3.113377992,4.917162625
1488,48-92,0.279442745,5.490343271,6.958826294
1488,48-94,0.221089225,5.062672933,6.527243349
1488,48-96,0.173157647,4.90278059,6.424111337
1488,48-98,0.211570077,4.997915846,7.117460817
1488,50-96,0.262986828,4.294603269,4.088783726
1488,50-98,0.231140986,3.711063959,3.571024742
1489,42-88,0.013098697,1.489608641,0.409922403
1489,42-90,0.007417059,1.38491135,0.367186045
1489,44-88,0.063847352,2.275400985,1.128143282
1489,44-90,0.112831388,3.379616499,4.526483319
1489,44-92,0.201973758,3.311338678,4.698777666
1489,44-94,0.214849363,3.674185232,5.759808439
1489,46-90,0.307660079,5.054049488,5.966020352
1489,46-92,0.310868644,4.823094093,6.229609181
1489,46-94,0.037597742,4.732625146,6.30934021
1489,46-96,0.185654389,4.830247005,6.820900399
1489,48-100,-0.021068927,2.963788806,4.602722542
1489,48-92,0.297623671,5.92131988,8.370009606
1489,48-94,0.042119375,5.359292228,7.817517377
1489,48-96,0.158526009,5.195170835,7.756500212
1489,48-98,0.290988753,5.276407434,8.724169114
1489,50-96,0.108622586,4.395810117,4.912986884
1489,50-98,0.076945803,3.783006278,4.41389395
1490,42-88,0.049167699,1.48133928,0.467977094
1490,42-90,0.041323103,1.364912869,0.414683664
1490,44-88,-0.206352149,2.236363405,1.218069158
1490,44-90,0.179413558,3.218857966,4.057242711
1490,44-92,0.234585162,3.183358037,4.135264541
1490,44-94,-0.093683003,3.510342385,5.033975686
1490,46-90,0.270471868,4.628327947,5.22769822
1490,46-92,0.241282018,4.458927678,5.488572271
1490,46-94,0.186784394,4.405645162,5.637311732
1490,46-96,0.026848725,4.499626791,5.986484647
1490,48-100,0.038238761,3.028737928,4.190029333
1490,48-92,0.153650735,5.422461617,7.338930893
1490,48-94,-0.226690317,5.005779667,6.89445482
1490,48-96,0.143837337,4.878042378,6.77403222
1490,48-98,-0.003738936,4.940577876,7.535008883
1490,50-96,0.064982622,4.085523758,4.412989078
1490,50-98,-0.176590934,3.534255941,3.957893111
1491,42-88,0.166298201,1.497259577,0.342984802
1491,42-90,0.093007241,1.390082315,0.299389418
1491,44-88,0.172422966,2.214104064,0.961949053
1491,44-90,0.27012526,3.053066932,2.021059501
1491,44-92,0.290116575,3.097950694,2.941827127
1491,44-94,0.223624239,3.409553189,3.585197595
1491,46-90,0.314945232,4.736548682,4.982218978
1491,46-92,0.2670646,4.591054719,5.523665367
1491,46-94,0.081544639,4.561435589,5.689807906
1491,46-96,0.15540904,4.598768967,6.083551819
1491,48-100,0.051601657,3.219139633,5.210850636
1491,48-92,0.254802766,5.626618905,7.538566785
1491,48-94,-0.152676082,5.2018941,7.258204162
1491,48-96,0.181222169,5.036849927,7.164711064
1491,48-98,0.171132468,5.053803531,7.834230331
1491,50-96,0.0779991,4.507560904,6.676822519
1491,50-98,-0.134141104,3.79325808,5.791556706
1492,42-88,0.062059675,1.544090161,0.375764898
1492,42-90,0.087545426,1.432226137,0.331108249
1492,44-88,0.145279456,2.34093443,1.390411384
1492,44-90,0.142430493,3.401161222,5.037619578
1492,44-92,0.072995433,3.338366112,4.906615464
1492,44-94,0.025577258,3.695279817,6.001466699
1492,46-90,0.174480383,5.083230053,7.152973313
1492,46-92,0.219466327,4.805386798,6.621611503
1492,46-94,0.067543515,4.702007893,6.638004327
1492,46-96,0.030717791,4.729346959,7.021895106
1492,48-100,0.038713292,3.074519088,3.662927573
1492,48-92,0.144178089,5.867429435,9.013660292
1492,48-94,-0.009841774,5.393684506,8.345809791
1492,48-96,0.062123134,5.222665383,8.127534133
1492,48-98,0.078586455,5.205198084,9.036138241
1492,50-96,0.064476528,4.479345032,5.332753484
1492,50-98,0.029168202,3.73376029,4.74033136
1493,42-88,-0.012275099,1.524215414,0.400108134
1493,42-90,0.095358466,1.431391767,0.357042472
1493,44-88,0.133742771,2.295917365,1.171491656
1493,44-90,0.197964636,3.400821272,4.208945709
1493,44-92,0.082669677,3.330338438,4.214832851
1493,44-94,0.145714299,3.675883828,5.120935566
1493,46-90,0.203872968,4.9947653,7.297104888
1493,46-92,0.231415569,4.821585709,7.193303191
1493,46-94,0.023713078,4.736810588,7.284078895
1493,46-96,0.131474851,4.814288609,7.917373348
1493,48-100,0.099908298,3.299604636,5.251346527
1493,48-92,0.094682769,5.921557318,10.05221823
1493,48-94,-0.132825301,5.441490495,9.328250185
1493,48-96,0.123496125,5.270498152,9.291003125
1493,48-98,0.036161298,5.454756045,10.5998137
1493,50-96,0.072394586,4.571578981,7.869960821
1493,50-98,0.0284124,4.00500297,7.295379003
1494,42-88,0.085688938,1.525904736,0.32474006
1494,42-90,0.136492542,1.427793254,0.313491302
1494,44-88,0.0770688,2.272033898,1.346202803
1494,44-90,0.156181839,3.179266474,2.038307081
1494,44-92,-0.029040941,3.120729964,2.061521159
1494,44-94,0.083821332,3.419270867,2.502537921
1494,46-90,0.135459093,4.856426247,4.137918219
1494,46-92,0.279108876,4.692558977,5.186581006
1494,46-94,0.201040716,4.619961386,5.316242545
