iteration,grid,meancor.lin,mean.mean,mean.var
2355,52-112,0.368588795,21.63503406,162.7630707
2356,46-100,0.361616551,13.39299038,28.05878749
2356,46-102,0.294060404,13.46174701,29.75950902
2356,46-104,0.081225218,13.92020971,32.20874361
2356,46-106,-0.046934813,15.00942483,131.9967135
2356,46-108,-0.11974332,13.60800381,138.7319385
2356,46-110,0.025857055,15.20674919,175.317007
2356,48-100,0.192103807,11.64282072,24.08520461
2356,48-102,0.197028738,11.32808539,24.1211711
2356,48-104,0.003537498,13.28731915,59.3493297
2356,48-106,0.118406086,16.58796213,141.635997
2356,48-108,0.058828862,17.57274564,163.16269
2356,48-110,-0.146594744,19.31099121,190.8860521
2356,48-112,0.153983355,22.57997432,253.3914117
2356,50-102,0.107727966,9.218556893,13.64653548
2356,50-106,-0.15466019,16.49872444,83.36750089
2356,50-108,0.217515748,17.34554239,95.46200675
2356,50-110,0.174639402,18.66283285,104.9420206
2356,50-112,0.246769421,20.04500048,123.086012
2356,52-110,-0.163325468,18.55408685,146.1517331
2356,52-112,0.481774679,21.37588922,174.8036934
2357,46-100,0.474230492,14.45844132,61.57377681
2357,46-102,0.247304796,13.89972447,57.87513802
2357,46-104,-0.091650461,13.89272857,51.52204357
2357,46-106,-0.140051568,14.46993026,74.82372751
2357,46-108,-0.04752415,12.96039677,98.08160723
2357,46-110,0.184542443,14.38576162,125.2701673
2357,48-100,0.423483511,12.57250687,52.85034247
2357,48-102,0.240178094,11.66587527,46.73588726
2357,48-104,0.140428985,13.13304731,50.84486794
2357,48-106,0.116210749,16.05765012,75.25509228
2357,48-108,-0.0281964,16.82543496,111.5576219
2357,48-110,0.125478679,18.43521953,131.3096174
2357,48-112,0.266009665,21.76702627,168.3749145
2357,50-102,0.109953577,9.208925643,11.94380811
2357,50-106,-0.072987879,16.20941152,44.93238111
2357,50-108,0.075051315,16.98243256,82.23936899
2357,50-110,0.028666591,18.21172342,90.37673485
2357,50-112,0.220507034,19.9306774,109.176372
2357,52-110,-0.000208579,17.94645905,96.09906925
2357,52-112,0.328473164,20.6949395,114.5492767
2358,46-100,0.288246338,13.33588496,30.1158188
2358,46-102,0.141345424,13.28296616,30.74631688
2358,46-104,0.039015318,14.00315648,48.87719897
2358,46-106,-0.057988297,14.66887549,61.69137601
2358,46-108,-0.177231572,13.45166592,71.09883702
2358,46-110,0.004864299,15.01029542,89.43008131
2358,48-100,0.272486397,11.59806395,25.873733
2358,48-102,0.204183533,11.14982399,24.96555431
2358,48-104,-0.047014024,12.91455657,42.31563766
2358,48-106,0.059418312,15.97346665,68.383906
2358,48-108,-0.027071865,16.95247886,96.07535431
2358,48-110,-0.060034216,18.58084544,112.2818765
2358,48-112,0.014447777,21.75968846,145.8201537
2358,50-102,0.188636989,9.210209156,14.44264728
2358,50-106,-0.122122705,16.22344431,61.44538843
2358,50-108,-0.040001684,16.99928334,87.11765126
2358,50-110,0.01025183,18.2283745,95.72741781
2358,50-112,0.077241218,19.67984485,113.2479478
2358,52-110,-0.160419691,17.50874178,103.3306291
2358,52-112,0.018079315,20.19781559,123.343997
2359,46-100,0.457225586,14.30492965,64.58484831
2359,46-102,0.412155587,14.371639,88.78712369
2359,46-104,-0.335995932,15.06091571,88.72500583
2359,46-106,-0.055242987,15.26558996,73.76612216
2359,46-108,0.108466566,13.94690033,79.02486084
2359,46-110,0.00151054,15.44952998,99.18358077
2359,48-100,0.382550423,12.45940261,55.5162486
2359,48-102,0.368949385,12.0435834,71.3268499
2359,48-104,0.133148669,13.73783501,71.8306074
2359,48-106,0.232471757,16.39646006,71.04070871
2359,48-108,0.031691926,17.4618134,117.0823614
2359,48-110,0.024635402,19.05710737,136.8301833
2359,48-112,0.244920434,22.05102066,147.5596572
2359,50-102,0.260872165,9.818094953,58.97407301
2359,50-106,-0.030358317,16.7379774,77.54318144
2359,50-108,-0.19878828,17.78771841,127.3522303
2359,50-110,0.025129027,19.09048643,139.8743343
2359,50-112,0.214499107,20.39004816,135.3937454
2359,52-110,-0.195002326,17.88164766,137.5603362
2359,52-112,0.2115315,20.64268086,164.6990316
2360,46-100,0.446185,14.28202278,74.03593744
2360,46-102,0.343128083,14.378269,100.7802464
2360,46-104,0.057305909,14.83702683,90.97286845
2360,46-106,-0.010686482,14.68803447,64.59897708
2360,46-108,0.006663766,13.47168562,74.72531801
2360,46-110,0.019470894,14.91292394,92.55746422
2360,48-100,0.468093575,12.41174016,63.53703501
2360,48-102,0.312150825,12.0410168,81.22401044
2360,48-104,0.031991584,14.04204135,143.0056073
2360,48-106,0.102663644,16.50153085,133.5873267
2360,48-108,0.105253368,17.5783378,165.746945
2360,48-110,-0.070089212,19.24215349,193.6440612
2360,48-112,0.169244238,22.26696269,220.3254767
2360,50-102,0.196849042,9.556433013,16.41485095
2360,50-106,-0.033917778,17.36093051,141.7567602
2360,50-108,-0.029869434,18.20086007,161.0884817
2360,50-110,0.109808591,19.54124006,176.9020327
2360,50-112,0.084496378,21.22238459,215.1846997
2360,52-110,0.057272311,18.86321028,248.7464928
2360,52-112,0.126543719,21.79705802,297.4048888
2361,46-100,0.49232542,13.88718693,75.09443664
2361,46-102,0.423465343,13.80848346,67.83855843
2361,46-104,-0.010235881,14.26451648,61.87592721
2361,46-106,0.04089223,14.54667364,149.1751875
2361,46-108,0.047878555,13.21182405,159.5413758
2361,46-110,-0.069383681,14.5575394,200.8969246
2361,48-100,0.513128548,12.04916953,64.39098
2361,48-102,0.320599655,11.534231,54.55718918
2361,48-104,0.297998779,13.24059377,52.69270333
2361,48-106,0.112979304,15.77591306,123.6628195
2361,48-108,0.095228251,16.58756167,151.3845336
2361,48-110,-0.10299075,18.05769645,176.2186388
2361,48-112,0.042106398,20.95456721,230.4462494
2361,50-102,0.242465813,9.147483426,16.17562405
2361,50-106,-0.061234981,15.79065496,40.86029378
2361,50-108,0.05399418,16.72368666,70.21030181
2361,50-110,-0.134516634,17.89289152,76.88888159
2361,50-112,0.052512039,19.21857845,87.39606624
2361,52-110,-0.045338709,17.34669918,99.08595703
2361,52-112,-0.031844381,20.04536357,118.3645116
2362,46-100,0.365713108,13.59717325,34.13986181
2362,46-102,0.166038357,13.96148281,42.84241081
2362,46-104,0.125836073,14.14274812,38.93158789
2362,46-106,-0.105911273,15.08069921,68.77309576
2362,46-108,-0.017297364,13.72527266,72.9954411
2362,46-110,-0.082157861,15.38424743,92.38318116
2362,48-100,0.319477851,11.80679832,29.28683305
2362,48-102,0.161320534,11.69624135,34.53866641
2362,48-104,0.113872973,13.16469534,34.90839846
2362,48-106,0.076343604,16.28696006,62.28693337
2362,48-108,0.067762342,17.15009461,73.05789808
2362,48-110,-0.003439874,18.82850073,85.40690666
2362,48-112,0.248615861,21.59983534,99.88714256
2362,50-102,0.326148189,9.808416927,28.35383442
2362,50-106,0.018375801,16.26449908,38.78008051
2362,50-108,0.135538865,16.96540984,48.07414423
2362,50-110,0.205322181,18.2340358,52.76507425
2362,50-112,0.157545807,19.29758817,51.60233615
2362,52-110,0.030895926,17.36795632,49.17553743
2362,52-112,0.244024374,20.00034713,58.51490149
2363,46-100,0.48512099,14.01458202,41.70587681
2363,46-102,0.292189546,14.25156525,47.05170918
2363,46-104,-0.027694463,14.47491425,49.27345349
2363,46-106,-0.099241947,14.63663086,48.80637663
2363,46-108,0.100730511,13.15473686,41.25440168
2363,46-110,-0.056573981,14.31025344,50.70875467
2363,48-100,0.325520096,12.17405462,35.77381057
2363,48-102,0.372655702,11.93164638,37.79378009
2363,48-104,0.202675409,13.15832828,42.69101078
2363,48-106,0.182941441,15.95046568,52.52868721
2363,48-108,-0.056469066,16.59505076,64.29200557
2363,48-110,0.186383655,17.95589111,74.49706726
2363,48-112,0.258590609,20.42709009,86.49332663
2363,50-102,0.389827488,9.883015051,26.26561014
2363,50-106,0.169549097,16.45881492,52.18498295
2363,50-108,0.298639429,17.00236252,67.08698818
2363,50-110,0.053063245,18.20335394,73.56789795
2363,50-112,0.195943657,19.17762755,78.91007439
2363,52-110,-0.052511248,17.06385435,77.81859572
2363,52-112,0.19147826,19.64201491,93.113772
2364,46-100,0.418489614,13.24803112,27.39797467
2364,46-102,0.268467371,13.43539806,25.68416392
2364,46-104,-0.013146314,13.61455044,25.54349187
2364,46-106,-0.186673643,14.00733681,34.36055549
2364,46-108,-0.040411473,12.74429947,37.18766979
2364,46-110,-0.002334247,14.23947879,46.7243027
2364,48-100,0.272796137,11.53002623,23.56219032
2364,48-102,0.220133287,11.28839533,20.91765717
2364,48-104,-0.063888867,12.5447052,24.65239898
2364,48-106,0.179602524,15.46137898,42.33147854
2364,48-108,0.045010619,16.34627299,61.76292715
2364,48-110,0.103734918,17.95265501,72.29992217
2364,48-112,0.148402875,20.66317943,93.88223804
2364,50-102,0.210381573,9.159638935,10.16524142
2364,50-106,-0.006820044,15.6548015,34.50994317
2364,50-108,0.209759183,16.42908282,54.96370994
2364,50-110,0.059676402,17.63011266,60.30842535
2364,50-112,0.25302445,18.80072299,71.10102988
2364,52-110,0.129169171,17.27197855,79.32883722
2364,52-112,0.399092159,19.89061988,94.56344943
2365,46-100,0.375377132,13.7895925,38.6103996
2365,46-102,0.19154464,14.01780319,69.18199913
2365,46-104,0.081521661,14.46549516,62.79185126
2365,46-106,-0.156523827,14.53031306,56.94187411
2365,46-108,-0.128729804,13.0687857,61.88658289
2365,46-110,-0.079892054,14.49679572,78.0753255
2365,48-100,0.333637684,11.96997566,33.11864838
2365,48-102,0.342539825,11.77882203,55.82188173
2365,48-104,-0.138994964,13.69546608,119.5940744
2365,48-106,0.19335941,16.40686098,125.1970348
2365,48-108,0.186286358,17.26362631,165.1004409
2365,48-110,-0.016526694,18.93505825,194.168524
2365,48-112,0.208428802,21.78590627,226.1831857
2365,50-102,0.151767008,9.941363943,59.50791654
2365,50-106,0.195475467,17.24278096,161.7239364
2365,50-108,0.146355425,18.04236701,190.2021695
2365,50-110,0.222689819,19.4113422,209.1032788
2365,50-112,0.3244049,20.65333372,221.6912514
2365,52-110,-0.047478773,18.98861108,269.0938189
2365,52-112,0.292105947,21.86762927,321.9936461
2366,46-100,0.522992179,14.16629902,51.57871117
2366,46-102,0.223765531,14.08489575,51.09292889
2366,46-104,0.144356601,14.31129503,47.15304606
2366,46-106,-0.116498467,14.39673289,49.36245501
2366,46-108,0.007695554,12.52763334,33.52654649
2366,46-110,0.05496962,13.62318396,40.46041807
2366,48-100,0.389685652,12.30375413,44.232966
2366,48-102,0.250377859,11.7913641,41.04010078
2366,48-104,0.070550181,12.88249976,38.16922487
2366,48-106,0.086230316,15.49743909,53.59333439
2366,48-108,0.039808617,15.99477758,74.76535547
2366,48-110,0.067993094,17.32233601,86.67578448
2366,48-112,0.106668575,19.84479176,106.5829229
2366,50-102,0.158809215,9.565011981,26.36368482
2366,50-106,-0.015054966,15.77294941,49.8220219
2366,50-108,-0.114010523,16.36648953,81.04254436
2366,50-110,0.050145401,17.49582235,88.67875427
2366,50-112,0.163036434,18.65588103,99.71522088
2366,52-110,0.154699658,16.7123991,112.6221389
2366,52-112,0.143613342,19.23368088,134.8467503
2367,46-100,0.492951715,14.34219968,156.6297329
2367,46-102,0.196905858,14.07692791,125.6143957
2367,46-104,-0.048691299,14.47291793,113.3572145
2367,46-106,-0.217186156,14.58298857,35.65015216
2367,46-108,-0.109678849,13.18477548,34.27332267
2367,46-110,0.006270455,14.6373159,41.58404027
2367,48-100,0.422195628,12.47473287,134.3339251
2367,48-102,0.325391763,11.95237163,101.914401
2367,48-104,0.291729906,13.55021052,92.91908469
2367,48-106,0.153529519,16.27961248,42.54198717
2367,48-108,0.108114153,16.90637268,49.20953896
2367,48-110,0.080262326,18.50737062,56.57748948
2367,48-112,0.034112725,21.42256133,67.94323133
2367,50-102,0.31456397,9.627486395,18.08003054
2367,50-106,0.021474807,16.99928632,45.23152318
2367,50-108,0.163099725,17.35112726,50.43300036
2367,50-110,0.163892141,18.61799171,55.3110107
2367,50-112,0.240444675,19.77880964,59.90701129
2367,52-110,-0.056491162,17.69626839,56.08700861
2367,52-112,0.334725539,20.10784987,64.57045715
2368,46-100,0.369907555,13.89321039,50.92315417
2368,46-102,0.41185796,13.82838498,48.04851575
2368,46-104,0.258104776,14.12770368,49.80473056
2368,46-106,-0.03705588,14.54758649,51.58282016
2368,46-108,0.219516716,13.04234391,46.31190916
2368,46-110,0.09716166,14.45429005,57.59413888
2368,48-100,0.49316362,12.06646853,43.69802857
2368,48-102,0.331793907,11.59946941,38.67362163
2368,48-104,0.013375866,13.07266396,45.96129287
2368,48-106,0.15082618,15.85568664,49.67823652
2368,48-108,-0.041454676,16.41792784,53.92876367
2368,48-110,-0.005571661,17.93018156,62.49324704
2368,48-112,0.041790137,20.71282284,75.82196265
2368,50-102,0.292485455,9.24099181,17.02009568
2368,50-106,-0.07093552,16.13260986,40.64241565
2368,50-108,0.120476557,16.83700528,49.81998473
2368,50-110,-0.030929272,18.05387156,54.57300261
2368,50-112,0.060519546,19.30732797,59.45828577
2368,52-110,-0.097696548,17.03591791,49.45839323
2368,52-112,0.274590991,19.59078211,58.94990883
2369,46-100,0.384582326,13.96723402,63.53186088
2369,46-102,0.254509404,13.79508652,57.42129909
2369,46-104,0.048880001,14.22714937,63.12866973
2369,46-106,-0.072225513,15.36110797,149.3466282
2369,46-108,-0.049509075,13.77104625,139.7795634
2369,46-110,0.08977973,15.2946354,178.5383616
2369,48-100,0.244016497,12.12857951,54.49989279
2369,48-102,0.309844361,11.54227724,46.1500833
2369,48-104,-0.014063578,13.18598316,59.31385362
2369,48-106,0.104727218,16.68395968,126.2392898
2369,48-108,0.017968453,17.24692288,128.4428441
2369,48-110,-0.07692961,18.84845717,151.0463122
2369,48-112,0.332066532,22.10128913,197.6884814
2369,50-102,0.236049494,9.406285561,28.1418387
2369,50-106,-0.083617089,16.45371766,57.38909033
2369,50-108,0.186198334,17.06305933,63.56752508
2369,50-110,-0.021364034,18.29539801,69.70399884
2369,50-112,0.340280269,19.68598173,78.24603268
2369,52-110,-0.096211771,17.72143848,70.93226449
2369,52-112,0.281524569,20.4726406,84.75424618
2370,46-100,0.431670947,13.75768468,64.54125409
2370,46-102,0.299713413,13.39382352,55.9758568
2370,46-104,-0.052090523,13.50238054,49.73329522
2370,46-106,-0.067437841,16.04405926,693.5585271
2370,46-108,-0.092652715,14.77593965,764.1469101
2370,46-110,0.088053447,16.74827749,979.9439096
2370,48-100,0.284928669,11.95551455,55.35349074
2370,48-102,0.171823646,11.3152964,45.17740198
2370,48-104,0.107815872,12.76811889,48.23324338
2370,48-106,0.206681807,17.10433684,517.6049826
2370,48-108,0.142709334,17.9441167,568.0294761
2370,48-110,0.025659191,19.77527297,669.6971241
2370,48-112,0.287285282,23.50795506,912.7960976
2370,50-102,0.251005464,9.410455552,18.64938969
2370,50-106,-0.207293889,15.97261206,43.7462746
2370,50-108,0.154996452,16.59509268,61.22098402
2370,50-110,0.146433935,17.79037122,67.22718041
2370,50-112,0.084289792,19.08837561,76.60834117
2370,52-110,-0.03819378,17.58919878,85.30948361
2370,52-112,0.140126148,20.13506212,101.6233294
2371,46-100,0.449723432,13.155093,24.66195971
2371,46-102,0.254121977,13.88983212,41.56969097
2371,46-104,0.074862243,14.30462939,40.89969401
2371,46-106,-0.047516321,14.48178015,40.32598568
2371,46-108,0.024844633,13.34632294,39.72198752
2371,46-110,0.06456099,14.84835717,49.24964284
2371,48-100,0.457502195,11.42377321,21.16909209
2371,48-102,0.366876877,11.63377471,33.75402523
2371,48-104,0.251943685,13.30826877,43.05238307
2371,48-106,0.134626805,16.13244606,45.96353437
2371,48-108,-0.027095593,17.0089181,56.25360462
2371,48-110,0.007175859,18.63068445,65.32240656
2371,48-112,0.108408066,21.07077429,66.14873306
2371,50-102,0.338450509,9.816882266,25.50975795
2371,50-106,-0.135881209,16.63338206,45.23097049
2371,50-108,0.146146851,17.34352894,55.26903517
2371,50-110,0.116312548,18.54955371,60.44047791
2371,50-112,0.080016735,19.61399738,59.64906758
2371,52-110,-0.019523476,17.76010172,63.66246863
2371,52-112,0.259030332,20.47547495,75.44079472
2372,46-100,0.510805076,12.95118079,43.05485055
2372,46-102,0.24686651,14.07873077,131.8360024
2372,46-104,0.176738926,14.93959913,144.2117988
2372,46-106,0.005695205,15.7441672,141.1603252
2372,46-108,-0.1604965,14.70649216,152.0721532
2372,46-110,-0.030283954,16.73561454,193.241233
2372,48-100,0.541437991,11.25638366,36.92568394
2372,48-102,0.245098394,11.82518045,105.9138642
2372,48-104,0.29197634,13.69631705,115.3434116
2372,48-106,0.180493206,16.94690112,117.0360421
2372,48-108,0.16669946,18.06652118,140.9184566
2372,48-110,0.072046839,19.96869524,165.0890172
2372,48-112,-0.005017396,22.52481609,126.9150418
2372,50-102,0.301157987,10.34374086,132.8244291
2372,50-106,-0.170708462,17.86147595,140.8960251
2372,50-108,0.085826272,18.60549476,152.506306
2372,50-110,0.220051839,19.99159173,167.5387531
2372,50-112,0.339069227,20.88271721,111.9648744
2372,52-110,-0.108501884,18.23136642,81.70926566
2372,52-112,0.366117021,20.9707682,97.19113099
2373,46-100,0.492843822,14.3285387,64.0160593
2373,46-102,0.353533229,13.91214154,52.54018349
2373,46-104,-0.004339095,14.60798004,69.14006944
2373,46-106,-0.047009875,14.98437577,62.02748819
2373,46-108,-0.003166826,13.179688,55.54050638
2373,46-110,-0.141955799,14.57965187,69.38690175
2373,48-100,0.4830107,12.44992552,54.92344328
2373,48-102,0.260658441,11.7639656,42.78954285
2373,48-104,0.209272078,13.50189834,59.59139151
2373,48-106,0.039338153,16.24407189,57.32879399
2373,48-108,0.113623014,16.68074446,66.96765787
2373,48-110,-0.006235458,18.20818628,77.85666428
2373,48-112,0.109138078,21.22498397,101.6239977
2373,50-102,0.176654035,9.505484975,10.60931917
2373,50-106,0.001524839,16.38847363,44.72925548
2373,50-108,-0.087896523,16.90586475,64.95440168
2373,50-110,0.040544705,18.09318537,71.1604613
2373,50-112,0.203761401,19.51921653,85.32243557
2373,52-110,-0.098593697,17.51112976,73.16680322
2373,52-112,0.186636508,19.98050028,86.35892117
2374,46-100,0.404108112,14.01249615,45.91518268
2374,46-102,0.312702534,14.07642186,57.74752951
2374,46-104,-0.055949539,14.40865789,56.48671848
2374,46-106,-0.061848753,14.72855501,58.02445055
2374,46-108,-0.059334179,13.1117564,62.2501067
2374,46-110,-0.081736585,14.51241737,77.34178608
2374,48-100,0.447650989,12.165976,39.38156344
2374,48-102,0.388065789,11.8162191,46.72359372
2374,48-104,-0.091721156,13.45391699,61.84002138
2374,48-106,0.137508722,16.28000562,74.2580443
2374,48-108,0.077372156,16.95086562,88.0613604
2374,48-110,0.003776284,18.54021518,102.3581116
2374,48-112,0.182673686,21.367751,116.7967793
2374,50-102,0.447839164,9.944802678,42.03158615
2374,50-106,0.195277504,16.82582247,80.86742131
2374,50-108,0.237834505,17.43385628,95.84887304
2374,50-110,0.073240687,18.72624813,105.2236707
2374,50-112,0.18049344,19.91014169,108.7808077
2374,52-110,-0.065991588,18.0340085,99.91191673
2374,52-112,0.090338574,20.748018,118.8791294
2375,46-100,0.367416393,13.75345797,42.42696697
2375,46-102,0.329579664,13.65081195,45.51980528
2375,46-104,-0.012065571,14.01550524,44.90786069
2375,46-106,-0.116941316,15.42798327,320.6876071
2375,46-108,-0.074513319,14.19879383,350.3718086
